2026-08-10 08:21:17,912 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 09:08:48,528 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.6965142573214396, 'aupr_all': 0.30302766788567587, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7171768707482993} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:08:55,604 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.6973645004959756, 'aupr_all': 0.3025908175266686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6874149659863946} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:09:02,421 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.6969038199633053, 'aupr_all': 0.30215753050639577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7109693877551021} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:09:09,408 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.6968358633238166, 'aupr_all': 0.3004109106438633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7087585034013605} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:09:16,191 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.69647594665046, 'aupr_all': 0.3012984527794715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7323979591836735} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:09:23,418 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.6957121329080047, 'aupr_all': 0.3011594128699147, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7095238095238094} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:09:30,759 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.6982637984904443, 'aupr_all': 0.3023576610495037, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7182823129251701} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:09:37,989 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.6987924007656732, 'aupr_all': 0.3043770832732645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7031462585034013} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3043770832732645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:09:45,680 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.6964735592898883, 'aupr_all': 0.30075475297210785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7087585034013605} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3043770832732645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:09:53,379 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.696310050750236, 'aupr_all': 0.3011663647636469, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.717687074829932} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3043770832732645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:10:01,237 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.697119068333748, 'aupr_all': 0.3010748841688805, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.706547619047619} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3043770832732645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:10:08,989 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.6990224639093281, 'aupr_all': 0.30349820361920277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7235544217687074} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3043770832732645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:10:16,100 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7003012085414514, 'aupr_all': 0.3045087206506466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7133503401360544} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3045087206506466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:10:24,187 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.6971355253154361, 'aupr_all': 0.30344215268395475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7034863945578231} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3045087206506466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:10:31,367 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.6994857206565448, 'aupr_all': 0.3042648805386939, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6943877551020409} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3045087206506466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:10:38,441 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7004660883251811, 'aupr_all': 0.30580524485601657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.714625850340136} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30580524485601657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:10:45,418 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7006620037963427, 'aupr_all': 0.30699895253099, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7064625850340136} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30699895253099, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:10:52,871 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7004416132606102, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7020408163265307} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:11:00,131 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7004776453673295, 'aupr_all': 0.3067438210545185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7054421768707483} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:11:07,386 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.70067179751714, 'aupr_all': 0.3060146293898633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7024659863945579} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:11:14,950 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.6990594074417515, 'aupr_all': 0.3041498268104268, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.699404761904762} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:11:21,977 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.6984011630711622, 'aupr_all': 0.30528010922486015, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7068027210884353} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:11:29,487 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7000691193230895, 'aupr_all': 0.3022280026866427, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6982993197278912} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:11:37,261 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7005766479580529, 'aupr_all': 0.3046351558696106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.70671768707483} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:11:45,033 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.6998375042924251, 'aupr_all': 0.30348591809956177, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7074829931972788} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:11:52,853 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.6999713914966954, 'aupr_all': 0.3065737838419387, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7089285714285715} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:12:00,927 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.69999194373577, 'aupr_all': 0.3054707443636969, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.678826530612245} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:12:08,387 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.6998874274300889, 'aupr_all': 0.3071892050096382, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.707312925170068} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:12:15,985 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.6986921542020293, 'aupr_all': 0.3047126516079246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7180272108843537} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:12:23,622 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.697281981572828, 'aupr_all': 0.3030114400538596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6935374149659864} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:12:31,482 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.6957622407941221, 'aupr_all': 0.3031075289206818, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7030612244897959} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:12:39,021 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.6974436426279451, 'aupr_all': 0.30434441491055103, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6960884353741497} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:12:46,570 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.6979512554260928, 'aupr_all': 0.3035265173661994, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7120748299319728} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3072799374415444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:12:54,321 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.6984523856062824, 'aupr_all': 0.3076529150160042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7149659863945579} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3076529150160042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:12:54,348 INFO AGG best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3076529150160042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.6985128804610092, 'aupr_all': 0.29600924102218334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
