2026-08-11 07:35:31,354 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [34]}
2026-08-11 07:43:31,243 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5587473447150946, 'aupr_all': 0.2211747700534598, 'auroc_unknown': 0.4756201717439534, 'aupr_unknown': 0.11588034447199154, 'val_auc': 0.7656301531213191} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:43:41,985 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5605281462875111, 'aupr_all': 0.222296649034482, 'auroc_unknown': 0.47617557272757527, 'aupr_unknown': 0.11602947854425935, 'val_auc': 0.7699175500588928} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:43:52,458 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5615431166038956, 'aupr_all': 0.22271039840541562, 'auroc_unknown': 0.47654747418204013, 'aupr_unknown': 0.11605463202671538, 'val_auc': 0.7720848056537102} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:44:03,209 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5628069615814593, 'aupr_all': 0.22332600474642256, 'auroc_unknown': 0.4769193598205017, 'aupr_unknown': 0.11608718917655995, 'val_auc': 0.7788457008244994} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:44:13,833 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5650644861049228, 'aupr_all': 0.22409022502540712, 'auroc_unknown': 0.4779093723349105, 'aupr_unknown': 0.11621114050265367, 'val_auc': 0.7880800942285041} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:44:24,393 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5672240656343857, 'aupr_all': 0.22476855122595973, 'auroc_unknown': 0.47830357924939004, 'aupr_unknown': 0.11616548135397019, 'val_auc': 0.7971495877502945} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:44:35,158 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5692479731710691, 'aupr_all': 0.2258482497769026, 'auroc_unknown': 0.47934203938261705, 'aupr_unknown': 0.11630187723735444, 'val_auc': 0.8049941107184924} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:44:45,841 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5703255361990167, 'aupr_all': 0.2262243839836132, 'auroc_unknown': 0.48024222678941453, 'aupr_unknown': 0.11649347212458229, 'val_auc': 0.8034393404004712} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:44:56,462 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5713572870586019, 'aupr_all': 0.2271551547265985, 'auroc_unknown': 0.48068896957126706, 'aupr_unknown': 0.11657736747654204, 'val_auc': 0.8071849234393403} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:45:07,073 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5729965242751152, 'aupr_all': 0.22771079277665718, 'auroc_unknown': 0.48149871579946935, 'aupr_unknown': 0.1166129955291012, 'val_auc': 0.8146760895170789} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
