2026-08-10 06:31:09,846 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-10 07:16:25,556 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7344749634109793, 'aupr_all': 0.35722442507151714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7448979591836735} best={'auroc_all': 0.7344749634109793, 'aupr_all': 0.35722442507151714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:16:33,410 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7344271217725584, 'aupr_all': 0.3573330707580922, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7455782312925171} best={'auroc_all': 0.7344749634109793, 'aupr_all': 0.3573330707580922, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:16:42,189 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7342776725902194, 'aupr_all': 0.3574079957145892, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7454081632653061} best={'auroc_all': 0.7344749634109793, 'aupr_all': 0.3574079957145892, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:16:50,244 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7342091103863553, 'aupr_all': 0.35747873053027723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7453231292517006} best={'auroc_all': 0.7344749634109793, 'aupr_all': 0.35747873053027723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:16:58,229 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.734315182684567, 'aupr_all': 0.3576003447350468, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7453231292517006} best={'auroc_all': 0.7344749634109793, 'aupr_all': 0.3576003447350468, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:17:05,912 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7344622814560251, 'aupr_all': 0.35763898506321146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7453231292517006} best={'auroc_all': 0.7344749634109793, 'aupr_all': 0.35763898506321146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:17:13,751 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7344771680758582, 'aupr_all': 0.35771308167862337, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7454931972789116} best={'auroc_all': 0.7344771680758582, 'aupr_all': 0.35771308167862337, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:17:21,329 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7345058205082394, 'aupr_all': 0.35778870528446305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7459183673469387} best={'auroc_all': 0.7345058205082394, 'aupr_all': 0.35778870528446305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:17:28,710 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7345138385911224, 'aupr_all': 0.35789862857714116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7457482993197279} best={'auroc_all': 0.7345138385911224, 'aupr_all': 0.35789862857714116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:17:36,029 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7345633491239069, 'aupr_all': 0.3580436460347244, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7460884353741497} best={'auroc_all': 0.7345633491239069, 'aupr_all': 0.3580436460347244, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:17:43,641 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7346707536637445, 'aupr_all': 0.35823471095497117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7459183673469387} best={'auroc_all': 0.7346707536637445, 'aupr_all': 0.35823471095497117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:17:51,243 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7348123654061329, 'aupr_all': 0.35844795752636816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7460034013605442} best={'auroc_all': 0.7348123654061329, 'aupr_all': 0.35844795752636816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:17:58,458 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7349103026141077, 'aupr_all': 0.3587146045621712, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7456632653061225} best={'auroc_all': 0.7349103026141077, 'aupr_all': 0.3587146045621712, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:18:06,338 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7349673590948382, 'aupr_all': 0.35895435362912576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7461734693877551} best={'auroc_all': 0.7349673590948382, 'aupr_all': 0.35895435362912576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:18:14,447 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7351823529229673, 'aupr_all': 0.35924611302963183, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7460034013605442} best={'auroc_all': 0.7351823529229673, 'aupr_all': 0.35924611302963183, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:18:21,876 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7354520569264671, 'aupr_all': 0.3595541801036074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7464285714285714} best={'auroc_all': 0.7354520569264671, 'aupr_all': 0.3595541801036074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:18:29,576 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7356598640397538, 'aupr_all': 0.3598449184158816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7460034013605441} best={'auroc_all': 0.7356598640397538, 'aupr_all': 0.3598449184158816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:18:37,168 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7358657148721939, 'aupr_all': 0.36011554578925836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7465986394557822} best={'auroc_all': 0.7358657148721939, 'aupr_all': 0.36011554578925836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:18:44,632 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7360265568758337, 'aupr_all': 0.3604532147126314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7466836734693878} best={'auroc_all': 0.7360265568758337, 'aupr_all': 0.3604532147126314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:18:52,282 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7362077520007704, 'aupr_all': 0.3607616668390079, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7471938775510204} best={'auroc_all': 0.7362077520007704, 'aupr_all': 0.3607616668390079, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:18:59,776 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7363733830948777, 'aupr_all': 0.3609353578585579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7467687074829933} best={'auroc_all': 0.7363733830948777, 'aupr_all': 0.3609353578585579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:19:07,298 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.736460260028768, 'aupr_all': 0.36109987226709084, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7473639455782313} best={'auroc_all': 0.736460260028768, 'aupr_all': 0.36109987226709084, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:19:15,041 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.736588243493568, 'aupr_all': 0.3612377255232304, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7470238095238095} best={'auroc_all': 0.736588243493568, 'aupr_all': 0.3612377255232304, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:19:22,690 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7366992649975737, 'aupr_all': 0.36135982543191314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7466836734693878} best={'auroc_all': 0.7366992649975737, 'aupr_all': 0.36135982543191314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:19:30,337 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7367327886308461, 'aupr_all': 0.3614644070580333, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7460034013605442} best={'auroc_all': 0.7367327886308461, 'aupr_all': 0.3614644070580333, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:19:37,957 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7367007306686382, 'aupr_all': 0.3615846036995293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7464285714285714} best={'auroc_all': 0.7367327886308461, 'aupr_all': 0.3615846036995293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:19:45,258 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7367898307422527, 'aupr_all': 0.3617696008964085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7467687074829932} best={'auroc_all': 0.7367898307422527, 'aupr_all': 0.3617696008964085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:19:52,400 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7368436438612437, 'aupr_all': 0.36188579520443537, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7464285714285714} best={'auroc_all': 0.7368436438612437, 'aupr_all': 0.36188579520443537, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:20:00,008 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7369159359311084, 'aupr_all': 0.3620900057123273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7462585034013605} best={'auroc_all': 0.7369159359311084, 'aupr_all': 0.3620900057123273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:20:07,576 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7370004275571878, 'aupr_all': 0.36226999592902986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7463435374149661} best={'auroc_all': 0.7370004275571878, 'aupr_all': 0.36226999592902986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:20:14,579 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7370046439274494, 'aupr_all': 0.36244862498777985, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7465986394557824} best={'auroc_all': 0.7370046439274494, 'aupr_all': 0.36244862498777985, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:20:21,897 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7369811439241609, 'aupr_all': 0.36262967770496424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7463435374149661} best={'auroc_all': 0.7370046439274494, 'aupr_all': 0.36262967770496424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:20:29,215 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7370405261826453, 'aupr_all': 0.3627638361759893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7468537414965987} best={'auroc_all': 0.7370405261826453, 'aupr_all': 0.3627638361759893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:20:29,244 INFO AGG best={'auroc_all': 0.7370405261826453, 'aupr_all': 0.3627638361759893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.736460260028768, 'aupr_all': 0.36109987226709084, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
