2026-08-10 10:51:00,911 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.75'], 'tag': 'D_sim0.75', 'rotations': None}
2026-08-10 11:38:06,631 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7555940805347412, 'aupr_all': 0.42264471379024016, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6446428571428572} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:14,466 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7556774000345209, 'aupr_all': 0.42337957584994756, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6560374149659863} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:22,474 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7552289395856709, 'aupr_all': 0.4213187035493816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6391156462585034} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:30,430 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7555381202281681, 'aupr_all': 0.4241188739126297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6298469387755102} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:38,281 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7529130664017062, 'aupr_all': 0.4216091826053509, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6328231292517007} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:46,082 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.755649246422964, 'aupr_all': 0.42220976609057836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6401360544217687} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:54,410 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7546788325904515, 'aupr_all': 0.42359590658291735, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6420918367346939} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:02,525 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.753883270852638, 'aupr_all': 0.42373814173916824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6347789115646257} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:10,460 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7550854659894233, 'aupr_all': 0.4257680819773943, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6525510204081633} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:18,485 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7556907635059926, 'aupr_all': 0.42489341432263045, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.641326530612245} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:26,645 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7563503750151381, 'aupr_all': 0.42622842803805927, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6511904761904762} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:34,368 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7575758340877434, 'aupr_all': 0.4274629487211058, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6373299319727891} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:42,181 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.757280963239352, 'aupr_all': 0.4250566477849588, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.643622448979592} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:50,061 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7569435407165925, 'aupr_all': 0.42558667612772044, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.658843537414966} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:58,200 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7550644436681725, 'aupr_all': 0.4246003253356412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6356292517006803} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:06,269 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7557320958405676, 'aupr_all': 0.42684069583584944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6471938775510205} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:14,049 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7559031051674331, 'aupr_all': 0.42663540262656885, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6375850340136056} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:22,145 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7547906279852015, 'aupr_all': 0.4247001339351214, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6566326530612244} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:30,210 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7553623895519347, 'aupr_all': 0.42457368695335096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.664795918367347} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:38,062 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7560366392968811, 'aupr_all': 0.42673314222684167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6561224489795918} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:45,881 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7544129118247278, 'aupr_all': 0.4236552583996209, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6549319727891156} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:53,926 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7577096576564353, 'aupr_all': 0.4249682487369361, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6450680272108843} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:01,994 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7568125273771549, 'aupr_all': 0.42590283048919203, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6439625850340136} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:09,688 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7552598172105369, 'aupr_all': 0.4241833141241853, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6469387755102041} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:17,362 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7577678493137748, 'aupr_all': 0.42523979712233023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6573979591836735} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:24,974 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7559363393614619, 'aupr_all': 0.42460091946403944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6415816326530612} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:32,483 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7540516772790695, 'aupr_all': 0.4235458162780354, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6498299319727892} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:40,393 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7556175702742267, 'aupr_all': 0.4251984087974852, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6709183673469389} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:48,215 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7538462657373968, 'aupr_all': 0.42395018772484955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6392857142857142} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:56,206 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7532750029914881, 'aupr_all': 0.4250011370810799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.642687074829932} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:42:04,344 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.752436485185469, 'aupr_all': 0.4244092641812178, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6356292517006803} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:42:12,975 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7537764431385274, 'aupr_all': 0.4260688903369766, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6447278911564626} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:42:21,364 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7539840018677822, 'aupr_all': 0.4263389356853546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6471088435374149} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:42:21,387 INFO AGG best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7600717487451907, 'aupr_all': 0.39683182106150516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
