2026-08-10 01:28:42,253 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 01:57:59,296 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.7348846554232371, 'aupr_all': 0.33900365115414693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.703061224489796} best={'auroc_all': 0.7355816292279673, 'aupr_all': 0.34058734738709173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:58:05,391 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.7344577181692229, 'aupr_all': 0.338984174547732, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7186224489795918} best={'auroc_all': 0.7355816292279673, 'aupr_all': 0.34058734738709173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:58:11,485 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7355956660049141, 'aupr_all': 0.3410225653329363, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7183673469387755} best={'auroc_all': 0.7355956660049141, 'aupr_all': 0.3410225653329363, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:58:17,585 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7348644952614362, 'aupr_all': 0.34116948363687455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7183673469387755} best={'auroc_all': 0.7355956660049141, 'aupr_all': 0.34116948363687455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:58:23,706 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7334155993563758, 'aupr_all': 0.33925079810554104, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7181122448979592} best={'auroc_all': 0.7355956660049141, 'aupr_all': 0.34116948363687455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:58:29,787 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7347623396304392, 'aupr_all': 0.34231703441094913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7104591836734694} best={'auroc_all': 0.7355956660049141, 'aupr_all': 0.34231703441094913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:58:35,914 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7369544539309081, 'aupr_all': 0.344846034077039, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7233843537414966} best={'auroc_all': 0.7369544539309081, 'aupr_all': 0.344846034077039, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:58:42,079 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7349337389818178, 'aupr_all': 0.34422463887337756, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7188775510204082} best={'auroc_all': 0.7369544539309081, 'aupr_all': 0.344846034077039, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:58:48,178 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.737613227913731, 'aupr_all': 0.3469182130017411, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7306122448979592} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3469182130017411, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:58:54,311 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7345037390089962, 'aupr_all': 0.3484553798460254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7246598639455781} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3484553798460254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:59:00,427 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7354929314954295, 'aupr_all': 0.348580763780139, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7427721088435374} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.348580763780139, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:59:06,508 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7348508957224961, 'aupr_all': 0.34977100979909603, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7247448979591837} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.34977100979909603, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:59:12,642 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.7344498684127087, 'aupr_all': 0.3499101246577516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7282312925170069} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3499101246577516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:59:18,744 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7347394246639201, 'aupr_all': 0.349948029256618, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7320578231292518} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.349948029256618, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:59:24,856 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7344748402453436, 'aupr_all': 0.34914293947552066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7346938775510203} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.349948029256618, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:59:30,989 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7343210166301772, 'aupr_all': 0.34627781054856954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.723469387755102} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.349948029256618, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:59:37,056 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7368657931480609, 'aupr_all': 0.3483353848206323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7293367346938775} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.349948029256618, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:59:43,127 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7339847108091813, 'aupr_all': 0.34662628418928576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7290816326530613} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.349948029256618, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:59:49,261 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7340929487698205, 'aupr_all': 0.34688746227514694, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7217687074829933} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.349948029256618, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:59:55,320 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7346844599462357, 'aupr_all': 0.3493253452357457, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6986394557823129} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.349948029256618, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:00:01,396 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7355358506139442, 'aupr_all': 0.3512503149177172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7133503401360544} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3512503149177172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:00:07,485 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7347278409358842, 'aupr_all': 0.35087633673081964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7068027210884353} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3512503149177172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:00:13,533 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7340206587527163, 'aupr_all': 0.3534198165508955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7424319727891157} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3534198165508955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:00:19,602 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7333140020762607, 'aupr_all': 0.35448088126670313, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7221938775510204} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.35448088126670313, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:00:25,662 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7327871528585796, 'aupr_all': 0.3540082131311319, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7342687074829932} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.35448088126670313, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:00:31,724 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.7338559206094676, 'aupr_all': 0.35568519196787807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7168367346938775} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.35568519196787807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:00:37,831 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7329874920288226, 'aupr_all': 0.35476003661123623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7083333333333334} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.35568519196787807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:00:43,938 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7324877043540621, 'aupr_all': 0.3539588769251254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7026360544217687} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.35568519196787807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:00:50,017 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7314263655437664, 'aupr_all': 0.3525132917090187, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.710374149659864} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.35568519196787807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:00:56,075 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7319967394443376, 'aupr_all': 0.354375816597431, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7269557823129251} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.35568519196787807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:01:02,126 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7323281596951181, 'aupr_all': 0.35391181923043236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7130952380952381} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.35568519196787807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:01:08,228 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.7338189216525081, 'aupr_all': 0.356979992925708, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7091836734693878} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.356979992925708, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:01:14,337 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7310463482386661, 'aupr_all': 0.3531179633212681, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7150510204081633} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.356979992925708, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:01:20,423 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7315832908801916, 'aupr_all': 0.35255436348219193, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7173469387755101} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.356979992925708, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:01:26,511 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7314887899934523, 'aupr_all': 0.3546908329643287, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7276360544217687} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.356979992925708, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:01:32,611 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7329773349694, 'aupr_all': 0.35431158372940585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7043367346938775} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.356979992925708, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:01:38,729 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7308696158152624, 'aupr_all': 0.3521447402415665, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7120748299319728} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.356979992925708, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:01:44,842 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7327232545267867, 'aupr_all': 0.35899489165729404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7391156462585035} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.35899489165729404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:01:50,928 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7327378434963334, 'aupr_all': 0.35802099474145277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7406462585034014} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.35899489165729404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:01:56,990 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7326951994477384, 'aupr_all': 0.35626301236693636, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7167517006802722} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.35899489165729404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:02:03,062 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7324546097477538, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7128401360544218} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:02:09,140 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7301664200931695, 'aupr_all': 0.3598063930849632, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7301020408163265} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:02:15,226 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7307460806826713, 'aupr_all': 0.3600493306789362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7293367346938775} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:02:21,296 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7295902697242849, 'aupr_all': 0.3576731426491446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7176870748299321} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:02:27,433 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.727329252461693, 'aupr_all': 0.35523815749130633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.720748299319728} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:02:33,527 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7283114204013711, 'aupr_all': 0.3564096124196685, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7194727891156463} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:02:39,608 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7280719966694043, 'aupr_all': 0.3528768762853437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7015306122448979} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:02:45,756 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7276526361547452, 'aupr_all': 0.35186149599875005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7266156462585034} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:02:51,841 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7288700176144102, 'aupr_all': 0.35725253383431266, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.711734693877551} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:02:57,947 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.729294930846478, 'aupr_all': 0.3558726846280431, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7170068027210885} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:03:04,083 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7299446131526266, 'aupr_all': 0.3571501577562427, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7035714285714285} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:03:10,191 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.728984588341484, 'aupr_all': 0.3589929805445238, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.717857142857143} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36030051016438835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:03:16,286 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7293943870972929, 'aupr_all': 0.36235396758913957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7163265306122449} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36235396758913957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:03:22,390 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7276747156477021, 'aupr_all': 0.3614823172050641, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7323129251700681} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36235396758913957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:03:28,482 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7296949133011226, 'aupr_all': 0.36223050724590644, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7396258503401361} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36235396758913957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:03:34,621 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7288973542272503, 'aupr_all': 0.35932835441742594, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7128401360544218} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36235396758913957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:03:40,775 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7279012932038671, 'aupr_all': 0.36279410973861875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7347789115646259} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36279410973861875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:03:46,874 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7294569429236568, 'aupr_all': 0.3600475986454479, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7051870748299319} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36279410973861875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:03:52,972 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.7298266348429655, 'aupr_all': 0.3606590489664314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7090986394557823} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36279410973861875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:03:59,112 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7284414894709352, 'aupr_all': 0.3554141610278425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7179421768707482} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36279410973861875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:04:05,238 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7280470084146844, 'aupr_all': 0.36003583294536, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7382653061224489} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36279410973861875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:04:11,309 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7293480316575425, 'aupr_all': 0.3637362562400613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.726360544217687} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3637362562400613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:04:17,379 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7285228978506012, 'aupr_all': 0.36372371570000805, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7148809523809524} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3637362562400613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:04:23,501 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7268693519780487, 'aupr_all': 0.3665906163911179, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7090136054421768} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3665906163911179, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:04:29,592 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7242927022464106, 'aupr_all': 0.36720414643868504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7159013605442177} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36720414643868504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:04:35,670 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7272607949486193, 'aupr_all': 0.3693031076203186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.73078231292517} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3693031076203186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:04:41,746 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7271892439253291, 'aupr_all': 0.36421418638772135, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7067176870748298} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3693031076203186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:04:47,860 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7265300450210632, 'aupr_all': 0.36216950412125754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.714795918367347} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3693031076203186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:04:53,987 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7262440811008926, 'aupr_all': 0.36218857985346614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7292517006802721} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3693031076203186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:05:00,079 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.727565059229492, 'aupr_all': 0.3605520964261473, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7246598639455781} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3693031076203186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:05:06,183 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.727469402638538, 'aupr_all': 0.3612529329830375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6952380952380952} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3693031076203186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:05:12,318 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7286327657031526, 'aupr_all': 0.35934005127184954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7170068027210884} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3693031076203186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:05:18,443 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7269642326254979, 'aupr_all': 0.3649279483115717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.722704081632653} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3693031076203186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:05:24,534 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.7265377510843359, 'aupr_all': 0.3586170092625893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7181972789115647} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3693031076203186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
