2026-08-10 11:42:44,479 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.75'], 'tag': 'D_sim0.75', 'rotations': None}
2026-08-10 12:43:53,038 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.6949424831671784, 'aupr_all': 0.3186103617167172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.720578231292517} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3186103617167172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:44:03,371 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.6943198254542593, 'aupr_all': 0.31629913102019935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7332482993197279} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3186103617167172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:44:13,563 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.6953031922061246, 'aupr_all': 0.31757153624600215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.726530612244898} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3186103617167172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:44:24,241 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.6937541770085772, 'aupr_all': 0.3161916689183837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7311224489795918} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3186103617167172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:44:34,240 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.6945042413605691, 'aupr_all': 0.3159570564576407, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7172619047619048} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3186103617167172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:44:44,616 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.6949899758362982, 'aupr_all': 0.31689677041046593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7122448979591837} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3186103617167172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:44:54,938 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.695608759989975, 'aupr_all': 0.31688021822147394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7310374149659864} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3186103617167172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:45:05,484 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.6954221927905619, 'aupr_all': 0.3183592733572187, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7240646258503401} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3186103617167172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:45:15,761 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.697180257021556, 'aupr_all': 0.31893165932007417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7227891156462585} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31893165932007417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:45:26,123 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.6968163620981667, 'aupr_all': 0.3200513472629549, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.73078231292517} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3200513472629549, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:45:36,036 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.6961152909832893, 'aupr_all': 0.3182997755590796, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7223639455782312} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3200513472629549, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:45:46,137 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.6965560823185573, 'aupr_all': 0.31828853257542145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7243197278911564} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3200513472629549, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:45:56,330 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.6978550240621723, 'aupr_all': 0.319294963627902, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.711139455782313} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3200513472629549, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:46:06,705 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.6978581565748398, 'aupr_all': 0.3206035132864713, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7030612244897958} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3206035132864713, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:46:17,009 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.6969508959220244, 'aupr_all': 0.3190264833642156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7120748299319728} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3206035132864713, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:46:27,272 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.6976492573929167, 'aupr_all': 0.3206637313332415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7182823129251701} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3206637313332415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:46:37,871 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.6974904784136746, 'aupr_all': 0.3189412071609422, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7235544217687074} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3206637313332415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:46:47,996 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.6991119191105254, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7297619047619048} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:46:58,019 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.6988625579645193, 'aupr_all': 0.3212562983786738, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7404761904761905} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:47:08,396 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.699828002063632, 'aupr_all': 0.32204334922066824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7236394557823129} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:47:18,245 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.6956672492976007, 'aupr_all': 0.3178110230632111, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7261054421768707} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:47:28,415 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.6965336353814537, 'aupr_all': 0.31999266011637956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7114795918367347} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:47:38,822 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.6971533945964132, 'aupr_all': 0.321066250478236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7208333333333333} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:47:49,077 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.6971668360727874, 'aupr_all': 0.3203062655688057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.713095238095238} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:47:59,157 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.6976557708022838, 'aupr_all': 0.3206563552048598, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7195578231292517} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:48:09,364 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.697966901567346, 'aupr_all': 0.3219986296941666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7077380952380953} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:48:19,506 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.6961699580506877, 'aupr_all': 0.31936766945795647, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7134353741496599} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:48:29,872 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.6952581033196612, 'aupr_all': 0.3197617547477414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7236394557823129} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:48:40,128 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.6945439828056832, 'aupr_all': 0.31835775743027217, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7173469387755101} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:48:50,004 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.6944712883947418, 'aupr_all': 0.32053711538792196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7223639455782312} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:49:00,400 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.6946853359002365, 'aupr_all': 0.3201258559985987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7241496598639456} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:49:10,778 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.6957981497352058, 'aupr_all': 0.32089011496197745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7144557823129252} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:49:21,263 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.6976560766636124, 'aupr_all': 0.3209548282767353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7311224489795918} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32212653250639844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:49:31,763 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.6987504916053711, 'aupr_all': 0.32215235886719235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7159863945578232} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32215235886719235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:49:31,837 INFO AGG best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.32215235886719235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.6976313716898548, 'aupr_all': 0.31094510411555004, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
