2026-08-08 23:30:53,862 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0'], 'tag': 'C_nosim', 'rotations': None}
2026-08-09 00:09:12,510 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7222310100903282, 'aupr_all': 0.348349640013518, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7142006802721089} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3499249477789557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:09:18,612 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.721380383049561, 'aupr_all': 0.34706062429737317, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6995748299319728} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3499249477789557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:09:24,855 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7222841191124352, 'aupr_all': 0.34897269247897145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7142857142857143} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3499249477789557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:09:31,228 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.721263568655157, 'aupr_all': 0.3480157444114401, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7037414965986395} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3499249477789557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:09:37,630 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7210003719027425, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7101190476190476} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:09:44,093 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7223593445771899, 'aupr_all': 0.3483516992271052, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6987244897959184} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:09:50,527 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7222917861732566, 'aupr_all': 0.3489627866593066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6919217687074829} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:09:56,734 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7223953664201064, 'aupr_all': 0.349094368727533, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7091836734693877} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:10:03,290 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7209494880731202, 'aupr_all': 0.346718387917806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7050170068027212} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:10:09,792 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7209299355284553, 'aupr_all': 0.34570037582752033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6883503401360545} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:10:16,223 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7197211982436548, 'aupr_all': 0.34369913493136395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6840136054421769} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:10:22,397 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7195423206854294, 'aupr_all': 0.3493093295144529, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7060374149659863} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:10:28,576 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7179729195224159, 'aupr_all': 0.348559690246081, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6946428571428571} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:10:34,825 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7174516271276647, 'aupr_all': 0.34761396661459354, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6756802721088435} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:10:41,205 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7180072622071658, 'aupr_all': 0.35026311694973955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.715561224489796} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:10:47,666 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7184642108210749, 'aupr_all': 0.3494536673213016, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6880102040816327} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:10:53,865 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7170911274702993, 'aupr_all': 0.34594000924768675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6741496598639456} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:11:00,072 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7193197521707061, 'aupr_all': 0.3472475479429773, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6908163265306123} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:11:06,419 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7183946550810829, 'aupr_all': 0.34268384325068624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6880102040816327} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:11:13,121 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7200013138488912, 'aupr_all': 0.34737469847369395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6923469387755101} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:11:19,378 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7194723441295156, 'aupr_all': 0.3485393805143304, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6956632653061224} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:11:25,857 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7162240167619562, 'aupr_all': 0.3466685443900811, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6892857142857143} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:11:32,031 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7173654358158131, 'aupr_all': 0.3486702804813763, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6676020408163266} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:11:38,243 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7183539057305168, 'aupr_all': 0.34917293169053953, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.69421768707483} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:11:44,682 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7169301623010238, 'aupr_all': 0.34568255192759684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7068027210884353} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:11:51,130 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7199766642996694, 'aupr_all': 0.3482371890176076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6997448979591837} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:11:57,241 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.718616693983573, 'aupr_all': 0.34562113289392693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7042517006802721} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:12:03,412 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7192233935356287, 'aupr_all': 0.34682890786673326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7001700680272109} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:12:09,619 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7179113469683769, 'aupr_all': 0.345564730947553, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7220238095238095} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:12:16,209 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7170587020639447, 'aupr_all': 0.3510079130901242, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6833333333333333} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:12:22,829 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7187343992760751, 'aupr_all': 0.3463376206518207, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7097789115646258} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:12:29,175 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7170208163144084, 'aupr_all': 0.34780259100844024, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7009353741496599} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:12:35,392 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7153441584103198, 'aupr_all': 0.3477342225543773, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6903061224489796} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:12:35,476 INFO AGG best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3524620724087513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7231689389864291, 'aupr_all': 0.3458223066029854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
