2026-08-09 07:31:03,936 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-09 08:09:18,656 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7699012902150477, 'aupr_all': 0.4277240339822791, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6706632653061224} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.4277240339822791, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:09:25,007 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7697860051272869, 'aupr_all': 0.42810238394469313, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6694727891156462} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.42810238394469313, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:09:31,320 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7695963854728695, 'aupr_all': 0.42830892245826824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6674319727891157} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.42830892245826824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:09:37,821 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7696205752037177, 'aupr_all': 0.42876588286159095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6664965986394558} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.42876588286159095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:09:44,073 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7695047276595539, 'aupr_all': 0.4291539115116268, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6664115646258504} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.4291539115116268, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:09:50,356 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7693577376844074, 'aupr_all': 0.42953106991028106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6655612244897959} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.42953106991028106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:09:56,546 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7695186700095134, 'aupr_all': 0.430475693915233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6659863945578232} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.430475693915233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:10:02,769 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7698150167927722, 'aupr_all': 0.43140082687606846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6686224489795918} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.43140082687606846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:10:09,053 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7698703797460122, 'aupr_all': 0.4316954067660624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6697278911564626} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.4316954067660624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:10:15,969 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7697956428382791, 'aupr_all': 0.43176094056863745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6696428571428572} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.43176094056863745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:10:22,209 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.769600708586682, 'aupr_all': 0.4316014007573754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6679421768707483} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.43176094056863745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:10:28,545 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7696787771248603, 'aupr_all': 0.4317256341761067, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6680272108843537} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.43176094056863745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:10:34,860 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7697556673784574, 'aupr_all': 0.4315153119604951, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6678571428571428} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.43176094056863745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:10:41,231 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7695474004467973, 'aupr_all': 0.43096178360234993, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6668367346938775} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.43176094056863745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:10:47,889 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7690915233739186, 'aupr_all': 0.43012778832837373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6652210884353741} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.43176094056863745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:10:54,567 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7687259985586172, 'aupr_all': 0.42950196204595276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6629251700680273} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.43176094056863745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:11:00,854 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7692021281675234, 'aupr_all': 0.42995538443866, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6648809523809525} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.43176094056863745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:11:07,324 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.769635238072646, 'aupr_all': 0.43072188697672176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6655612244897959} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.43176094056863745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:11:13,503 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7698121531917426, 'aupr_all': 0.43115795258856693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.666156462585034} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.43176094056863745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:11:19,815 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7696090263726119, 'aupr_all': 0.4315084976365283, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6663265306122449} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.43176094056863745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:11:26,361 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7696914406049693, 'aupr_all': 0.4318683544075233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6676020408163266} best={'auroc_all': 0.7699012902150477, 'aupr_all': 0.4318683544075233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:11:32,585 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.770052248176424, 'aupr_all': 0.43216818486019937, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6699829931972789} best={'auroc_all': 0.770052248176424, 'aupr_all': 0.43216818486019937, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:11:38,753 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.77007456578961, 'aupr_all': 0.4322126464133254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6693877551020408} best={'auroc_all': 0.77007456578961, 'aupr_all': 0.4322126464133254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:11:45,028 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7695514833876202, 'aupr_all': 0.4316583249989918, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6657312925170068} best={'auroc_all': 0.77007456578961, 'aupr_all': 0.4322126464133254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:11:51,231 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7692851643863412, 'aupr_all': 0.4313078037164747, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6636904761904763} best={'auroc_all': 0.77007456578961, 'aupr_all': 0.4322126464133254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:11:57,674 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7695355149629538, 'aupr_all': 0.4314149036019559, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6651360544217686} best={'auroc_all': 0.77007456578961, 'aupr_all': 0.4322126464133254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:12:03,582 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7695156976121722, 'aupr_all': 0.43145535241328475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6649659863945578} best={'auroc_all': 0.77007456578961, 'aupr_all': 0.4322126464133254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:12:09,539 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7694566807450736, 'aupr_all': 0.43185261130221764, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6642006802721089} best={'auroc_all': 0.77007456578961, 'aupr_all': 0.4322126464133254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:12:15,483 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7696147597329529, 'aupr_all': 0.43293528139177956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6647108843537415} best={'auroc_all': 0.77007456578961, 'aupr_all': 0.43293528139177956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:12:21,434 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7694714729379192, 'aupr_all': 0.4338835517031094, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6649659863945578} best={'auroc_all': 0.77007456578961, 'aupr_all': 0.4338835517031094, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:12:27,769 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7697639153705269, 'aupr_all': 0.4352089498049354, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.66828231292517} best={'auroc_all': 0.77007456578961, 'aupr_all': 0.4352089498049354, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:12:34,122 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7698991430274656, 'aupr_all': 0.43587360664131386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6717687074829932} best={'auroc_all': 0.77007456578961, 'aupr_all': 0.43587360664131386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:12:40,445 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7697160963124726, 'aupr_all': 0.4362729246253059, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6708333333333334} best={'auroc_all': 0.77007456578961, 'aupr_all': 0.4362729246253059, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:12:40,497 INFO AGG best={'auroc_all': 0.77007456578961, 'aupr_all': 0.4362729246253059, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7660617021078657, 'aupr_all': 0.4074985457356125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
