2026-08-10 09:09:04,155 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 09:45:16,080 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.7464684163034944, 'aupr_all': 0.35882892781031955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7295068027210885} best={'auroc_all': 0.7473683301261411, 'aupr_all': 0.35882892781031955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:23,406 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7468156551274179, 'aupr_all': 0.3604138417264864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7380102040816328} best={'auroc_all': 0.7473683301261411, 'aupr_all': 0.3604138417264864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:30,841 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3617151461566428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7460034013605443} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3617151461566428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:38,431 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7474992449330704, 'aupr_all': 0.3601856412947481, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7316326530612245} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3617151461566428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:46,204 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7474955971774936, 'aupr_all': 0.3618747812853154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.73078231292517} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3618747812853154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:53,827 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7456682296960608, 'aupr_all': 0.3604631692990544, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7454081632653061} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3618747812853154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:01,759 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7465147512156387, 'aupr_all': 0.36036265054494654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7437074829931973} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3618747812853154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:09,375 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7470340524326129, 'aupr_all': 0.36386038028223444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7446428571428572} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.36386038028223444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:17,425 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7470556721071966, 'aupr_all': 0.3629286070858008, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7312925170068026} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.36386038028223444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:25,322 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7467248266293826, 'aupr_all': 0.3628682770868077, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7403911564625851} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.36386038028223444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:32,421 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7483733144998297, 'aupr_all': 0.366824139497897, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.722874149659864} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.366824139497897, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:39,847 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.747059677043117, 'aupr_all': 0.3685891190820596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7291666666666666} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3685891190820596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:47,350 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.746681303999253, 'aupr_all': 0.3685493549689337, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7471938775510204} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3685891190820596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:55,153 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7464324929930864, 'aupr_all': 0.3669250797728512, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7522108843537415} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3685891190820596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:02,831 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7468192803026281, 'aupr_all': 0.36655411202564947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7556972789115647} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3685891190820596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:10,227 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7469728021619872, 'aupr_all': 0.3665904872212974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7313775510204082} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3685891190820596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:17,800 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7473701427137465, 'aupr_all': 0.3682927384010944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7388605442176871} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3685891190820596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:25,682 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7466713419520868, 'aupr_all': 0.3682199107461597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7423469387755102} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3685891190820596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:33,486 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7471032386756978, 'aupr_all': 0.3672549168424025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7329081632653062} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3685891190820596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:41,429 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7469139064077637, 'aupr_all': 0.3680368691884572, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7331632653061225} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3685891190820596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:49,321 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.746708919787534, 'aupr_all': 0.3701616574932316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7386054421768707} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3701616574932316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:56,839 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.747944535919562, 'aupr_all': 0.36832478183318107, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7633503401360544} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3701616574932316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:04,409 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.746552363948016, 'aupr_all': 0.36827780611583505, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7325680272108843} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3701616574932316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:11,939 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7469491830985842, 'aupr_all': 0.36897493939348003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7490646258503401} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3701616574932316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:20,122 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.7471186815936519, 'aupr_all': 0.36778210000906686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7320578231292517} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3701616574932316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:27,692 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7461734982416095, 'aupr_all': 0.3681838461657069, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7295918367346939} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3701616574932316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:35,150 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7465064395879906, 'aupr_all': 0.36938454045444863, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7387755102040816} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3701616574932316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:42,737 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7468562546264605, 'aupr_all': 0.3740425370778887, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7131802721088435} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3740425370778887, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:50,602 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7471465211328379, 'aupr_all': 0.37298304377262825, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7235544217687074} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3740425370778887, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:58,642 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7463545537788255, 'aupr_all': 0.3742844489230775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7246598639455782} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3742844489230775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:06,783 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.745070617715158, 'aupr_all': 0.37204979051275483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7414965986394558} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3742844489230775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:14,591 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7468308373447765, 'aupr_all': 0.37874142546256595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.752125850340136} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.37874142546256595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:22,460 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7458443955575403, 'aupr_all': 0.377807794701804, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7322278911564626} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.37874142546256595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:30,411 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7466458651403456, 'aupr_all': 0.37991864204785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7416666666666667} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.37991864204785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:38,060 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7465242944996435, 'aupr_all': 0.37868681726688624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7494047619047619} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.37991864204785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:45,905 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7458951849601752, 'aupr_all': 0.3793363822995489, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7226190476190476} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.37991864204785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:53,696 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.744405868146244, 'aupr_all': 0.3775379815779935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7539115646258503} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.37991864204785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:02,159 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7450086900335362, 'aupr_all': 0.37668114253405616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7362244897959184} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.37991864204785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:09,691 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7459857465993331, 'aupr_all': 0.3733934069173758, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.741156462585034} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.37991864204785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:17,615 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7430537722197889, 'aupr_all': 0.3732429909620417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7484693877551021} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.37991864204785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:25,410 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7443157868530652, 'aupr_all': 0.37569905067773224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7382653061224489} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.37991864204785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:33,536 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7436106738525767, 'aupr_all': 0.3751529320785125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7138605442176871} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.37991864204785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:41,496 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7428355678740899, 'aupr_all': 0.3805882453076558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7516156462585034} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3805882453076558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:49,598 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7418521703308156, 'aupr_all': 0.3838865456960659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7509353741496598} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3838865456960659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:57,199 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7414149117965312, 'aupr_all': 0.37769958909718215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7333333333333333} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3838865456960659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:05,129 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7428064433067716, 'aupr_all': 0.3776174954964582, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7329931972789115} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3838865456960659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:12,657 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.742624422972076, 'aupr_all': 0.378558552846201, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7301020408163266} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3838865456960659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:20,688 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7425960415040932, 'aupr_all': 0.37816073103146475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7249149659863946} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3838865456960659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:28,407 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7422156464910434, 'aupr_all': 0.3746555359101343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7270408163265306} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3838865456960659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:36,947 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7438704856027706, 'aupr_all': 0.38110579787523885, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7166666666666667} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3838865456960659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:44,749 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7427376594047633, 'aupr_all': 0.38081426855886025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7357993197278911} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3838865456960659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:52,823 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7413832233312303, 'aupr_all': 0.37830723706226843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7246598639455782} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3838865456960659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:00,705 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7422755645200432, 'aupr_all': 0.3835534609305698, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7323129251700681} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3838865456960659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:09,385 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7408246794899666, 'aupr_all': 0.385144509116575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7310374149659864} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.385144509116575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:17,713 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7423889631208176, 'aupr_all': 0.38181673134075755, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.73171768707483} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.385144509116575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:25,705 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7429882973678592, 'aupr_all': 0.379919879116304, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7352891156462585} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.385144509116575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:33,745 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7413513685923212, 'aupr_all': 0.3757440866555346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7099489795918368} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.385144509116575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:41,761 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.7422319987819411, 'aupr_all': 0.3763558812179318, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7197278911564626} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.385144509116575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:49,411 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.742991930754112, 'aupr_all': 0.3752502433250161, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.728656462585034} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.385144509116575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:57,255 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7422641224324881, 'aupr_all': 0.3738809741235732, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7256802721088436} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.385144509116575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:05,507 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.742485756941141, 'aupr_all': 0.3855317990177315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7284013605442177} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3855317990177315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:13,307 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7420359067733686, 'aupr_all': 0.38716610685760633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7171768707482993} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.38716610685760633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:21,002 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7422951991751318, 'aupr_all': 0.3871837007647957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7302721088435373} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.3871837007647957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:28,911 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7417432241677713, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7200680272108844} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:36,854 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7408611118850019, 'aupr_all': 0.3894207199793186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7410714285714286} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:44,614 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7415436835213995, 'aupr_all': 0.38443480883497005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7373299319727892} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:52,679 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7419394803971915, 'aupr_all': 0.384084866045423, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7379251700680272} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:00,320 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7406329660197425, 'aupr_all': 0.37826658602945146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7029761904761904} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:08,198 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.7395847156109989, 'aupr_all': 0.3767772601876437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.73078231292517} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:15,902 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.7404581200833253, 'aupr_all': 0.3739694629380947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7241496598639456} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:23,555 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.740564572142247, 'aupr_all': 0.37952545108694835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7409863945578232} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:31,422 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7399620766438895, 'aupr_all': 0.3819612528978699, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7279761904761906} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:39,258 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.741327887063878, 'aupr_all': 0.3856062118523135, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7431122448979591} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:47,122 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7414011275091374, 'aupr_all': 0.3881769997729366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.735204081632653} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
