2026-08-10 04:33:09,526 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0'], 'tag': 'C_nosim', 'rotations': None}
2026-08-10 05:18:27,475 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7190840685685428, 'aupr_all': 0.36447101802234444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6527210884353741} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.36625320518030446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:18:35,301 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7188486046117633, 'aupr_all': 0.3646189600317096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6869047619047619} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.36625320518030446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:18:43,003 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7212921184495085, 'aupr_all': 0.36648112029576496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6598639455782314} best={'auroc_all': 0.7212921184495085, 'aupr_all': 0.36648112029576496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:18:50,649 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.720483209662308, 'aupr_all': 0.3655699333296414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6811224489795918} best={'auroc_all': 0.7212921184495085, 'aupr_all': 0.36648112029576496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:18:58,409 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7219696649279702, 'aupr_all': 0.3683329270741601, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6773809523809524} best={'auroc_all': 0.7219696649279702, 'aupr_all': 0.3683329270741601, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:19:05,972 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7218317543129342, 'aupr_all': 0.36521136097821644, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6916666666666665} best={'auroc_all': 0.7219696649279702, 'aupr_all': 0.3683329270741601, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:19:13,771 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7221320998738316, 'aupr_all': 0.3678942871867183, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6806122448979591} best={'auroc_all': 0.7221320998738316, 'aupr_all': 0.3683329270741601, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:19:21,534 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7222381475389161, 'aupr_all': 0.36718325027570126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6931972789115646} best={'auroc_all': 0.7222381475389161, 'aupr_all': 0.3683329270741601, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:19:29,439 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7222851927062264, 'aupr_all': 0.36792724650779857, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6760204081632653} best={'auroc_all': 0.7222851927062264, 'aupr_all': 0.3683329270741601, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:19:37,275 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.723057281126639, 'aupr_all': 0.36701462925284434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6932823129251701} best={'auroc_all': 0.723057281126639, 'aupr_all': 0.3683329270741601, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:19:44,932 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7235818333052146, 'aupr_all': 0.3685592887748112, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6948129251700681} best={'auroc_all': 0.7235818333052146, 'aupr_all': 0.3685592887748112, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:19:52,801 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7215195561123628, 'aupr_all': 0.3699708717421768, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.664625850340136} best={'auroc_all': 0.7235818333052146, 'aupr_all': 0.3699708717421768, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:20:00,534 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7221756717702155, 'aupr_all': 0.3672841344308644, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6919217687074829} best={'auroc_all': 0.7235818333052146, 'aupr_all': 0.3699708717421768, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:20:08,078 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.71935569600872, 'aupr_all': 0.36514819083302086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6704081632653062} best={'auroc_all': 0.7235818333052146, 'aupr_all': 0.3699708717421768, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:20:15,469 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7216472296103129, 'aupr_all': 0.3709781568375776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6597789115646259} best={'auroc_all': 0.7235818333052146, 'aupr_all': 0.3709781568375776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:20:23,052 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7209282625285706, 'aupr_all': 0.3689618285779341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6996598639455782} best={'auroc_all': 0.7235818333052146, 'aupr_all': 0.3709781568375776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:20:31,051 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7210807990628441, 'aupr_all': 0.36602962923517435, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6895408163265306} best={'auroc_all': 0.7235818333052146, 'aupr_all': 0.3709781568375776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:20:38,795 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.721908281227906, 'aupr_all': 0.36792161559829334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6535714285714286} best={'auroc_all': 0.7235818333052146, 'aupr_all': 0.3709781568375776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:20:46,349 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7204241045265039, 'aupr_all': 0.36588034933429436, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6543367346938775} best={'auroc_all': 0.7235818333052146, 'aupr_all': 0.3709781568375776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:20:53,876 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7237233773065034, 'aupr_all': 0.37022880313908435, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6900510204081632} best={'auroc_all': 0.7237233773065034, 'aupr_all': 0.3709781568375776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:21:01,397 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7241314271102853, 'aupr_all': 0.369460569840233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6658163265306123} best={'auroc_all': 0.7241314271102853, 'aupr_all': 0.3709781568375776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:21:09,102 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.723632817720106, 'aupr_all': 0.3674323441204911, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6625} best={'auroc_all': 0.7241314271102853, 'aupr_all': 0.3709781568375776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:21:16,432 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7249647083240272, 'aupr_all': 0.36866876257868375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7009353741496599} best={'auroc_all': 0.7249647083240272, 'aupr_all': 0.3709781568375776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:21:23,899 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7250502632800945, 'aupr_all': 0.3685247443004478, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.686139455782313} best={'auroc_all': 0.7250502632800945, 'aupr_all': 0.3709781568375776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:21:31,330 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7244945501956909, 'aupr_all': 0.36805164069380114, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7054421768707483} best={'auroc_all': 0.7250502632800945, 'aupr_all': 0.3709781568375776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:21:39,358 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7256389026444375, 'aupr_all': 0.37172681583784034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6880102040816326} best={'auroc_all': 0.7256389026444375, 'aupr_all': 0.37172681583784034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:21:46,964 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7277947405596763, 'aupr_all': 0.3713885493798873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6893707482993198} best={'auroc_all': 0.7277947405596763, 'aupr_all': 0.37172681583784034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:21:54,364 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7259010914914001, 'aupr_all': 0.3701923141036945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6843537414965987} best={'auroc_all': 0.7277947405596763, 'aupr_all': 0.37172681583784034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:22:01,746 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7262081434211605, 'aupr_all': 0.3710478681764116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6739795918367347} best={'auroc_all': 0.7277947405596763, 'aupr_all': 0.37172681583784034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:22:09,532 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7252916227653023, 'aupr_all': 0.37108878251974625, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.678656462585034} best={'auroc_all': 0.7277947405596763, 'aupr_all': 0.37172681583784034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:22:16,469 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7249558937700333, 'aupr_all': 0.3712236100401458, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6865646258503402} best={'auroc_all': 0.7277947405596763, 'aupr_all': 0.37172681583784034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:22:23,132 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7246297634833054, 'aupr_all': 0.37030090672428473, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6847789115646259} best={'auroc_all': 0.7277947405596763, 'aupr_all': 0.37172681583784034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:22:29,700 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7244097609193254, 'aupr_all': 0.36722216412624764, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.676360544217687} best={'auroc_all': 0.7277947405596763, 'aupr_all': 0.37172681583784034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:22:36,423 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7235391830983379, 'aupr_all': 0.36719321542159167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6664965986394558} best={'auroc_all': 0.7277947405596763, 'aupr_all': 0.37172681583784034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:22:36,455 INFO AGG best={'auroc_all': 0.7277947405596763, 'aupr_all': 0.37172681583784034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7244945501956909, 'aupr_all': 0.36805164069380114, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
