2026-08-10 09:59:32,937 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 10:26:42,963 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.6636562275661493, 'aupr_all': 0.2704964827457875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7127551020408164} best={'auroc_all': 0.6636562275661493, 'aupr_all': 0.2705972306171141, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:26:50,817 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.664520796956876, 'aupr_all': 0.271260820293561, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7024659863945578} best={'auroc_all': 0.664520796956876, 'aupr_all': 0.271260820293561, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:26:59,355 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.6649969511989096, 'aupr_all': 0.27210828846203416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7147108843537415} best={'auroc_all': 0.6649969511989096, 'aupr_all': 0.27210828846203416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:27:07,110 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.665369141327862, 'aupr_all': 0.27281174317148205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7070578231292518} best={'auroc_all': 0.665369141327862, 'aupr_all': 0.27281174317148205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:27:14,758 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.6660630832051939, 'aupr_all': 0.27337723059330377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7121598639455783} best={'auroc_all': 0.6660630832051939, 'aupr_all': 0.27337723059330377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:27:22,543 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.6664060461287985, 'aupr_all': 0.27352886432414736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7115646258503401} best={'auroc_all': 0.6664060461287985, 'aupr_all': 0.27352886432414736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:27:30,449 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.6671373195103063, 'aupr_all': 0.2744471542117075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7192176870748299} best={'auroc_all': 0.6671373195103063, 'aupr_all': 0.2744471542117075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:27:38,569 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.6679376395471783, 'aupr_all': 0.2749416059260198, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7144557823129252} best={'auroc_all': 0.6679376395471783, 'aupr_all': 0.2749416059260198, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:27:46,056 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.6673085156383859, 'aupr_all': 0.274114573635658, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7225340136054422} best={'auroc_all': 0.6679376395471783, 'aupr_all': 0.2749416059260198, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:27:53,805 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.6676490111437557, 'aupr_all': 0.2749558173619084, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.724234693877551} best={'auroc_all': 0.6679376395471783, 'aupr_all': 0.2749558173619084, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:28:01,352 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.6685129606007829, 'aupr_all': 0.27566857953905016, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7131802721088435} best={'auroc_all': 0.6685129606007829, 'aupr_all': 0.27566857953905016, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:28:09,181 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.6683301027397646, 'aupr_all': 0.2760428061071808, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7168367346938777} best={'auroc_all': 0.6685129606007829, 'aupr_all': 0.2760428061071808, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:28:17,132 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.6694313656908673, 'aupr_all': 0.27703838419044474, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7249149659863946} best={'auroc_all': 0.6694313656908673, 'aupr_all': 0.27703838419044474, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:28:25,049 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.6700235440144757, 'aupr_all': 0.27773532460985273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7213435374149659} best={'auroc_all': 0.6700235440144757, 'aupr_all': 0.27773532460985273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:28:33,193 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.6696529591443083, 'aupr_all': 0.2773377236370852, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7146258503401359} best={'auroc_all': 0.6700235440144757, 'aupr_all': 0.27773532460985273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:28:41,475 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.6711116816143357, 'aupr_all': 0.2783474139095621, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7258503401360543} best={'auroc_all': 0.6711116816143357, 'aupr_all': 0.2783474139095621, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:28:49,134 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.6708771968243596, 'aupr_all': 0.2781879941316687, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7278061224489796} best={'auroc_all': 0.6711116816143357, 'aupr_all': 0.2783474139095621, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:28:57,308 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.6718719461337227, 'aupr_all': 0.27914480982069645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7244897959183674} best={'auroc_all': 0.6718719461337227, 'aupr_all': 0.27914480982069645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:29:05,351 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.6729237888735071, 'aupr_all': 0.279280922311417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7250850340136055} best={'auroc_all': 0.6729237888735071, 'aupr_all': 0.279280922311417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:29:13,819 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.6731732218661339, 'aupr_all': 0.2810610834233319, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7230442176870748} best={'auroc_all': 0.6731732218661339, 'aupr_all': 0.2810610834233319, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:29:21,951 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.6735225668224276, 'aupr_all': 0.2808183677398944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7232142857142858} best={'auroc_all': 0.6735225668224276, 'aupr_all': 0.2810610834233319, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:29:30,041 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.6748804433227176, 'aupr_all': 0.28187581738550826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.729591836734694} best={'auroc_all': 0.6748804433227176, 'aupr_all': 0.28187581738550826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:29:38,151 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.6757772636351482, 'aupr_all': 0.28258485774973235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7335884353741496} best={'auroc_all': 0.6757772636351482, 'aupr_all': 0.28258485774973235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:29:45,866 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.6766980335054376, 'aupr_all': 0.28308516330814126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7318027210884354} best={'auroc_all': 0.6766980335054376, 'aupr_all': 0.28308516330814126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:29:53,891 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.6766351574484208, 'aupr_all': 0.28231360331298105, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7356292517006803} best={'auroc_all': 0.6766980335054376, 'aupr_all': 0.28308516330814126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:01,573 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.6773171522590914, 'aupr_all': 0.2839269284099148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.739030612244898} best={'auroc_all': 0.6773171522590914, 'aupr_all': 0.2839269284099148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:09,102 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.6777178203357745, 'aupr_all': 0.2838403556802364, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7302721088435374} best={'auroc_all': 0.6777178203357745, 'aupr_all': 0.2839269284099148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:16,737 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.6783798766827885, 'aupr_all': 0.2844127320523967, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7344387755102041} best={'auroc_all': 0.6783798766827885, 'aupr_all': 0.2844127320523967, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:24,560 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.6796352937435133, 'aupr_all': 0.2858654852089072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7308673469387755} best={'auroc_all': 0.6796352937435133, 'aupr_all': 0.2858654852089072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:32,340 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.6794600721519073, 'aupr_all': 0.28526878879835704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7358843537414966} best={'auroc_all': 0.6796352937435133, 'aupr_all': 0.2858654852089072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:40,208 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.6799736441140617, 'aupr_all': 0.28543554642263214, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7404761904761904} best={'auroc_all': 0.6799736441140617, 'aupr_all': 0.2858654852089072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:47,878 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.6806722047027316, 'aupr_all': 0.2862481836862052, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7415816326530613} best={'auroc_all': 0.6806722047027316, 'aupr_all': 0.2862481836862052, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:55,882 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.6810003302727576, 'aupr_all': 0.2868002866312289, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7392857142857143} best={'auroc_all': 0.6810003302727576, 'aupr_all': 0.2868002866312289, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:03,696 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.6816918355232635, 'aupr_all': 0.28820920949791495, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7438775510204082} best={'auroc_all': 0.6816918355232635, 'aupr_all': 0.28820920949791495, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:11,988 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.6826028691500521, 'aupr_all': 0.2885361695339056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7437925170068027} best={'auroc_all': 0.6826028691500521, 'aupr_all': 0.2885361695339056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:20,121 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.6830296688691064, 'aupr_all': 0.28821000455723744, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7404761904761905} best={'auroc_all': 0.6830296688691064, 'aupr_all': 0.2885361695339056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:27,874 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.6825979178914976, 'aupr_all': 0.2886071930040251, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7479591836734695} best={'auroc_all': 0.6830296688691064, 'aupr_all': 0.2886071930040251, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:35,641 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.6832555915946417, 'aupr_all': 0.2894203308200476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7425170068027211} best={'auroc_all': 0.6832555915946417, 'aupr_all': 0.2894203308200476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:43,601 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.6833179380394249, 'aupr_all': 0.28922712450637234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7415816326530613} best={'auroc_all': 0.6833179380394249, 'aupr_all': 0.2894203308200476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:51,519 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.6835076336459844, 'aupr_all': 0.29053454762082487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7446428571428572} best={'auroc_all': 0.6835076336459844, 'aupr_all': 0.29053454762082487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:59,649 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.6840651203155418, 'aupr_all': 0.2903222460802412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7483843537414966} best={'auroc_all': 0.6840651203155418, 'aupr_all': 0.29053454762082487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:07,772 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.6849007396236011, 'aupr_all': 0.2910800613725112, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.750170068027211} best={'auroc_all': 0.6849007396236011, 'aupr_all': 0.2910800613725112, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:15,874 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.6854434423113551, 'aupr_all': 0.29224715105815435, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7444727891156463} best={'auroc_all': 0.6854434423113551, 'aupr_all': 0.29224715105815435, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:23,903 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.6861504253767454, 'aupr_all': 0.29257422647971376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7431122448979591} best={'auroc_all': 0.6861504253767454, 'aupr_all': 0.29257422647971376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:31,600 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.6862536915512241, 'aupr_all': 0.29197310325517134, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.75} best={'auroc_all': 0.6862536915512241, 'aupr_all': 0.29257422647971376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:39,657 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.6868688997959449, 'aupr_all': 0.29313031596373706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7533163265306123} best={'auroc_all': 0.6868688997959449, 'aupr_all': 0.29313031596373706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:47,458 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.6875875445942738, 'aupr_all': 0.2938302315721729, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7531462585034013} best={'auroc_all': 0.6875875445942738, 'aupr_all': 0.2938302315721729, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:55,290 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.6877188453201948, 'aupr_all': 0.2935595877183997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.753656462585034} best={'auroc_all': 0.6877188453201948, 'aupr_all': 0.2938302315721729, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:03,308 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.688556445542228, 'aupr_all': 0.29464668118885606, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7503401360544217} best={'auroc_all': 0.688556445542228, 'aupr_all': 0.29464668118885606, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:10,847 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.689225840508368, 'aupr_all': 0.2943159423289319, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7464285714285714} best={'auroc_all': 0.689225840508368, 'aupr_all': 0.29464668118885606, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:18,832 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.6898607737296436, 'aupr_all': 0.29620046965465247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7456632653061225} best={'auroc_all': 0.6898607737296436, 'aupr_all': 0.29620046965465247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:26,567 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.6894859499088479, 'aupr_all': 0.2955768766038227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7557823129251701} best={'auroc_all': 0.6898607737296436, 'aupr_all': 0.29620046965465247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:34,821 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.6901232006968351, 'aupr_all': 0.29583367335510213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7580782312925171} best={'auroc_all': 0.6901232006968351, 'aupr_all': 0.29620046965465247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:43,092 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.6904768913473078, 'aupr_all': 0.29640744730023527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7545918367346939} best={'auroc_all': 0.6904768913473078, 'aupr_all': 0.29640744730023527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:51,368 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.6914530180125555, 'aupr_all': 0.2970374028622693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7547619047619046} best={'auroc_all': 0.6914530180125555, 'aupr_all': 0.2970374028622693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:59,122 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.6920777059057028, 'aupr_all': 0.29737082886862154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7579081632653062} best={'auroc_all': 0.6920777059057028, 'aupr_all': 0.29737082886862154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:07,081 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.6922780635507912, 'aupr_all': 0.2980550602739225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7550170068027211} best={'auroc_all': 0.6922780635507912, 'aupr_all': 0.2980550602739225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:15,217 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.6932981829283446, 'aupr_all': 0.29910283812610083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7591836734693878} best={'auroc_all': 0.6932981829283446, 'aupr_all': 0.29910283812610083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:23,789 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.693385105022968, 'aupr_all': 0.29928985498720745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7582482993197279} best={'auroc_all': 0.693385105022968, 'aupr_all': 0.29928985498720745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:31,936 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.6939502053815714, 'aupr_all': 0.2998517047180136, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7583333333333334} best={'auroc_all': 0.6939502053815714, 'aupr_all': 0.2998517047180136, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:39,828 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.6935893854935531, 'aupr_all': 0.2992951228967411, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7570578231292517} best={'auroc_all': 0.6939502053815714, 'aupr_all': 0.2998517047180136, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:47,751 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.6943271825482309, 'aupr_all': 0.30006347528747096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7603741496598639} best={'auroc_all': 0.6943271825482309, 'aupr_all': 0.30006347528747096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:55,833 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.6941785585756508, 'aupr_all': 0.3000428533601661, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7654761904761904} best={'auroc_all': 0.6943271825482309, 'aupr_all': 0.30006347528747096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:03,454 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.6952119818946187, 'aupr_all': 0.3020991374730081, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7587585034013606} best={'auroc_all': 0.6952119818946187, 'aupr_all': 0.3020991374730081, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:11,609 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.6956154930447257, 'aupr_all': 0.3018772294375356, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7582482993197279} best={'auroc_all': 0.6956154930447257, 'aupr_all': 0.3020991374730081, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:19,404 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.6959459197593783, 'aupr_all': 0.3016627470451362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7556122448979592} best={'auroc_all': 0.6959459197593783, 'aupr_all': 0.3020991374730081, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:27,219 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.695843493163983, 'aupr_all': 0.3026816946058172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7616496598639456} best={'auroc_all': 0.6959459197593783, 'aupr_all': 0.3026816946058172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:35,039 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.6967217893648066, 'aupr_all': 0.3026770634920499, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7610544217687075} best={'auroc_all': 0.6967217893648066, 'aupr_all': 0.3026816946058172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:42,934 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.6967166862019682, 'aupr_all': 0.30176470441821757, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7688775510204082} best={'auroc_all': 0.6967217893648066, 'aupr_all': 0.3026816946058172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:50,665 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.6972926764555265, 'aupr_all': 0.3033256052607186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7598639455782313} best={'auroc_all': 0.6972926764555265, 'aupr_all': 0.3033256052607186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:58,699 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.6975024542189843, 'aupr_all': 0.3028773217102322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7655612244897959} best={'auroc_all': 0.6975024542189843, 'aupr_all': 0.3033256052607186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:06,334 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.6976665395843638, 'aupr_all': 0.30424394751005834, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7639455782312925} best={'auroc_all': 0.6976665395843638, 'aupr_all': 0.30424394751005834, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:14,371 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.6973116727020702, 'aupr_all': 0.3038029743472282, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7603741496598639} best={'auroc_all': 0.6976665395843638, 'aupr_all': 0.30424394751005834, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:22,318 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.6980109435459059, 'aupr_all': 0.3048730478809206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7688775510204081} best={'auroc_all': 0.6980109435459059, 'aupr_all': 0.3048730478809206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
