2026-08-21 19:02:43,827 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [3]}
2026-08-21 19:05:53,789 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7472475242419883, 'aupr_all': 0.5932959139633516, 'auroc_unknown': 0.6816349229621899, 'aupr_unknown': 0.44020860792900485, 'val_auc': 0.9813218390804597} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:05:57,655 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7460011590723605, 'aupr_all': 0.5932173353887473, 'auroc_unknown': 0.6804837148828468, 'aupr_unknown': 0.43891615131394807, 'val_auc': 0.9827586206896552} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:06:01,572 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7435051030743216, 'aupr_all': 0.5860344428460997, 'auroc_unknown': 0.6779602057817703, 'aupr_unknown': 0.43253454656983076, 'val_auc': 0.9870689655172413} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:06:05,463 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7489527156458071, 'aupr_all': 0.5885373224353815, 'auroc_unknown': 0.684708368991235, 'aupr_unknown': 0.4328098557031458, 'val_auc': 0.9870689655172413} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:06:09,262 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7557817610046736, 'aupr_all': 0.6054233899223287, 'auroc_unknown': 0.69178044307803, 'aupr_unknown': 0.4497488627950345, 'val_auc': 0.9919540229885057} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:06:13,101 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7535797391142244, 'aupr_all': 0.5979563064992943, 'auroc_unknown': 0.6889165196102116, 'aupr_unknown': 0.44145540999895405, 'val_auc': 0.9913793103448276} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:06:17,079 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7504112578458024, 'aupr_all': 0.5958009784119654, 'auroc_unknown': 0.6845977776736011, 'aupr_unknown': 0.43947775322319677, 'val_auc': 0.9905172413793104} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:06:20,943 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7540462028958277, 'aupr_all': 0.604109707112884, 'auroc_unknown': 0.6884913155768544, 'aupr_unknown': 0.4473657880934305, 'val_auc': 0.9899425287356322} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:06:24,917 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7535692116840074, 'aupr_all': 0.6020995146872342, 'auroc_unknown': 0.688269026729434, 'aupr_unknown': 0.4471435215937051, 'val_auc': 0.9939655172413794} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:06:28,852 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7493540423864157, 'aupr_all': 0.5959748383915717, 'auroc_unknown': 0.682025894214068, 'aupr_unknown': 0.4380712249575983, 'val_auc': 0.9905172413793103} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:06:32,677 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7428453153073147, 'aupr_all': 0.5822577198812368, 'auroc_unknown': 0.6763515341308903, 'aupr_unknown': 0.4230797785412445, 'val_auc': 0.9847701149425288} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
