2026-08-20 19:50:39,934 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [1]}
2026-08-20 20:00:09,222 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9753425015420125, 'aupr_all': 0.9377199750075151, 'auroc_unknown': 0.976194906777515, 'aupr_unknown': 0.9320625671164211, 'val_auc': 0.9697399527186762} best={'auroc_all': 0.9753425015420125, 'aupr_all': 0.9377199750075151, 'auroc_unknown': 0.976194906777515, 'aupr_unknown': 0.9320625671164211}
2026-08-20 20:00:20,828 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9762308570829311, 'aupr_all': 0.9408309615627948, 'auroc_unknown': 0.9769577280092728, 'aupr_unknown': 0.9353514598265125, 'val_auc': 0.9860520094562648} best={'auroc_all': 0.9762308570829311, 'aupr_all': 0.9408309615627948, 'auroc_unknown': 0.9769577280092728, 'aupr_unknown': 0.9353514598265125}
2026-08-20 20:00:32,391 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9761951826658025, 'aupr_all': 0.941632959657406, 'auroc_unknown': 0.9769786160981395, 'aupr_unknown': 0.936591098299953, 'val_auc': 0.984869976359338} best={'auroc_all': 0.9762308570829311, 'aupr_all': 0.941632959657406, 'auroc_unknown': 0.9769786160981395, 'aupr_unknown': 0.936591098299953}
2026-08-20 20:00:43,985 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9766261182177327, 'aupr_all': 0.943673112926424, 'auroc_unknown': 0.9774864361905933, 'aupr_unknown': 0.9390489811971314, 'val_auc': 0.9808510638297872} best={'auroc_all': 0.9766261182177327, 'aupr_all': 0.943673112926424, 'auroc_unknown': 0.9774864361905933, 'aupr_unknown': 0.9390489811971314}
2026-08-20 20:00:55,616 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9768110677165384, 'aupr_all': 0.9430922832669384, 'auroc_unknown': 0.9778659843359633, 'aupr_unknown': 0.9387508074446835, 'val_auc': 0.9799054373522458} best={'auroc_all': 0.9768110677165384, 'aupr_all': 0.943673112926424, 'auroc_unknown': 0.9778659843359633, 'aupr_unknown': 0.9390489811971314}
2026-08-20 20:01:07,350 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9780618249239803, 'aupr_all': 0.9445429227816207, 'auroc_unknown': 0.9789685567274514, 'aupr_unknown': 0.9396891698849343, 'val_auc': 0.9914893617021276} best={'auroc_all': 0.9780618249239803, 'aupr_all': 0.9445429227816207, 'auroc_unknown': 0.9789685567274514, 'aupr_unknown': 0.9396891698849343}
2026-08-20 20:01:18,984 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.978185425096373, 'aupr_all': 0.9462016501329015, 'auroc_unknown': 0.979065049954301, 'aupr_unknown': 0.9419352421443754, 'val_auc': 0.9747044917257683} best={'auroc_all': 0.978185425096373, 'aupr_all': 0.9462016501329015, 'auroc_unknown': 0.979065049954301, 'aupr_unknown': 0.9419352421443754}
2026-08-20 20:01:30,612 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9791729293912397, 'aupr_all': 0.9444453668486152, 'auroc_unknown': 0.9804116110572895, 'aupr_unknown': 0.9399746152020232, 'val_auc': 0.984160756501182} best={'auroc_all': 0.9791729293912397, 'aupr_all': 0.9462016501329015, 'auroc_unknown': 0.9804116110572895, 'aupr_unknown': 0.9419352421443754}
2026-08-20 20:01:42,263 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9787022073890568, 'aupr_all': 0.941674047289774, 'auroc_unknown': 0.9795090284146012, 'aupr_unknown': 0.9360446177535672, 'val_auc': 0.9874704491725769} best={'auroc_all': 0.9791729293912397, 'aupr_all': 0.9462016501329015, 'auroc_unknown': 0.9804116110572895, 'aupr_unknown': 0.9419352421443754}
2026-08-20 20:01:54,040 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9793459475545593, 'aupr_all': 0.9431142597068065, 'auroc_unknown': 0.9804427909450439, 'aupr_unknown': 0.9383207829879021, 'val_auc': 0.9841607565011821} best={'auroc_all': 0.9793459475545593, 'aupr_all': 0.9462016501329015, 'auroc_unknown': 0.9804427909450439, 'aupr_unknown': 0.9419352421443754}
2026-08-20 20:02:05,618 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9794579843586355, 'aupr_all': 0.9442264038272188, 'auroc_unknown': 0.9805962544550854, 'aupr_unknown': 0.9397694126039662, 'val_auc': 0.9775413711583923} best={'auroc_all': 0.9794579843586355, 'aupr_all': 0.9462016501329015, 'auroc_unknown': 0.9805962544550854, 'aupr_unknown': 0.9419352421443754}
