2026-09-06 22:26:49,605 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'A_nogate400', 'save_scores': False, 'rotations': [4]}
2026-09-06 22:26:49,605 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-06 22:32:24,814 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5720069284232023, 'aupr_all': 0.26232554204902864, 'auroc_unknown': 0.51719796121403, 'aupr_unknown': 0.1672415677721612, 'val_auc': 0.8189870435806832} best={'auroc_all': 0.5720069284232023, 'aupr_all': 0.26232554204902864, 'auroc_unknown': 0.51719796121403, 'aupr_unknown': 0.1672415677721612}
2026-09-06 22:32:32,203 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5754498520983264, 'aupr_all': 0.2678624872807066, 'auroc_unknown': 0.5188738286906109, 'aupr_unknown': 0.16870928514304137, 'val_auc': 0.8333804475853945} best={'auroc_all': 0.5754498520983264, 'aupr_all': 0.2678624872807066, 'auroc_unknown': 0.5188738286906109, 'aupr_unknown': 0.16870928514304137}
2026-09-06 22:32:39,748 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.579511296867784, 'aupr_all': 0.2750839571128028, 'auroc_unknown': 0.5207841426288404, 'aupr_unknown': 0.17044551001807404, 'val_auc': 0.8440518256772673} best={'auroc_all': 0.579511296867784, 'aupr_all': 0.2750839571128028, 'auroc_unknown': 0.5207841426288404, 'aupr_unknown': 0.17044551001807404}
2026-09-06 22:32:47,155 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5845395873761043, 'aupr_all': 0.2832337176340395, 'auroc_unknown': 0.523629948290407, 'aupr_unknown': 0.1729561354202858, 'val_auc': 0.8653003533568904} best={'auroc_all': 0.5845395873761043, 'aupr_all': 0.2832337176340395, 'auroc_unknown': 0.523629948290407, 'aupr_unknown': 0.1729561354202858}
2026-09-06 22:32:54,699 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5886214469583361, 'aupr_all': 0.291543703075262, 'auroc_unknown': 0.525403570261623, 'aupr_unknown': 0.17516581863317368, 'val_auc': 0.8738280329799765} best={'auroc_all': 0.5886214469583361, 'aupr_all': 0.291543703075262, 'auroc_unknown': 0.525403570261623, 'aupr_unknown': 0.17516581863317368}
2026-09-06 22:33:01,863 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5934238733896386, 'aupr_all': 0.29932298580168726, 'auroc_unknown': 0.5282826928962484, 'aupr_unknown': 0.17735266123099663, 'val_auc': 0.8812367491166078} best={'auroc_all': 0.5934238733896386, 'aupr_all': 0.29932298580168726, 'auroc_unknown': 0.5282826928962484, 'aupr_unknown': 0.17735266123099663}
2026-09-06 22:33:09,262 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5975400245422573, 'aupr_all': 0.3073702731220764, 'auroc_unknown': 0.5306170603248033, 'aupr_unknown': 0.18024707733254677, 'val_auc': 0.9017667844522969} best={'auroc_all': 0.5975400245422573, 'aupr_all': 0.3073702731220764, 'auroc_unknown': 0.5306170603248033, 'aupr_unknown': 0.18024707733254677}
2026-09-06 22:33:16,721 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6012182243360611, 'aupr_all': 0.31283590273340595, 'auroc_unknown': 0.5329769122323578, 'aupr_unknown': 0.18217008605278526, 'val_auc': 0.903886925795053} best={'auroc_all': 0.6012182243360611, 'aupr_all': 0.31283590273340595, 'auroc_unknown': 0.5329769122323578, 'aupr_unknown': 0.18217008605278526}
2026-09-06 22:33:24,183 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6029361300589284, 'aupr_all': 0.31590599900315425, 'auroc_unknown': 0.5340393294731616, 'aupr_unknown': 0.18310555485881708, 'val_auc': 0.8987043580683156} best={'auroc_all': 0.6029361300589284, 'aupr_all': 0.31590599900315425, 'auroc_unknown': 0.5340393294731616, 'aupr_unknown': 0.18310555485881708}
2026-09-06 22:33:31,692 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6045015439652006, 'aupr_all': 0.31873651120470814, 'auroc_unknown': 0.5352257772011881, 'aupr_unknown': 0.1841773229477919, 'val_auc': 0.9044758539458186} best={'auroc_all': 0.6045015439652006, 'aupr_all': 0.31873651120470814, 'auroc_unknown': 0.5352257772011881, 'aupr_unknown': 0.1841773229477919}
2026-09-06 22:33:39,145 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6060411411614587, 'aupr_all': 0.321497659298724, 'auroc_unknown': 0.5360327792010011, 'aupr_unknown': 0.18497935951891062, 'val_auc': 0.9109776207302709} best={'auroc_all': 0.6060411411614587, 'aupr_all': 0.321497659298724, 'auroc_unknown': 0.5360327792010011, 'aupr_unknown': 0.18497935951891062}
2026-09-06 22:33:46,663 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6067208284037856, 'aupr_all': 0.32280206587121896, 'auroc_unknown': 0.5365854820521566, 'aupr_unknown': 0.18552656032574708, 'val_auc': 0.9137809187279152} best={'auroc_all': 0.6067208284037856, 'aupr_all': 0.32280206587121896, 'auroc_unknown': 0.5365854820521566, 'aupr_unknown': 0.18552656032574708}
2026-09-06 22:33:54,173 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.6079640208531303, 'aupr_all': 0.32487905584473065, 'auroc_unknown': 0.5372193561103418, 'aupr_unknown': 0.18639202658229606, 'val_auc': 0.9060070671378092} best={'auroc_all': 0.6079640208531303, 'aupr_all': 0.32487905584473065, 'auroc_unknown': 0.5372193561103418, 'aupr_unknown': 0.18639202658229606}
2026-09-06 22:34:01,809 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.609776265745008, 'aupr_all': 0.32784626507937276, 'auroc_unknown': 0.5384527392595487, 'aupr_unknown': 0.18760777837811488, 'val_auc': 0.9273262661955242} best={'auroc_all': 0.609776265745008, 'aupr_all': 0.32784626507937276, 'auroc_unknown': 0.5384527392595487, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:34:09,215 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18741949781031986, 'val_auc': 0.9234628975265017} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:34:16,548 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.6097351030469363, 'aupr_all': 0.32699401178526116, 'auroc_unknown': 0.5386023796428613, 'aupr_unknown': 0.18628087023425555, 'val_auc': 0.9196230859835101} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:34:23,892 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.6083983490493041, 'aupr_all': 0.32475923727677913, 'auroc_unknown': 0.5375424110295883, 'aupr_unknown': 0.185121765984357, 'val_auc': 0.9204711425206126} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:34:31,149 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.6072891247622083, 'aupr_all': 0.32227291464726776, 'auroc_unknown': 0.5369986822588863, 'aupr_unknown': 0.18362725124315343, 'val_auc': 0.9129093050647821} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:34:38,643 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.6062307604733802, 'aupr_all': 0.3208671664603332, 'auroc_unknown': 0.5362734990836839, 'aupr_unknown': 0.18287698627458585, 'val_auc': 0.9103415783274441} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:34:46,007 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.6054589734634389, 'aupr_all': 0.3193327843787263, 'auroc_unknown': 0.5357760360445418, 'aupr_unknown': 0.18178388375668364, 'val_auc': 0.9232979976442873} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:34:53,793 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.6042331322098129, 'aupr_all': 0.3179882481848048, 'auroc_unknown': 0.5346932350189824, 'aupr_unknown': 0.1810447048933658, 'val_auc': 0.9120848056537103} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:35:01,198 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.60382059987865, 'aupr_all': 0.31607169227924986, 'auroc_unknown': 0.5344800947480023, 'aupr_unknown': 0.18016951704629824, 'val_auc': 0.9050883392226149} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:35:08,515 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.6042794902432709, 'aupr_all': 0.3168786159967186, 'auroc_unknown': 0.5347419062606016, 'aupr_unknown': 0.1801208183719411, 'val_auc': 0.9023792697290931} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:35:16,059 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.6043668370564923, 'aupr_all': 0.3180847160071661, 'auroc_unknown': 0.5347364667862228, 'aupr_unknown': 0.18077995538526503, 'val_auc': 0.9124617196702002} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:35:23,642 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.6048380206281472, 'aupr_all': 0.3184866038783483, 'auroc_unknown': 0.5349377430795377, 'aupr_unknown': 0.18073847011360392, 'val_auc': 0.9024734982332155} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:35:30,942 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.6058340701496246, 'aupr_all': 0.3194185540729501, 'auroc_unknown': 0.5355187552884948, 'aupr_unknown': 0.18091224931545621, 'val_auc': 0.9114252061248528} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:35:38,171 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.6074949314800469, 'aupr_all': 0.3221522472898685, 'auroc_unknown': 0.5367967114662947, 'aupr_unknown': 0.18183900652841536, 'val_auc': 0.9142756183745583} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:35:45,398 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.6085303163383045, 'aupr_all': 0.32458605658411005, 'auroc_unknown': 0.5372499618157146, 'aupr_unknown': 0.18290081014985782, 'val_auc': 0.919693757361602} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:35:52,494 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.6103500244115476, 'aupr_all': 0.3277849591131653, 'auroc_unknown': 0.5383996845794056, 'aupr_unknown': 0.18411683035711915, 'val_auc': 0.9197408716136632} best={'auroc_all': 0.6105567282173584, 'aupr_all': 0.3280284283486761, 'auroc_unknown': 0.5391683493294226, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:35:59,958 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.61213410875976, 'aupr_all': 0.330226760193371, 'auroc_unknown': 0.5397864896168556, 'aupr_unknown': 0.18527364437597565, 'val_auc': 0.9103180212014135} best={'auroc_all': 0.61213410875976, 'aupr_all': 0.330226760193371, 'auroc_unknown': 0.5397864896168556, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:36:07,106 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.6135596090441042, 'aupr_all': 0.33246493715194203, 'auroc_unknown': 0.5408304785871272, 'aupr_unknown': 0.1862070938047026, 'val_auc': 0.920942285041225} best={'auroc_all': 0.6135596090441042, 'aupr_all': 0.33246493715194203, 'auroc_unknown': 0.5408304785871272, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:36:14,376 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.6147512590960867, 'aupr_all': 0.3341470650345209, 'auroc_unknown': 0.5417279759472291, 'aupr_unknown': 0.1869618641928072, 'val_auc': 0.9347467608951708} best={'auroc_all': 0.6147512590960867, 'aupr_all': 0.3341470650345209, 'auroc_unknown': 0.5417279759472291, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:36:21,544 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.6158351570036016, 'aupr_all': 0.3362630664505876, 'auroc_unknown': 0.5422251176585462, 'aupr_unknown': 0.18757771088660746, 'val_auc': 0.9382096584216726} best={'auroc_all': 0.6158351570036016, 'aupr_all': 0.3362630664505876, 'auroc_unknown': 0.5422251176585462, 'aupr_unknown': 0.18760777837811488}
2026-09-06 22:36:28,661 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.617281977044815, 'aupr_all': 0.33782591350956626, 'auroc_unknown': 0.5434123871850516, 'aupr_unknown': 0.18846953583000564, 'val_auc': 0.9350058892815077} best={'auroc_all': 0.617281977044815, 'aupr_all': 0.33782591350956626, 'auroc_unknown': 0.5434123871850516, 'aupr_unknown': 0.18846953583000564}
2026-09-06 22:36:35,915 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.6181811067963388, 'aupr_all': 0.3397173566302956, 'auroc_unknown': 0.544057474181299, 'aupr_unknown': 0.18956406557923572, 'val_auc': 0.9213898704358068} best={'auroc_all': 0.6181811067963388, 'aupr_all': 0.3397173566302956, 'auroc_unknown': 0.544057474181299, 'aupr_unknown': 0.18956406557923572}
2026-09-06 22:36:43,263 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.6187845805707379, 'aupr_all': 0.33981091386034284, 'auroc_unknown': 0.5443543745897236, 'aupr_unknown': 0.1892387332436898, 'val_auc': 0.941696113074205} best={'auroc_all': 0.6187845805707379, 'aupr_all': 0.33981091386034284, 'auroc_unknown': 0.5443543745897236, 'aupr_unknown': 0.18956406557923572}
2026-09-06 22:36:50,742 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.6195670626084916, 'aupr_all': 0.34099600593953827, 'auroc_unknown': 0.544924846630058, 'aupr_unknown': 0.1898121057614468, 'val_auc': 0.9255830388692579} best={'auroc_all': 0.6195670626084916, 'aupr_all': 0.34099600593953827, 'auroc_unknown': 0.544924846630058, 'aupr_unknown': 0.1898121057614468}
2026-09-06 22:36:58,167 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.6197696248829963, 'aupr_all': 0.34146531460000823, 'auroc_unknown': 0.5446263430045302, 'aupr_unknown': 0.18966311080959353, 'val_auc': 0.9418610129564194} best={'auroc_all': 0.6197696248829963, 'aupr_all': 0.34146531460000823, 'auroc_unknown': 0.544924846630058, 'aupr_unknown': 0.1898121057614468}
2026-09-06 22:37:05,365 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.6197119250460854, 'aupr_all': 0.3412746605216551, 'auroc_unknown': 0.5448227364152738, 'aupr_unknown': 0.18973400394307777, 'val_auc': 0.9456301531213192} best={'auroc_all': 0.6197696248829963, 'aupr_all': 0.34146531460000823, 'auroc_unknown': 0.544924846630058, 'aupr_unknown': 0.1898121057614468}
2026-09-06 22:37:12,607 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.619222983656623, 'aupr_all': 0.3410739315977889, 'auroc_unknown': 0.5440380473648739, 'aupr_unknown': 0.18895826841789576, 'val_auc': 0.9376678445229683} best={'auroc_all': 0.6197696248829963, 'aupr_all': 0.34146531460000823, 'auroc_unknown': 0.544924846630058, 'aupr_unknown': 0.1898121057614468}
2026-09-06 22:37:19,909 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.6195822264157665, 'aupr_all': 0.34116120390741933, 'auroc_unknown': 0.5444734287731863, 'aupr_unknown': 0.1889761536944491, 'val_auc': 0.9462897526501767} best={'auroc_all': 0.6197696248829963, 'aupr_all': 0.34146531460000823, 'auroc_unknown': 0.544924846630058, 'aupr_unknown': 0.1898121057614468}
2026-09-06 22:37:27,222 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.6205247165480359, 'aupr_all': 0.34234688317429895, 'auroc_unknown': 0.545211272572674, 'aupr_unknown': 0.1894364430640782, 'val_auc': 0.9468551236749116} best={'auroc_all': 0.6205247165480359, 'aupr_all': 0.34234688317429895, 'auroc_unknown': 0.545211272572674, 'aupr_unknown': 0.1898121057614468}
2026-09-06 22:37:34,332 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.6212081709367742, 'aupr_all': 0.34301712506827414, 'auroc_unknown': 0.5455320350796742, 'aupr_unknown': 0.18954176697546665, 'val_auc': 0.9465488810365136} best={'auroc_all': 0.6212081709367742, 'aupr_all': 0.34301712506827414, 'auroc_unknown': 0.5455320350796742, 'aupr_unknown': 0.1898121057614468}
2026-09-06 22:37:41,465 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.621883625625129, 'aupr_all': 0.34328785755883306, 'auroc_unknown': 0.5457831108551183, 'aupr_unknown': 0.18939108301600974, 'val_auc': 0.9486925795053003} best={'auroc_all': 0.621883625625129, 'aupr_all': 0.34328785755883306, 'auroc_unknown': 0.5457831108551183, 'aupr_unknown': 0.1898121057614468}
2026-09-06 22:37:48,756 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.6224993178379434, 'aupr_all': 0.34398395257695624, 'auroc_unknown': 0.5462424881630494, 'aupr_unknown': 0.18961911463766012, 'val_auc': 0.9468786808009423} best={'auroc_all': 0.6224993178379434, 'aupr_all': 0.34398395257695624, 'auroc_unknown': 0.5462424881630494, 'aupr_unknown': 0.1898121057614468}
2026-09-06 22:37:56,192 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.622718765358805, 'aupr_all': 0.34450403612060115, 'auroc_unknown': 0.5463443064793942, 'aupr_unknown': 0.18963111476970237, 'val_auc': 0.9471142520612486} best={'auroc_all': 0.622718765358805, 'aupr_all': 0.34450403612060115, 'auroc_unknown': 0.5463443064793942, 'aupr_unknown': 0.1898121057614468}
2026-09-06 22:38:03,543 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.6235130413334333, 'aupr_all': 0.34491468707023426, 'auroc_unknown': 0.5470171455572312, 'aupr_unknown': 0.18974798131610043, 'val_auc': 0.9489281507656065} best={'auroc_all': 0.6235130413334333, 'aupr_all': 0.34491468707023426, 'auroc_unknown': 0.5470171455572312, 'aupr_unknown': 0.1898121057614468}
2026-09-06 22:38:11,040 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.6240859256676672, 'aupr_all': 0.34608265786894366, 'auroc_unknown': 0.5473408643486616, 'aupr_unknown': 0.1901808104196427, 'val_auc': 0.9465724381625441} best={'auroc_all': 0.6240859256676672, 'aupr_all': 0.34608265786894366, 'auroc_unknown': 0.5473408643486616, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:38:18,329 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.6246151520366355, 'aupr_all': 0.34589981968852274, 'auroc_unknown': 0.5476100699943576, 'aupr_unknown': 0.18957758884184647, 'val_auc': 0.9484334511189635} best={'auroc_all': 0.6246151520366355, 'aupr_all': 0.34608265786894366, 'auroc_unknown': 0.5476100699943576, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:38:25,680 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.6249236935453756, 'aupr_all': 0.346145391832666, 'auroc_unknown': 0.5477237350071585, 'aupr_unknown': 0.18959955781593155, 'val_auc': 0.9509305064782098} best={'auroc_all': 0.6249236935453756, 'aupr_all': 0.346145391832666, 'auroc_unknown': 0.5477237350071585, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:38:33,069 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.6255935288031542, 'aupr_all': 0.34658976893662896, 'auroc_unknown': 0.5481723603233322, 'aupr_unknown': 0.18934903718126767, 'val_auc': 0.9519670200235572} best={'auroc_all': 0.6255935288031542, 'aupr_all': 0.34658976893662896, 'auroc_unknown': 0.5481723603233322, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:38:40,340 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.6269416074020392, 'aupr_all': 0.3466481630512207, 'auroc_unknown': 0.5493999364730442, 'aupr_unknown': 0.18957654121882905, 'val_auc': 0.9490459363957597} best={'auroc_all': 0.6269416074020392, 'aupr_all': 0.3466481630512207, 'auroc_unknown': 0.5493999364730442, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:38:47,701 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.6275557453215602, 'aupr_all': 0.34670376926873564, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.18947977091711887, 'val_auc': 0.9554063604240283} best={'auroc_all': 0.6275557453215602, 'aupr_all': 0.34670376926873564, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:38:54,951 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.6271807160896716, 'aupr_all': 0.34709916947951325, 'auroc_unknown': 0.548968388413289, 'aupr_unknown': 0.18891557687694177, 'val_auc': 0.9515901060070671} best={'auroc_all': 0.6275557453215602, 'aupr_all': 0.34709916947951325, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:39:02,379 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.6268800699845106, 'aupr_all': 0.3464942331244587, 'auroc_unknown': 0.548575475319206, 'aupr_unknown': 0.18829333031971715, 'val_auc': 0.9522025912838634} best={'auroc_all': 0.6275557453215602, 'aupr_all': 0.34709916947951325, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:39:09,847 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.6271576583687722, 'aupr_all': 0.34732702879993105, 'auroc_unknown': 0.5486929038713242, 'aupr_unknown': 0.18801283755235357, 'val_auc': 0.9555005889281508} best={'auroc_all': 0.6275557453215602, 'aupr_all': 0.34732702879993105, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:39:17,114 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.6278176297223681, 'aupr_all': 0.347393414250303, 'auroc_unknown': 0.5492283289355976, 'aupr_unknown': 0.18806975335442142, 'val_auc': 0.9555477031802121} best={'auroc_all': 0.6278176297223681, 'aupr_all': 0.347393414250303, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:39:24,420 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.62786301752464, 'aupr_all': 0.34654577393504904, 'auroc_unknown': 0.5489967733977672, 'aupr_unknown': 0.18725805333774942, 'val_auc': 0.9498233215547704} best={'auroc_all': 0.62786301752464, 'aupr_all': 0.347393414250303, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:39:31,513 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.6279904879959458, 'aupr_all': 0.3463995928958655, 'auroc_unknown': 0.549084804047024, 'aupr_unknown': 0.18650058968529856, 'val_auc': 0.9486454652532391} best={'auroc_all': 0.6279904879959458, 'aupr_all': 0.347393414250303, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:39:38,723 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.6269663930636393, 'aupr_all': 0.3470154907636534, 'auroc_unknown': 0.547609876136836, 'aupr_unknown': 0.18585089426317875, 'val_auc': 0.9560424028268552} best={'auroc_all': 0.6279904879959458, 'aupr_all': 0.347393414250303, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:39:45,955 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.6262204421331188, 'aupr_all': 0.3463379964148906, 'auroc_unknown': 0.5468330200937985, 'aupr_unknown': 0.1847660542088686, 'val_auc': 0.9506713780918727} best={'auroc_all': 0.6279904879959458, 'aupr_all': 0.347393414250303, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:39:53,311 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.6257211005913561, 'aupr_all': 0.3468670790944108, 'auroc_unknown': 0.5459889262889382, 'aupr_unknown': 0.18403081717251155, 'val_auc': 0.9582096584216726} best={'auroc_all': 0.6279904879959458, 'aupr_all': 0.347393414250303, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:40:00,709 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.625446436716593, 'aupr_all': 0.3465349771750196, 'auroc_unknown': 0.5455522159385511, 'aupr_unknown': 0.18344102308533997, 'val_auc': 0.957926972909305} best={'auroc_all': 0.6279904879959458, 'aupr_all': 0.347393414250303, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:40:08,015 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.6252771383503212, 'aupr_all': 0.34578037975180825, 'auroc_unknown': 0.5449611248494782, 'aupr_unknown': 0.18244865674051625, 'val_auc': 0.9535689045936395} best={'auroc_all': 0.6279904879959458, 'aupr_all': 0.347393414250303, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
2026-09-06 22:40:15,338 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.6252962250719631, 'aupr_all': 0.3462925725871978, 'auroc_unknown': 0.5448684123614171, 'aupr_unknown': 0.1818883841889619, 'val_auc': 0.954487632508834} best={'auroc_all': 0.6279904879959458, 'aupr_all': 0.347393414250303, 'auroc_unknown': 0.5496817298539663, 'aupr_unknown': 0.1901808104196427}
