2026-08-10 07:55:58,055 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': None}
2026-08-10 08:04:06,710 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.732274615487765, 'aupr_all': 0.3533169607507827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7534013605442177} best={'auroc_all': 0.732274615487765, 'aupr_all': 0.3533169607507827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:08,306 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7327230205120787, 'aupr_all': 0.3543301377921093, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7535714285714286} best={'auroc_all': 0.7327230205120787, 'aupr_all': 0.3543301377921093, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:09,907 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7330852834907953, 'aupr_all': 0.35537554961201384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7540816326530612} best={'auroc_all': 0.7330852834907953, 'aupr_all': 0.35537554961201384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:11,499 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7334220121804738, 'aupr_all': 0.35638787021128365, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7545068027210884} best={'auroc_all': 0.7334220121804738, 'aupr_all': 0.35638787021128365, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:13,199 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7336654777980517, 'aupr_all': 0.35730712649861174, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7545068027210885} best={'auroc_all': 0.7336654777980517, 'aupr_all': 0.35730712649861174, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:14,702 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7339671904975051, 'aupr_all': 0.3582365684879324, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7550170068027211} best={'auroc_all': 0.7339671904975051, 'aupr_all': 0.3582365684879324, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:16,277 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7341675686701995, 'aupr_all': 0.3591508314245415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7539115646258503} best={'auroc_all': 0.7341675686701995, 'aupr_all': 0.3591508314245415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:17,923 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7341581608683939, 'aupr_all': 0.35996980373292237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7529761904761906} best={'auroc_all': 0.7341675686701995, 'aupr_all': 0.35996980373292237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:19,515 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7342656721517825, 'aupr_all': 0.360808235692475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7532312925170068} best={'auroc_all': 0.7342656721517825, 'aupr_all': 0.360808235692475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:21,011 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7342843091652221, 'aupr_all': 0.36151223102889696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7535714285714286} best={'auroc_all': 0.7342843091652221, 'aupr_all': 0.36151223102889696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:22,516 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7342489072560054, 'aupr_all': 0.3621664134729884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7531462585034013} best={'auroc_all': 0.7342843091652221, 'aupr_all': 0.3621664134729884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:24,133 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.7341118156924467, 'aupr_all': 0.3628046965770189, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7548469387755102} best={'auroc_all': 0.7342843091652221, 'aupr_all': 0.3628046965770189, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:25,702 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7342393270223098, 'aupr_all': 0.36345705559380875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7551020408163265} best={'auroc_all': 0.7342843091652221, 'aupr_all': 0.36345705559380875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:27,317 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7343649806038346, 'aupr_all': 0.36406888009099614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7553571428571428} best={'auroc_all': 0.7343649806038346, 'aupr_all': 0.36406888009099614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:28,982 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7341584297800319, 'aupr_all': 0.36451614509831176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7550170068027211} best={'auroc_all': 0.7343649806038346, 'aupr_all': 0.36451614509831176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:30,611 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7338081364483434, 'aupr_all': 0.36484474565662167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7553571428571428} best={'auroc_all': 0.7343649806038346, 'aupr_all': 0.36484474565662167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:32,256 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.733559157115808, 'aupr_all': 0.365139583012826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.754421768707483} best={'auroc_all': 0.7343649806038346, 'aupr_all': 0.365139583012826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:34,024 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7332464662526939, 'aupr_all': 0.36539798386955413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7539115646258504} best={'auroc_all': 0.7343649806038346, 'aupr_all': 0.36539798386955413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:35,622 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7329434746833898, 'aupr_all': 0.36568423537767253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7546768707482993} best={'auroc_all': 0.7343649806038346, 'aupr_all': 0.36568423537767253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:37,197 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7325178737765229, 'aupr_all': 0.36584340918227226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7557823129251702} best={'auroc_all': 0.7343649806038346, 'aupr_all': 0.36584340918227226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:38,700 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7330241789661719, 'aupr_all': 0.36639975270065733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.75671768707483} best={'auroc_all': 0.7343649806038346, 'aupr_all': 0.36639975270065733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:40,361 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7336084623725329, 'aupr_all': 0.36702469468575527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7564625850340136} best={'auroc_all': 0.7343649806038346, 'aupr_all': 0.36702469468575527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:41,884 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7344877911119359, 'aupr_all': 0.3677405676596988, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7569727891156462} best={'auroc_all': 0.7344877911119359, 'aupr_all': 0.3677405676596988, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:43,557 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.735062500442883, 'aupr_all': 0.3682932913946675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7579931972789116} best={'auroc_all': 0.735062500442883, 'aupr_all': 0.3682932913946675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:45,055 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.7356333033704187, 'aupr_all': 0.3688926533114047, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7585034013605442} best={'auroc_all': 0.7356333033704187, 'aupr_all': 0.3688926533114047, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:46,781 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.736475774793343, 'aupr_all': 0.3697320126655455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7601190476190477} best={'auroc_all': 0.736475774793343, 'aupr_all': 0.3697320126655455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:48,345 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7366571156642819, 'aupr_all': 0.3702936873921772, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7607993197278912} best={'auroc_all': 0.7366571156642819, 'aupr_all': 0.3702936873921772, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:49,956 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7370558623570486, 'aupr_all': 0.3711081875177471, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7618197278911564} best={'auroc_all': 0.7370558623570486, 'aupr_all': 0.3711081875177471, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:51,678 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7383332398506159, 'aupr_all': 0.3722920302647974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7623299319727891} best={'auroc_all': 0.7383332398506159, 'aupr_all': 0.3722920302647974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:53,278 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7390077790348062, 'aupr_all': 0.3731710339447462, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7642857142857142} best={'auroc_all': 0.7390077790348062, 'aupr_all': 0.3731710339447462, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:54,853 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.7393881617312923, 'aupr_all': 0.37391534726277625, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7657312925170068} best={'auroc_all': 0.7393881617312923, 'aupr_all': 0.37391534726277625, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:56,431 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7402793636379752, 'aupr_all': 0.3749072776663934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7674319727891157} best={'auroc_all': 0.7402793636379752, 'aupr_all': 0.3749072776663934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:57,957 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7414652064838628, 'aupr_all': 0.37615457181026146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7681122448979592} best={'auroc_all': 0.7414652064838628, 'aupr_all': 0.37615457181026146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:04:59,518 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7417192150798552, 'aupr_all': 0.37687424203226466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7693027210884354} best={'auroc_all': 0.7417192150798552, 'aupr_all': 0.37687424203226466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:01,173 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7419707891017824, 'aupr_all': 0.3776155979356196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7701530612244898} best={'auroc_all': 0.7419707891017824, 'aupr_all': 0.3776155979356196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:02,692 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7428447026587364, 'aupr_all': 0.3786003033707138, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7710034013605442} best={'auroc_all': 0.7428447026587364, 'aupr_all': 0.3786003033707138, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:04,411 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7428352127465069, 'aupr_all': 0.37913086213918823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7717687074829932} best={'auroc_all': 0.7428447026587364, 'aupr_all': 0.37913086213918823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:06,091 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.742783926575808, 'aupr_all': 0.3794893007112831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7724489795918368} best={'auroc_all': 0.7428447026587364, 'aupr_all': 0.3794893007112831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:07,785 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7437211780609125, 'aupr_all': 0.3803310043226234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7726190476190476} best={'auroc_all': 0.7437211780609125, 'aupr_all': 0.3803310043226234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:09,523 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7449049353020358, 'aupr_all': 0.3813255034675078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7721088435374149} best={'auroc_all': 0.7449049353020358, 'aupr_all': 0.3813255034675078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:11,037 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7447288412871771, 'aupr_all': 0.38146073343579334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.773639455782313} best={'auroc_all': 0.7449049353020358, 'aupr_all': 0.38146073343579334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:12,722 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7443556596748573, 'aupr_all': 0.3813987253572589, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7734693877551021} best={'auroc_all': 0.7449049353020358, 'aupr_all': 0.38146073343579334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:14,406 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7451730258357082, 'aupr_all': 0.38212546214459037, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7724489795918368} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.38212546214459037, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:16,018 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7450095460347042, 'aupr_all': 0.3821444298168149, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7729591836734694} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.3821444298168149, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:17,770 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7435722892822159, 'aupr_all': 0.3813946112680702, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7740646258503401} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.3821444298168149, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:19,415 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7428210343290791, 'aupr_all': 0.38102615296882075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7729591836734694} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.3821444298168149, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:20,958 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7429303048282974, 'aupr_all': 0.3810893421143008, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7724489795918368} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.3821444298168149, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:22,687 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7427400796095045, 'aupr_all': 0.3811368087257359, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7725340136054422} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.3821444298168149, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:24,351 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7421840134502786, 'aupr_all': 0.3810155233984452, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7729591836734694} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.3821444298168149, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:25,852 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7421602116911827, 'aupr_all': 0.3812526035269804, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.772704081632653} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.3821444298168149, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:27,550 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7438641938915478, 'aupr_all': 0.3826792273177611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7718537414965987} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.3826792273177611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:29,217 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7444480913789171, 'aupr_all': 0.3833609736202785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7724489795918368} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.3833609736202785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:30,920 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7437294281057427, 'aupr_all': 0.3832030230935668, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7730442176870749} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.3833609736202785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:32,546 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7438548189339116, 'aupr_all': 0.3835646864875346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7738095238095237} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.3835646864875346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:34,164 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7442880088966972, 'aupr_all': 0.38416255248667014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7738095238095238} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.38416255248667014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:35,777 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7439816528527785, 'aupr_all': 0.38426968918182286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7738945578231293} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.38426968918182286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:37,299 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7434546702056588, 'aupr_all': 0.38423380867373813, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7751700680272108} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.38426968918182286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:38,964 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.7438786863813466, 'aupr_all': 0.38481245548431053, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7756802721088435} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.38481245548431053, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:40,559 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7449638166869352, 'aupr_all': 0.3858544577499702, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7760204081632652} best={'auroc_all': 0.7451730258357082, 'aupr_all': 0.3858544577499702, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:42,194 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7456455179528406, 'aupr_all': 0.3866815575569089, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7773809523809524} best={'auroc_all': 0.7456455179528406, 'aupr_all': 0.3866815575569089, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:43,888 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7458915700487679, 'aupr_all': 0.3870239085838487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7776360544217686} best={'auroc_all': 0.7458915700487679, 'aupr_all': 0.3870239085838487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:45,457 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7464595873801764, 'aupr_all': 0.3874396543837239, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7777210884353742} best={'auroc_all': 0.7464595873801764, 'aupr_all': 0.3874396543837239, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:46,998 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.747076959234564, 'aupr_all': 0.3877926309792511, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7760204081632653} best={'auroc_all': 0.747076959234564, 'aupr_all': 0.3877926309792511, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:48,625 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7470391391733666, 'aupr_all': 0.38765557790507227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7767006802721088} best={'auroc_all': 0.747076959234564, 'aupr_all': 0.3877926309792511, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:50,117 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7469728678503262, 'aupr_all': 0.3875965403499544, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7769557823129252} best={'auroc_all': 0.747076959234564, 'aupr_all': 0.3877926309792511, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:51,851 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7469625876252679, 'aupr_all': 0.38773660766656437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7766156462585034} best={'auroc_all': 0.747076959234564, 'aupr_all': 0.3877926309792511, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:53,401 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7469859665156812, 'aupr_all': 0.38807977976125374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7767006802721088} best={'auroc_all': 0.747076959234564, 'aupr_all': 0.38807977976125374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:54,980 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7469025464306324, 'aupr_all': 0.3884660958316581, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7770408163265305} best={'auroc_all': 0.747076959234564, 'aupr_all': 0.3884660958316581, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:56,721 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7772959183673469} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:58,246 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.7469064548868047, 'aupr_all': 0.3888627950323174, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7772959183673469} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:05:59,795 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7462463958758496, 'aupr_all': 0.38850644471275503, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7776360544217688} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:01,550 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7458215011186271, 'aupr_all': 0.38814177923650406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7776360544217688} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:03,377 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.7463375343407347, 'aupr_all': 0.38832104213162544, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7768707482993198} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:05,019 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7468086921634804, 'aupr_all': 0.38850506703740484, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7756802721088435} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
