2026-09-05 22:14:45,106 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [0]}
2026-09-05 22:15:54,011 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.759728887111585, 'aupr_all': 0.5339214196371665, 'auroc_unknown': 0.5572772030475959, 'aupr_unknown': 0.050294604274465804, 'val_auc': 0.9980676328502415} best={'auroc_all': 0.759728887111585, 'aupr_all': 0.5345759881790982, 'auroc_unknown': 0.5572772030475959, 'aupr_unknown': 0.05080616771893498}
2026-09-05 22:15:54,501 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05120495515170555, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05120495515170555}
2026-09-05 22:15:55,014 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.7593584920564393, 'aupr_all': 0.5326983479782804, 'auroc_unknown': 0.5566735745258129, 'aupr_unknown': 0.050386550292401314, 'val_auc': 0.9980676328502415} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05120495515170555}
2026-09-05 22:15:55,547 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.7615867867334143, 'aupr_all': 0.5332660096032877, 'auroc_unknown': 0.5593923303343792, 'aupr_unknown': 0.05038225681994821, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05120495515170555}
2026-09-05 22:15:56,032 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.7560127175962953, 'aupr_all': 0.5334889350481311, 'auroc_unknown': 0.5487078049560883, 'aupr_unknown': 0.04965918938481073, 'val_auc': 0.9980676328502415} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05120495515170555}
2026-09-05 22:15:56,552 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.7647586569507391, 'aupr_all': 0.5355068191846684, 'auroc_unknown': 0.5649535268458641, 'aupr_unknown': 0.05151698706153502, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05151698706153502}
2026-09-05 22:15:57,084 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.763386060013626, 'aupr_all': 0.5335118123594642, 'auroc_unknown': 0.5631699213132886, 'aupr_unknown': 0.050447491650366126, 'val_auc': 0.9980676328502415} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05151698706153502}
2026-09-05 22:15:57,609 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.7573940776286818, 'aupr_all': 0.5328729025147559, 'auroc_unknown': 0.5525690855270642, 'aupr_unknown': 0.050410991586659716, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05151698706153502}
2026-09-05 22:15:58,109 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.7626047868716491, 'aupr_all': 0.5340982382296684, 'auroc_unknown': 0.5627764415185453, 'aupr_unknown': 0.05240469910898508, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05240469910898508}
2026-09-05 22:15:58,597 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.7585878333678919, 'aupr_all': 0.5304958977237262, 'auroc_unknown': 0.5547445525473539, 'aupr_unknown': 0.04998718196207566, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05240469910898508}
2026-09-05 22:15:59,123 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.7629098906958143, 'aupr_all': 0.5344466891845105, 'auroc_unknown': 0.5625410934391983, 'aupr_unknown': 0.05113053360138116, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05240469910898508}
2026-09-05 22:15:59,642 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.7619664385793418, 'aupr_all': 0.5357350255809951, 'auroc_unknown': 0.5607706655495726, 'aupr_unknown': 0.0512426904436086, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05240469910898508}
2026-09-05 22:16:00,164 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.7637064683985505, 'aupr_all': 0.5338745278955502, 'auroc_unknown': 0.5649389620826039, 'aupr_unknown': 0.05150998997004232, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05240469910898508}
2026-09-05 22:16:00,705 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.7607907027261865, 'aupr_all': 0.5346621056084658, 'auroc_unknown': 0.5592272630174305, 'aupr_unknown': 0.05090899534000364, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5377506446920091, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05240469910898508}
2026-09-05 22:16:01,234 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.7644778676303603, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5649972211356447, 'aupr_unknown': 0.05159831539961478, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05240469910898508}
2026-09-05 22:16:01,702 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.7639513413706962, 'aupr_all': 0.5371782083909769, 'auroc_unknown': 0.563981386694927, 'aupr_unknown': 0.050893046348657114, 'val_auc': 0.9980676328502415} best={'auroc_all': 0.7660850933578206, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5676142547881081, 'aupr_unknown': 0.05240469910898508}
2026-09-05 22:16:02,232 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5377883646626102, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.05281797679541908, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.05281797679541908}
2026-09-05 22:16:02,772 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.7629160618896689, 'aupr_all': 0.5347985840645386, 'auroc_unknown': 0.5618355115745942, 'aupr_unknown': 0.051082214443259624, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.05281797679541908}
2026-09-05 22:16:03,238 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.7606840644963812, 'aupr_all': 0.5368826130857274, 'auroc_unknown': 0.5584338301998285, 'aupr_unknown': 0.05111479703910156, 'val_auc': 0.9980676328502415} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.05281797679541908}
2026-09-05 22:16:03,759 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.7581659705559999, 'aupr_all': 0.5324526204613381, 'auroc_unknown': 0.5533222918556617, 'aupr_unknown': 0.05097441238288952, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.05281797679541908}
2026-09-05 22:16:04,264 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.760799589245337, 'aupr_all': 0.5336122007233444, 'auroc_unknown': 0.5588300842351928, 'aupr_unknown': 0.05318754604284992, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.05318754604284992}
2026-09-05 22:16:04,777 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.7595393080363756, 'aupr_all': 0.532561929391037, 'auroc_unknown': 0.5573729143490198, 'aupr_unknown': 0.053227287463099876, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:05,244 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.7583103764921946, 'aupr_all': 0.5321328049245047, 'auroc_unknown': 0.5544060951915937, 'aupr_unknown': 0.05034946869773245, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:05,792 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.7647458208675217, 'aupr_all': 0.5348757475668556, 'auroc_unknown': 0.5661066861973206, 'aupr_unknown': 0.05099527866196895, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:06,327 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.7605221323696396, 'aupr_all': 0.5327982016849611, 'auroc_unknown': 0.5586506833417023, 'aupr_unknown': 0.050719805906885816, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:06,868 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.7587055797466354, 'aupr_all': 0.5333773779725235, 'auroc_unknown': 0.5551935171545168, 'aupr_unknown': 0.050413331328817576, 'val_auc': 0.9985507246376811} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:07,374 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.758397760597174, 'aupr_all': 0.5350033397111364, 'auroc_unknown': 0.5542581356918077, 'aupr_unknown': 0.05020312105256729, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:07,883 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.7602020942563463, 'aupr_all': 0.5325704922266659, 'auroc_unknown': 0.5591826439807763, 'aupr_unknown': 0.05133106185544523, 'val_auc': 0.9980676328502415} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:08,407 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.7606304985337244, 'aupr_all': 0.5334047444820773, 'auroc_unknown': 0.560147848530161, 'aupr_unknown': 0.050958920316027764, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:08,921 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.7554859444888771, 'aupr_all': 0.5318702440126843, 'auroc_unknown': 0.5485288664360348, 'aupr_unknown': 0.049841596099165636, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:09,439 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.7578928335160008, 'aupr_all': 0.5329263097043446, 'auroc_unknown': 0.5532263493675195, 'aupr_unknown': 0.050687616364051606, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:09,934 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.7632786812405581, 'aupr_all': 0.5347066332376442, 'auroc_unknown': 0.5627450001248409, 'aupr_unknown': 0.050828705567268526, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:10,439 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.7602942918925324, 'aupr_all': 0.5337990215548691, 'auroc_unknown': 0.5571692388500957, 'aupr_unknown': 0.05030707284773919, 'val_auc': 0.9980676328502415} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:10,929 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.7580830297105958, 'aupr_all': 0.5349089924366353, 'auroc_unknown': 0.5535937050630816, 'aupr_unknown': 0.050267068452670795, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:11,436 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.7611627022917347, 'aupr_all': 0.5358896898510618, 'auroc_unknown': 0.559439492424936, 'aupr_unknown': 0.050841677090938835, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:11,983 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.762628237408296, 'aupr_all': 0.5317087245571953, 'auroc_unknown': 0.5629632403870252, 'aupr_unknown': 0.05107917099031545, 'val_auc': 0.9980676328502415} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:12,451 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.760004245781372, 'aupr_all': 0.5338433791871732, 'auroc_unknown': 0.5580731789191004, 'aupr_unknown': 0.05053695616681195, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:12,988 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.756162554183082, 'aupr_all': 0.5353224914622722, 'auroc_unknown': 0.5490684562368165, 'aupr_unknown': 0.04946497075061776, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:13,545 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.7616123354759717, 'aupr_all': 0.5323773364864844, 'auroc_unknown': 0.5620801071226779, 'aupr_unknown': 0.05065280904088562, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:14,056 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.7596744571817885, 'aupr_all': 0.5322252163904779, 'auroc_unknown': 0.5575409870933079, 'aupr_unknown': 0.05142085857969918, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:14,522 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.7555930764141907, 'aupr_all': 0.530826983459698, 'auroc_unknown': 0.5487484938185295, 'aupr_unknown': 0.049642513725789886, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:14,987 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.7609122752451198, 'aupr_all': 0.532453351918569, 'auroc_unknown': 0.5595520803568044, 'aupr_unknown': 0.050612963906581765, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:15,504 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.7601528481293877, 'aupr_all': 0.5356464547963249, 'auroc_unknown': 0.5566065303774724, 'aupr_unknown': 0.049870704321521055, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:16,026 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.7579129516079661, 'aupr_all': 0.5328722822080898, 'auroc_unknown': 0.5533246037228459, 'aupr_unknown': 0.0500878474001791, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:16,506 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.7658303464755076, 'aupr_all': 0.5369953479681766, 'auroc_unknown': 0.5683817946932476, 'aupr_unknown': 0.05223810326322895, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:16,987 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.7653583735695172, 'aupr_all': 0.5360214569977352, 'auroc_unknown': 0.5668689088079365, 'aupr_unknown': 0.051443766093944826, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:17,506 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.7603727894783614, 'aupr_all': 0.5343092982516007, 'auroc_unknown': 0.5574665449699782, 'aupr_unknown': 0.050182945499345724, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:18,030 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.7677456382001836, 'aupr_all': 0.5392586524036004, 'auroc_unknown': 0.5707209419101756, 'aupr_unknown': 0.05230770523243484, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:18,545 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.7631361266625196, 'aupr_all': 0.535591642017869, 'auroc_unknown': 0.5629898268596427, 'aupr_unknown': 0.05053227811792049, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:19,056 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.7585475971839607, 'aupr_all': 0.532955268815929, 'auroc_unknown': 0.5548379519815938, 'aupr_unknown': 0.049943108633141296, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:19,591 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.7600259683837396, 'aupr_all': 0.5338285776802586, 'auroc_unknown': 0.5579335421411774, 'aupr_unknown': 0.050772509891350605, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:20,149 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.7563491710852415, 'aupr_all': 0.5301708769637676, 'auroc_unknown': 0.5502932834709819, 'aupr_unknown': 0.04989076502571034, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:20,657 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.7583725821262478, 'aupr_all': 0.5315720175981669, 'auroc_unknown': 0.555234206016958, 'aupr_unknown': 0.05115410300060927, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:21,107 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.7587112572449816, 'aupr_all': 0.5292736556639952, 'auroc_unknown': 0.5551218492718081, 'aupr_unknown': 0.05002620746587586, 'val_auc': 0.9980676328502415} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:21,589 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.7554861913366312, 'aupr_all': 0.5293972256999753, 'auroc_unknown': 0.549326922988005, 'aupr_unknown': 0.048970106852684464, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:22,051 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.7572836132586865, 'aupr_all': 0.5309310796449789, 'auroc_unknown': 0.5524712935451743, 'aupr_unknown': 0.049807081888732674, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:22,581 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.7638625996030688, 'aupr_all': 0.5321557143442881, 'auroc_unknown': 0.5647940080101574, 'aupr_unknown': 0.051056950009806534, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:23,080 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.7576166108790743, 'aupr_all': 0.5330823239747325, 'auroc_unknown': 0.5524033246499602, 'aupr_unknown': 0.04976409292455305, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:23,615 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.7613195740395153, 'aupr_all': 0.5335985688106138, 'auroc_unknown': 0.5603297924775541, 'aupr_unknown': 0.05059116859304259, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:24,099 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.7650179705165042, 'aupr_all': 0.5369526547323099, 'auroc_unknown': 0.5660740888700241, 'aupr_unknown': 0.051739999130969286, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:24,616 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.7625620822101761, 'aupr_all': 0.5349220153869443, 'auroc_unknown': 0.562120795985119, 'aupr_unknown': 0.05072619708228484, 'val_auc': 0.9980676328502415} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:25,174 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.7608756183536243, 'aupr_all': 0.5338256506706306, 'auroc_unknown': 0.559371061156285, 'aupr_unknown': 0.050198108346482154, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:25,705 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.7634912171569062, 'aupr_all': 0.534779596089131, 'auroc_unknown': 0.5625175123939199, 'aupr_unknown': 0.05076690551315174, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:26,254 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.7655926320882331, 'aupr_all': 0.5358629470534545, 'auroc_unknown': 0.567877345273665, 'aupr_unknown': 0.05209616652778751, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:26,768 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.7622706784363675, 'aupr_all': 0.5337630871419083, 'auroc_unknown': 0.56190324928309, 'aupr_unknown': 0.05056482501313147, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
2026-09-05 22:16:27,306 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.762730185530772, 'aupr_all': 0.5319660317913973, 'auroc_unknown': 0.5633627310364471, 'aupr_unknown': 0.05123456450512215, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7679007820136853, 'aupr_all': 0.5392587933228858, 'auroc_unknown': 0.5718151486484362, 'aupr_unknown': 0.053227287463099876}
