2026-08-09 01:37:59,681 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0'], 'tag': 'C_nosim', 'rotations': None}
2026-08-09 02:00:04,588 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.6476169703426263, 'aupr_all': 0.2444960179814897, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6633503401360544} best={'auroc_all': 0.6476169703426263, 'aupr_all': 0.2444960179814897, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:00:10,921 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.647941688330065, 'aupr_all': 0.24491356419460542, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6562074829931973} best={'auroc_all': 0.647941688330065, 'aupr_all': 0.24491356419460542, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:00:17,020 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.6484899006272555, 'aupr_all': 0.24645248505945122, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6587585034013606} best={'auroc_all': 0.6484899006272555, 'aupr_all': 0.24645248505945122, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:00:23,029 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.649971517536196, 'aupr_all': 0.24834877308532788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6751700680272109} best={'auroc_all': 0.649971517536196, 'aupr_all': 0.24834877308532788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:00:29,191 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.6494745359851684, 'aupr_all': 0.24861261069836374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6699829931972789} best={'auroc_all': 0.649971517536196, 'aupr_all': 0.24861261069836374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:00:35,157 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.6504372601764928, 'aupr_all': 0.24986138908648767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6688775510204081} best={'auroc_all': 0.6504372601764928, 'aupr_all': 0.24986138908648767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:00:41,296 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.6510062361470991, 'aupr_all': 0.25105741792854325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6804421768707484} best={'auroc_all': 0.6510062361470991, 'aupr_all': 0.25105741792854325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:00:47,583 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.6515635996510208, 'aupr_all': 0.2518121482485978, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6761904761904762} best={'auroc_all': 0.6515635996510208, 'aupr_all': 0.2518121482485978, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:00:53,602 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.6519734723062109, 'aupr_all': 0.2524015584053141, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6796768707482994} best={'auroc_all': 0.6519734723062109, 'aupr_all': 0.2524015584053141, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:00:59,728 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.6521018540065662, 'aupr_all': 0.25316840759225523, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6750850340136054} best={'auroc_all': 0.6521018540065662, 'aupr_all': 0.25316840759225523, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:01:05,988 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.65207722293219, 'aupr_all': 0.25275588947348065, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6852891156462586} best={'auroc_all': 0.6521018540065662, 'aupr_all': 0.25316840759225523, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:01:12,273 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.6524663750219368, 'aupr_all': 0.2541214836804717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6784013605442177} best={'auroc_all': 0.6524663750219368, 'aupr_all': 0.2541214836804717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:01:18,504 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.6528091490915667, 'aupr_all': 0.25391310881083334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6934523809523809} best={'auroc_all': 0.6528091490915667, 'aupr_all': 0.2541214836804717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:01:24,705 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.6540368764646294, 'aupr_all': 0.25617983655836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6871598639455783} best={'auroc_all': 0.6540368764646294, 'aupr_all': 0.25617983655836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:01:30,735 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.6541812389062145, 'aupr_all': 0.2549969935692587, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6852891156462584} best={'auroc_all': 0.6541812389062145, 'aupr_all': 0.25617983655836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:01:36,730 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.6533716711828631, 'aupr_all': 0.25547982375754325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6807823129251701} best={'auroc_all': 0.6541812389062145, 'aupr_all': 0.25617983655836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:01:42,924 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.6545424139218158, 'aupr_all': 0.2562420389041205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.684438775510204} best={'auroc_all': 0.6545424139218158, 'aupr_all': 0.2562420389041205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:01:49,442 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.65522110789345, 'aupr_all': 0.25775834222075145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6900510204081632} best={'auroc_all': 0.65522110789345, 'aupr_all': 0.25775834222075145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:01:55,665 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.6549107920743439, 'aupr_all': 0.25713924971138585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6893707482993197} best={'auroc_all': 0.65522110789345, 'aupr_all': 0.25775834222075145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:02:01,749 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.6556928835971348, 'aupr_all': 0.25792839192323824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6954931972789117} best={'auroc_all': 0.6556928835971348, 'aupr_all': 0.25792839192323824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:02:07,961 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.6570855338618995, 'aupr_all': 0.2583479501124411, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.690561224489796} best={'auroc_all': 0.6570855338618995, 'aupr_all': 0.2583479501124411, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:02:14,391 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.6565366297843886, 'aupr_all': 0.2584530248662859, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6965986394557823} best={'auroc_all': 0.6570855338618995, 'aupr_all': 0.2584530248662859, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:02:20,653 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.6572801047748713, 'aupr_all': 0.2587506698977357, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6960034013605442} best={'auroc_all': 0.6572801047748713, 'aupr_all': 0.2587506698977357, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:02:26,732 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.6574844796724437, 'aupr_all': 0.2593271716371776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6962585034013605} best={'auroc_all': 0.6574844796724437, 'aupr_all': 0.2593271716371776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:02:32,799 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.6578988150291669, 'aupr_all': 0.25932409508959736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6951530612244898} best={'auroc_all': 0.6578988150291669, 'aupr_all': 0.2593271716371776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:02:38,833 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.6590047685382284, 'aupr_all': 0.26063553780410664, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7020408163265306} best={'auroc_all': 0.6590047685382284, 'aupr_all': 0.26063553780410664, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:02:45,287 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.6585796151331711, 'aupr_all': 0.2600327048708072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7035714285714285} best={'auroc_all': 0.6590047685382284, 'aupr_all': 0.26063553780410664, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:02:51,597 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.6596390838785651, 'aupr_all': 0.26027087305137564, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7058673469387755} best={'auroc_all': 0.6596390838785651, 'aupr_all': 0.26063553780410664, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:02:57,722 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.6597955637659411, 'aupr_all': 0.2611981691643922, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7048469387755103} best={'auroc_all': 0.6597955637659411, 'aupr_all': 0.2611981691643922, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:03:04,080 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.6598837154641607, 'aupr_all': 0.2617273508562364, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7041666666666666} best={'auroc_all': 0.6598837154641607, 'aupr_all': 0.2617273508562364, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:03:10,204 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.659898768357602, 'aupr_all': 0.26142439344629403, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7148809523809524} best={'auroc_all': 0.659898768357602, 'aupr_all': 0.2617273508562364, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:03:16,377 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.6610545095221283, 'aupr_all': 0.26205035914426306, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7041666666666667} best={'auroc_all': 0.6610545095221283, 'aupr_all': 0.26205035914426306, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:03:22,817 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.6619429648351354, 'aupr_all': 0.2631003771556, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7137755102040817} best={'auroc_all': 0.6619429648351354, 'aupr_all': 0.2631003771556, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:03:28,917 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.6618969132039529, 'aupr_all': 0.2629137158518354, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7079931972789116} best={'auroc_all': 0.6619429648351354, 'aupr_all': 0.2631003771556, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:03:35,086 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.6624329033645624, 'aupr_all': 0.26321185105159056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7069727891156462} best={'auroc_all': 0.6624329033645624, 'aupr_all': 0.26321185105159056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:03:41,190 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.663280662698779, 'aupr_all': 0.26435368752670746, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7126700680272109} best={'auroc_all': 0.663280662698779, 'aupr_all': 0.26435368752670746, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:03:47,369 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.6629781720030601, 'aupr_all': 0.2653382790901193, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7064625850340137} best={'auroc_all': 0.663280662698779, 'aupr_all': 0.2653382790901193, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:03:53,874 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.6639018075271398, 'aupr_all': 0.265436024105743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7142857142857143} best={'auroc_all': 0.6639018075271398, 'aupr_all': 0.265436024105743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:04:00,018 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.6645635436435008, 'aupr_all': 0.2671568228312376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7195578231292517} best={'auroc_all': 0.6645635436435008, 'aupr_all': 0.2671568228312376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:04:06,134 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.6650211655628849, 'aupr_all': 0.26665926063869505, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7128401360544218} best={'auroc_all': 0.6650211655628849, 'aupr_all': 0.2671568228312376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:04:12,275 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.6646997997334975, 'aupr_all': 0.26748788255845346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7214285714285714} best={'auroc_all': 0.6650211655628849, 'aupr_all': 0.26748788255845346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:04:18,533 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.6653572209470884, 'aupr_all': 0.2672112160164386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7258503401360544} best={'auroc_all': 0.6653572209470884, 'aupr_all': 0.26748788255845346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:04:24,909 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.666801516615656, 'aupr_all': 0.26930226535588314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7245748299319728} best={'auroc_all': 0.666801516615656, 'aupr_all': 0.26930226535588314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:04:31,120 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.6671898352846013, 'aupr_all': 0.26898154332208646, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7118197278911564} best={'auroc_all': 0.6671898352846013, 'aupr_all': 0.26930226535588314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:04:37,188 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.6674232115838561, 'aupr_all': 0.2697110541764155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7272108843537416} best={'auroc_all': 0.6674232115838561, 'aupr_all': 0.2697110541764155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:04:43,316 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.6685070835472002, 'aupr_all': 0.2702207798127788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7251700680272108} best={'auroc_all': 0.6685070835472002, 'aupr_all': 0.2702207798127788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:04:49,573 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.6688384073182327, 'aupr_all': 0.27067382296874154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7269557823129252} best={'auroc_all': 0.6688384073182327, 'aupr_all': 0.27067382296874154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:04:55,966 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.6698445124992058, 'aupr_all': 0.2706344718080526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.722874149659864} best={'auroc_all': 0.6698445124992058, 'aupr_all': 0.27067382296874154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:05:02,301 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.669662173986618, 'aupr_all': 0.2711800823329941, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7244047619047619} best={'auroc_all': 0.6698445124992058, 'aupr_all': 0.2711800823329941, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:05:08,629 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.6703152351367057, 'aupr_all': 0.27162499121620304, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7227891156462586} best={'auroc_all': 0.6703152351367057, 'aupr_all': 0.27162499121620304, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:05:14,815 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.6702851765633169, 'aupr_all': 0.27204166549590963, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7160714285714286} best={'auroc_all': 0.6703152351367057, 'aupr_all': 0.27204166549590963, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:05:20,873 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.6713839905710302, 'aupr_all': 0.2727691007547397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7322278911564626} best={'auroc_all': 0.6713839905710302, 'aupr_all': 0.2727691007547397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:05:27,247 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.6714443663656424, 'aupr_all': 0.2733732452114331, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7287414965986394} best={'auroc_all': 0.6714443663656424, 'aupr_all': 0.2733732452114331, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:05:33,689 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.6714472997605323, 'aupr_all': 0.2728043880443902, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7243197278911565} best={'auroc_all': 0.6714472997605323, 'aupr_all': 0.2733732452114331, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:05:39,778 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.6720652114909564, 'aupr_all': 0.27324041510650343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7238095238095238} best={'auroc_all': 0.6720652114909564, 'aupr_all': 0.2733732452114331, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:05:45,795 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.6729285266449597, 'aupr_all': 0.2740705373256828, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7304421768707483} best={'auroc_all': 0.6729285266449597, 'aupr_all': 0.2740705373256828, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:05:52,020 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.6734923214478248, 'aupr_all': 0.27497624874120297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7260204081632652} best={'auroc_all': 0.6734923214478248, 'aupr_all': 0.27497624874120297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:05:58,363 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.6731834015059232, 'aupr_all': 0.27437748475970974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7371598639455783} best={'auroc_all': 0.6734923214478248, 'aupr_all': 0.27497624874120297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:06:04,595 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.6738990451682625, 'aupr_all': 0.27591631803706707, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7259353741496599} best={'auroc_all': 0.6738990451682625, 'aupr_all': 0.27591631803706707, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:06:10,940 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.6747263528486738, 'aupr_all': 0.27655902684685957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7351190476190476} best={'auroc_all': 0.6747263528486738, 'aupr_all': 0.27655902684685957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:06:17,112 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.6740719101907058, 'aupr_all': 0.2757673342196741, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7289115646258503} best={'auroc_all': 0.6747263528486738, 'aupr_all': 0.27655902684685957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:06:23,224 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.6750585654650438, 'aupr_all': 0.2766548481063486, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7345238095238096} best={'auroc_all': 0.6750585654650438, 'aupr_all': 0.2766548481063486, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:06:29,720 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.6757453904213937, 'aupr_all': 0.2778604690465409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.725170068027211} best={'auroc_all': 0.6757453904213937, 'aupr_all': 0.2778604690465409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:06:36,203 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.6758980706489088, 'aupr_all': 0.2779225922935018, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7295068027210885} best={'auroc_all': 0.6758980706489088, 'aupr_all': 0.2779225922935018, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:06:42,138 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.6756069337720394, 'aupr_all': 0.2777486882767834, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7306122448979593} best={'auroc_all': 0.6758980706489088, 'aupr_all': 0.2779225922935018, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:06:48,211 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.6760055347188039, 'aupr_all': 0.27862532749929875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7355442176870748} best={'auroc_all': 0.6760055347188039, 'aupr_all': 0.27862532749929875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:06:54,255 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.677289756116194, 'aupr_all': 0.2796260761339518, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7401360544217688} best={'auroc_all': 0.677289756116194, 'aupr_all': 0.2796260761339518, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:07:00,561 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.6773368094945464, 'aupr_all': 0.27983523434822233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7352891156462587} best={'auroc_all': 0.6773368094945464, 'aupr_all': 0.27983523434822233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:07:06,920 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.6782132007335384, 'aupr_all': 0.2797699306135968, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7380102040816326} best={'auroc_all': 0.6782132007335384, 'aupr_all': 0.27983523434822233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:07:13,140 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.6780419635502468, 'aupr_all': 0.2807376739469959, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7373299319727892} best={'auroc_all': 0.6782132007335384, 'aupr_all': 0.2807376739469959, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:07:19,241 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.6784822950671416, 'aupr_all': 0.2799682514318643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.739795918367347} best={'auroc_all': 0.6784822950671416, 'aupr_all': 0.2807376739469959, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:07:25,352 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.677737284611734, 'aupr_all': 0.2807373249460113, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7369897959183673} best={'auroc_all': 0.6784822950671416, 'aupr_all': 0.2807376739469959, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:07:31,674 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.6787394505451256, 'aupr_all': 0.281699160711428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.735374149659864} best={'auroc_all': 0.6787394505451256, 'aupr_all': 0.281699160711428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:07:37,863 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.6789713139598221, 'aupr_all': 0.2816639969400922, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7443027210884353} best={'auroc_all': 0.6789713139598221, 'aupr_all': 0.281699160711428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
