2026-08-10 10:03:10,771 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.75'], 'tag': 'D_sim0.75', 'rotations': None}
2026-08-10 10:39:28,477 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.7446079336881473, 'aupr_all': 0.3598628970386276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7449829931972789} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3615438481151315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:35,907 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.745644742009336, 'aupr_all': 0.36001491803263874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7404761904761904} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3615438481151315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:43,526 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7453757174695929, 'aupr_all': 0.36158983894780533, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7364795918367347} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36158983894780533, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:50,833 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7456287304766969, 'aupr_all': 0.3618641074308695, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7449829931972789} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3618641074308695, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:58,314 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7446547838432009, 'aupr_all': 0.36293028440480257, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7329081632653062} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36293028440480257, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:06,004 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7444244148382173, 'aupr_all': 0.36361209411314954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7445578231292518} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36361209411314954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:14,119 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.744301006976783, 'aupr_all': 0.3652024527242774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7352891156462585} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3652024527242774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:21,499 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7444180410165707, 'aupr_all': 0.3662880675262087, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7310374149659864} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3662880675262087, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:28,888 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7433831458682565, 'aupr_all': 0.3673223711747039, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7435374149659864} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3673223711747039, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:36,312 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.743782358537678, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7397959183673469} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:44,478 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7432921387800495, 'aupr_all': 0.3666097624760107, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7373299319727891} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:52,387 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.7438481474619787, 'aupr_all': 0.36524819353010385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7408163265306122} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:59,823 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7437436763170309, 'aupr_all': 0.3633725751433581, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.722108843537415} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:07,261 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.743116018079303, 'aupr_all': 0.3635071865201672, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7255952380952381} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:15,293 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7438093605505411, 'aupr_all': 0.3634038527360165, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7334183673469388} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:23,255 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7422109066668303, 'aupr_all': 0.36204851606241445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7299319727891157} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:30,751 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7421389225110546, 'aupr_all': 0.3659102978322711, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7292517006802721} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:38,031 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7415438005287533, 'aupr_all': 0.36520475268767333, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7269557823129251} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:45,312 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7408018302117865, 'aupr_all': 0.3625765850342698, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7313775510204081} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:52,938 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7406024394169383, 'aupr_all': 0.36332958677944627, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7245748299319728} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:00,189 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7396093856878263, 'aupr_all': 0.3625549586749496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7281462585034014} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:07,769 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7391938186747465, 'aupr_all': 0.363902128750331, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7250000000000001} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:15,285 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7397307489997083, 'aupr_all': 0.3623272828431174, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7347789115646258} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:22,353 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7406568293616562, 'aupr_all': 0.362648950916605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7193877551020409} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:29,756 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.739460535911581, 'aupr_all': 0.36114982298848336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7238945578231293} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:37,071 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7402345888238829, 'aupr_all': 0.36444762773453815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7043367346938776} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:44,498 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7401709450344037, 'aupr_all': 0.36548407124003374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7098639455782313} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:51,726 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7394495372203144, 'aupr_all': 0.3630002920489648, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7255102040816327} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:58,933 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7388777140707633, 'aupr_all': 0.3651254574919121, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7193877551020409} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3680744962399842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:06,616 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7407868122152754, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7320578231292517} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:13,800 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.740023150377104, 'aupr_all': 0.36841567169095285, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7193877551020409} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:21,074 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.738329809687662, 'aupr_all': 0.36560262677507716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7322278911564626} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:28,331 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7396605384290865, 'aupr_all': 0.3657128123573652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7179421768707482} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:35,719 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7380530749791252, 'aupr_all': 0.36318038265577374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7140306122448979} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:42,835 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7389926337671382, 'aupr_all': 0.36394662822588314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7249149659863945} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:50,474 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7394763277988362, 'aupr_all': 0.3639507528263288, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7093537414965986} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:57,923 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.740232400581089, 'aupr_all': 0.36500291870789947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.716326530612245} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:05,394 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7400549537969983, 'aupr_all': 0.3669185124054877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7245748299319726} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:13,157 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7397395512371385, 'aupr_all': 0.3660230390690561, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7272959183673469} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:20,573 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7399401244220895, 'aupr_all': 0.3643623202339883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7371598639455782} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:27,865 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7402270223483307, 'aupr_all': 0.36484064143458256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7163265306122448} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:34,891 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7404288374534416, 'aupr_all': 0.36603043526090984, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7119897959183673} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:42,488 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7385771098620308, 'aupr_all': 0.36525234593524264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7225340136054421} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:49,916 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7390757664657038, 'aupr_all': 0.36394541396714497, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7325680272108843} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:57,310 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7399666501944946, 'aupr_all': 0.36399716511853936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7247448979591837} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:04,708 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7402035654530146, 'aupr_all': 0.3662086641501892, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7230442176870748} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:11,676 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7389954398908714, 'aupr_all': 0.3649948792321751, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7164115646258504} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:19,276 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.73918951608854, 'aupr_all': 0.3630200923295097, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7020408163265306} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:27,113 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7382398043466252, 'aupr_all': 0.36332967902028673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7172619047619048} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:35,171 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7377869099348908, 'aupr_all': 0.3651079084408377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7136054421768708} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:42,638 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7384049366199081, 'aupr_all': 0.36424096218357827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7210034013605442} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:50,031 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7393660801855748, 'aupr_all': 0.3688385756483761, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7267006802721089} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:57,816 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7373164541562682, 'aupr_all': 0.3690668307220152, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7210884353741497} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:05,401 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7374976369646413, 'aupr_all': 0.3692101848235794, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7259353741496598} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:12,806 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7380782315602138, 'aupr_all': 0.365549793350998, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7060374149659864} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:20,382 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7386988508818622, 'aupr_all': 0.36553714363701584, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6978741496598639} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:27,957 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7378330026212849, 'aupr_all': 0.36364421688054216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7116496598639456} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:35,360 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.7377191873101099, 'aupr_all': 0.36424641664012025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7077380952380952} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:42,969 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7390226020190609, 'aupr_all': 0.36374671545555276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7139455782312926} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:50,797 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7394626892574447, 'aupr_all': 0.36298964706454995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7034863945578231} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:58,933 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7380775664657812, 'aupr_all': 0.366933082070754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7248299319727891} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:06,222 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7381115273370604, 'aupr_all': 0.36830676778375526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7172619047619048} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:13,525 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7389216493057724, 'aupr_all': 0.3679987779869326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7250850340136055} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.36997172289256935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:21,013 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7392391990532143, 'aupr_all': 0.3704209271407818, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7230442176870748} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3704209271407818, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:28,321 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.739392205669664, 'aupr_all': 0.3719004207771608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7271258503401361} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3719004207771608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:36,080 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7389853977860419, 'aupr_all': 0.3722679923025993, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7113945578231292} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3722679923025993, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:43,445 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7398744832965516, 'aupr_all': 0.37272329221874234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7230442176870748} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37272329221874234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:50,979 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7411087569231507, 'aupr_all': 0.3729328276095266, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7224489795918367} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3729328276095266, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:58,384 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.7401860164026903, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7389455782312925} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:06,367 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.7398848066295824, 'aupr_all': 0.37062473474514057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7433673469387756} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:13,653 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7400793488039061, 'aupr_all': 0.36944888663252273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7086734693877552} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:20,879 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7405028189452756, 'aupr_all': 0.36891911616509687, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7319727891156462} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:28,247 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.739494057492093, 'aupr_all': 0.3691318367456504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7178571428571429} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
