2026-08-10 23:02:11,453 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': None}
2026-08-10 23:07:19,405 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.8011453735793912, 'aupr_all': 0.5524010595443725, 'auroc_unknown': 0.6349982476046745, 'aupr_unknown': 0.06151472352555788, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:22,098 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7957670547113362, 'aupr_all': 0.5506537743733597, 'auroc_unknown': 0.6263541762031188, 'aupr_unknown': 0.05996542561360414, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:24,470 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.8009049438668207, 'aupr_all': 0.5534429503179424, 'auroc_unknown': 0.6337396671096204, 'aupr_unknown': 0.06392790347681182, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:26,815 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.7982110943254639, 'aupr_all': 0.5530175019077805, 'auroc_unknown': 0.6286623443997792, 'aupr_unknown': 0.06302533547504319, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:29,190 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.7978049063459621, 'aupr_all': 0.5510761702406344, 'auroc_unknown': 0.62759564888101, 'aupr_unknown': 0.06151780513476918, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:31,697 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.794459008461941, 'aupr_all': 0.5505212826615293, 'auroc_unknown': 0.6226621243100233, 'aupr_unknown': 0.06038758858874385, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:33,977 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.7975153539303099, 'aupr_all': 0.552329771459313, 'auroc_unknown': 0.6287023397020651, 'aupr_unknown': 0.06260881704679735, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:36,280 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.7955604431410883, 'aupr_all': 0.5511547362652965, 'auroc_unknown': 0.6251829842876259, 'aupr_unknown': 0.06098990175608595, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:38,698 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.7907263001471212, 'aupr_all': 0.5484265549001546, 'auroc_unknown': 0.6147395866566424, 'aupr_unknown': 0.06163759223384374, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:41,092 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.7935350573180485, 'aupr_all': 0.5503603068016831, 'auroc_unknown': 0.6216962262004834, 'aupr_unknown': 0.06143633618041954, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:43,483 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.7959339237931614, 'aupr_all': 0.5516190690499637, 'auroc_unknown': 0.6252037910922832, 'aupr_unknown': 0.061321097258543775, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:45,825 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8021630034459948, 'aupr_all': 0.5551592155248546, 'auroc_unknown': 0.6368780268121109, 'aupr_unknown': 0.0638439640555787, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:48,202 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.804417834256544, 'aupr_all': 0.5547691031088405, 'auroc_unknown': 0.6416235965810257, 'aupr_unknown': 0.0642926024008674, 'val_auc': 0.9874396135265702} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5570320518341425, 'auroc_unknown': 0.6540087314599811, 'aupr_unknown': 0.06521322211812959}
2026-08-10 23:07:50,499 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8112204646662124, 'aupr_all': 0.5589843321050331, 'auroc_unknown': 0.6541904442206556, 'aupr_unknown': 0.06788434422038495, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5589843321050331, 'auroc_unknown': 0.6541904442206556, 'aupr_unknown': 0.06788434422038495}
2026-08-10 23:07:52,789 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.8033497240242109, 'aupr_all': 0.557099819418354, 'auroc_unknown': 0.638848893586603, 'aupr_unknown': 0.06437646513085923, 'val_auc': 0.991304347826087} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5589843321050331, 'auroc_unknown': 0.6541904442206556, 'aupr_unknown': 0.06788434422038495}
2026-08-10 23:07:55,013 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.7996215823928433, 'aupr_all': 0.5553790270638315, 'auroc_unknown': 0.6303435342160967, 'aupr_unknown': 0.06374825824039562, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5589843321050331, 'auroc_unknown': 0.6541904442206556, 'aupr_unknown': 0.06788434422038495}
2026-08-10 23:07:57,538 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.7967660475724991, 'aupr_all': 0.5546001775239807, 'auroc_unknown': 0.6272021690862669, 'aupr_unknown': 0.06649778019742084, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5589843321050331, 'auroc_unknown': 0.6541904442206556, 'aupr_unknown': 0.06788434422038495}
2026-08-10 23:07:59,897 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8056947776889125, 'aupr_all': 0.558593810082593, 'auroc_unknown': 0.6431318587319687, 'aupr_unknown': 0.06624487062770223, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5589843321050331, 'auroc_unknown': 0.6541904442206556, 'aupr_unknown': 0.06788434422038495}
2026-08-10 23:08:02,382 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.804934856877672, 'aupr_all': 0.5588419156238985, 'auroc_unknown': 0.6432569307466314, 'aupr_unknown': 0.06633220809406919, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8117129259357998, 'aupr_all': 0.5589843321050331, 'auroc_unknown': 0.6541904442206556, 'aupr_unknown': 0.06788434422038495}
2026-08-10 23:08:04,620 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.81648671465387, 'aupr_all': 0.5647556604015007, 'auroc_unknown': 0.6645887604415481, 'aupr_unknown': 0.07001024628382824, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.81648671465387, 'aupr_all': 0.5647556604015007, 'auroc_unknown': 0.6645887604415481, 'aupr_unknown': 0.07001024628382824}
2026-08-10 23:08:07,108 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8163003445994648, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6631766719654661, 'aupr_unknown': 0.0708612312760218, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.81648671465387, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6645887604415481, 'aupr_unknown': 0.0708612312760218}
2026-08-10 23:08:09,478 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.8196799372019312, 'aupr_all': 0.5654875710346964, 'auroc_unknown': 0.6688194773885519, 'aupr_unknown': 0.0719060042935534, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8196799372019312, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6688194773885519, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:11,996 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8145488363596868, 'aupr_all': 0.5652639460702342, 'auroc_unknown': 0.6584287903293671, 'aupr_unknown': 0.06828247658933392, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8196799372019312, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6688194773885519, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:14,409 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8137280675770412, 'aupr_all': 0.5624455648604907, 'auroc_unknown': 0.6591359905010001, 'aupr_unknown': 0.07001376774970794, 'val_auc': 0.9830917874396137} best={'auroc_all': 0.8196799372019312, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6688194773885519, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:16,944 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8116809591516336, 'aupr_all': 0.5621367175939481, 'auroc_unknown': 0.65468587735822, 'aupr_unknown': 0.06992528077006793, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8196799372019312, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6688194773885519, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:19,597 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8113859760853896, 'aupr_all': 0.5640717881126247, 'auroc_unknown': 0.6551926386449869, 'aupr_unknown': 0.06870856423286187, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8196799372019312, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6688194773885519, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:21,932 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.8124719827799005, 'aupr_all': 0.5632396755863537, 'auroc_unknown': 0.6551646650520586, 'aupr_unknown': 0.06973882882994217, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8196799372019312, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6688194773885519, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:24,395 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.807882219062571, 'aupr_all': 0.5614168426794494, 'auroc_unknown': 0.6480628402490528, 'aupr_unknown': 0.06677419660944846, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8196799372019312, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6688194773885519, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:26,968 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.809451800507519, 'aupr_all': 0.5614214104730402, 'auroc_unknown': 0.6511614358359757, 'aupr_unknown': 0.06795400226415443, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8196799372019312, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6688194773885519, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:29,445 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8079112236736871, 'aupr_all': 0.5595828023382753, 'auroc_unknown': 0.6469746443654711, 'aupr_unknown': 0.06579802952029923, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8196799372019312, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6688194773885519, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:31,733 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8058058591782933, 'aupr_all': 0.5581960154306289, 'auroc_unknown': 0.6425908818108763, 'aupr_unknown': 0.06816983657613314, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8196799372019312, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6688194773885519, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:34,181 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8150110587793872, 'aupr_all': 0.5647290563748368, 'auroc_unknown': 0.6599030680327027, 'aupr_unknown': 0.0694932215240505, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8196799372019312, 'aupr_all': 0.5660845095756145, 'auroc_unknown': 0.6688194773885519, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:36,726 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8202321356280301, 'aupr_all': 0.5667094029449573, 'auroc_unknown': 0.6732009280759623, 'aupr_unknown': 0.07131746691056574, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8202321356280301, 'aupr_all': 0.5667094029449573, 'auroc_unknown': 0.6732009280759623, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:39,043 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.8125939255704653, 'aupr_all': 0.5624176000562798, 'auroc_unknown': 0.655902613057241, 'aupr_unknown': 0.06788328014169309, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8202321356280301, 'aupr_all': 0.5667094029449573, 'auroc_unknown': 0.6732009280759623, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:41,699 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.8160905240084126, 'aupr_all': 0.5645906648285904, 'auroc_unknown': 0.6610918301387954, 'aupr_unknown': 0.07068720486248922, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.8202321356280301, 'aupr_all': 0.5667094029449573, 'auroc_unknown': 0.6732009280759623, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:44,323 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.8141577060931902, 'aupr_all': 0.5668144806953163, 'auroc_unknown': 0.6594804587114392, 'aupr_unknown': 0.07035683380318547, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8202321356280301, 'aupr_all': 0.5668144806953163, 'auroc_unknown': 0.6732009280759623, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:46,787 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.8074251804457084, 'aupr_all': 0.5608334304865394, 'auroc_unknown': 0.6473200373227839, 'aupr_unknown': 0.06750822458154218, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.8202321356280301, 'aupr_all': 0.5668144806953163, 'auroc_unknown': 0.6732009280759623, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:48,961 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.8063404079899681, 'aupr_all': 0.5594924904207681, 'auroc_unknown': 0.6439731472002826, 'aupr_unknown': 0.06726834548979746, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.8202321356280301, 'aupr_all': 0.5668144806953163, 'auroc_unknown': 0.6732009280759623, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:51,500 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.7966083118575787, 'aupr_all': 0.5553837013979281, 'auroc_unknown': 0.6267120532432259, 'aupr_unknown': 0.06377938350558512, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8202321356280301, 'aupr_all': 0.5668144806953163, 'auroc_unknown': 0.6732009280759623, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:54,169 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.7959687293265005, 'aupr_all': 0.5544374425072011, 'auroc_unknown': 0.6274486141280978, 'aupr_unknown': 0.0650800022213275, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8202321356280301, 'aupr_all': 0.5668144806953163, 'auroc_unknown': 0.6732009280759623, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:56,754 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8090541287755364, 'aupr_all': 0.5633825894238382, 'auroc_unknown': 0.6528315286898093, 'aupr_unknown': 0.06896692074261118, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8202321356280301, 'aupr_all': 0.5668144806953163, 'auroc_unknown': 0.6732009280759623, 'aupr_unknown': 0.0719060042935534}
2026-08-10 23:08:59,428 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8200044185747999, 'aupr_all': 0.5696641498230433, 'auroc_unknown': 0.6718339210099715, 'aupr_unknown': 0.07513365376660348, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8202321356280301, 'aupr_all': 0.5696641498230433, 'auroc_unknown': 0.6732009280759623, 'aupr_unknown': 0.07513365376660348}
2026-08-10 23:09:01,845 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8204288732881109, 'aupr_all': 0.5696363346134002, 'auroc_unknown': 0.6733900388116263, 'aupr_unknown': 0.07295173945517011, 'val_auc': 0.9864734299516907} best={'auroc_all': 0.8204288732881109, 'aupr_all': 0.5696641498230433, 'auroc_unknown': 0.6733900388116263, 'aupr_unknown': 0.07513365376660348}
2026-08-10 23:09:04,300 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8229027814804941, 'aupr_all': 0.5710011699031987, 'auroc_unknown': 0.6747813204830508, 'aupr_unknown': 0.07578071242020466, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8229027814804941, 'aupr_all': 0.5710011699031987, 'auroc_unknown': 0.6747813204830508, 'aupr_unknown': 0.07578071242020466}
2026-08-10 23:09:06,894 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.816825513196481, 'aupr_all': 0.5661098532894767, 'auroc_unknown': 0.6626229797748611, 'aupr_unknown': 0.07144713021062869, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8229027814804941, 'aupr_all': 0.5710011699031987, 'auroc_unknown': 0.6747813204830508, 'aupr_unknown': 0.07578071242020466}
2026-08-10 23:09:09,277 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.8240985120017378, 'aupr_all': 0.5716889348375572, 'auroc_unknown': 0.6761443973748286, 'aupr_unknown': 0.07320200747938946, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8240985120017378, 'aupr_all': 0.5716889348375572, 'auroc_unknown': 0.6761443973748286, 'aupr_unknown': 0.07578071242020466}
2026-08-10 23:09:11,894 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8255795985268126, 'aupr_all': 0.5730538308555639, 'auroc_unknown': 0.6802854138750871, 'aupr_unknown': 0.07470038538939597, 'val_auc': 0.9792270531400967} best={'auroc_all': 0.8255795985268126, 'aupr_all': 0.5730538308555639, 'auroc_unknown': 0.6802854138750871, 'aupr_unknown': 0.07578071242020466}
2026-08-10 23:09:14,185 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8290164598082488, 'aupr_all': 0.577353207151581, 'auroc_unknown': 0.6866809632533335, 'aupr_unknown': 0.07604625709026039, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8290164598082488, 'aupr_all': 0.577353207151581, 'auroc_unknown': 0.6866809632533335, 'aupr_unknown': 0.07604625709026039}
2026-08-10 23:09:16,626 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8232208448117538, 'aupr_all': 0.5700351660089911, 'auroc_unknown': 0.6755010047374783, 'aupr_unknown': 0.07453856904848913, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.8290164598082488, 'aupr_all': 0.577353207151581, 'auroc_unknown': 0.6866809632533335, 'aupr_unknown': 0.07604625709026039}
2026-08-10 23:09:19,147 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.8253685436969895, 'aupr_all': 0.5754792091538866, 'auroc_unknown': 0.678766979508534, 'aupr_unknown': 0.07695733378766795, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8290164598082488, 'aupr_all': 0.577353207151581, 'auroc_unknown': 0.6866809632533335, 'aupr_unknown': 0.07695733378766795}
2026-08-10 23:09:21,351 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8172122002034025, 'aupr_all': 0.5690787061452648, 'auroc_unknown': 0.6662056803501463, 'aupr_unknown': 0.07113925415329984, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8290164598082488, 'aupr_all': 0.577353207151581, 'auroc_unknown': 0.6866809632533335, 'aupr_unknown': 0.07695733378766795}
2026-08-10 23:09:23,965 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8248283173869684, 'aupr_all': 0.5706538350093046, 'auroc_unknown': 0.6771576887616437, 'aupr_unknown': 0.0732625717854438, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8290164598082488, 'aupr_all': 0.577353207151581, 'auroc_unknown': 0.6866809632533335, 'aupr_unknown': 0.07695733378766795}
2026-08-10 23:09:26,786 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.833684103992022, 'aupr_all': 0.5760609309226873, 'auroc_unknown': 0.6959210340149642, 'aupr_unknown': 0.07867156758404457, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.833684103992022, 'aupr_all': 0.577353207151581, 'auroc_unknown': 0.6959210340149642, 'aupr_unknown': 0.07867156758404457}
2026-08-10 23:09:29,530 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8350985416234683, 'aupr_all': 0.5795856171675795, 'auroc_unknown': 0.6989708492043016, 'aupr_unknown': 0.07906965105224069, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.8350985416234683, 'aupr_all': 0.5795856171675795, 'auroc_unknown': 0.6989708492043016, 'aupr_unknown': 0.07906965105224069}
2026-08-10 23:09:32,154 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
2026-08-10 23:09:34,517 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.8366293679710102, 'aupr_all': 0.5777319419419674, 'auroc_unknown': 0.7019085388352074, 'aupr_unknown': 0.07919134401976463, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
2026-08-10 23:09:37,026 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8304118901626234, 'aupr_all': 0.5740429576977583, 'auroc_unknown': 0.6887140192550795, 'aupr_unknown': 0.07618711537057071, 'val_auc': 0.982608695652174} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
2026-08-10 23:09:39,600 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.8283208428369717, 'aupr_all': 0.5759447274929037, 'auroc_unknown': 0.6849572350808275, 'aupr_unknown': 0.0770116184080564, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
2026-08-10 23:09:42,115 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8320080077411456, 'aupr_all': 0.5745193865169991, 'auroc_unknown': 0.692436125421569, 'aupr_unknown': 0.07701715322476196, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
2026-08-10 23:09:44,528 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8259279007079594, 'aupr_all': 0.5706562100765001, 'auroc_unknown': 0.6807986483899695, 'aupr_unknown': 0.07394683285128203, 'val_auc': 0.989855072463768} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
2026-08-10 23:09:47,327 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8263239679295398, 'aupr_all': 0.5708239492395963, 'auroc_unknown': 0.6823529166978768, 'aupr_unknown': 0.07683526230443853, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
2026-08-10 23:09:49,850 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.8235934614966873, 'aupr_all': 0.569020162266285, 'auroc_unknown': 0.6753634486400211, 'aupr_unknown': 0.07185658663628564, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
2026-08-10 23:09:52,152 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.8232438016528926, 'aupr_all': 0.5703055608091161, 'auroc_unknown': 0.67736252019416, 'aupr_unknown': 0.07631098459311014, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
2026-08-10 23:09:54,535 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8301660297994609, 'aupr_all': 0.5736683116951556, 'auroc_unknown': 0.6878221008954324, 'aupr_unknown': 0.07611136835794015, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
2026-08-10 23:09:56,907 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8230596532282749, 'aupr_all': 0.5719606962939926, 'auroc_unknown': 0.6753724649220392, 'aupr_unknown': 0.07346321555681033, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
2026-08-10 23:09:59,416 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.8275163660061022, 'aupr_all': 0.5750648828308803, 'auroc_unknown': 0.6863799581459565, 'aupr_unknown': 0.07578691041711803, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
2026-08-10 23:10:01,864 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8286328583982543, 'aupr_all': 0.5751647098761086, 'auroc_unknown': 0.687273263625914, 'aupr_unknown': 0.07666087665118833, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.845491202346041, 'aupr_all': 0.5836510946512042, 'auroc_unknown': 0.7157954626369897, 'aupr_unknown': 0.08268852330327046}
