2026-08-10 15:00:50,720 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': None}
2026-08-10 15:02:37,194 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6711395479723925, 'aupr_all': 0.5044777639078261, 'auroc_unknown': 0.3944581769355184, 'aupr_unknown': 0.03661751111212565, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.6711395479723925, 'aupr_all': 0.5044777639078261, 'auroc_unknown': 0.3944581769355184, 'aupr_unknown': 0.03661751111212565}
2026-08-10 15:02:38,872 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6752747415504013, 'aupr_all': 0.506124282512621, 'auroc_unknown': 0.40113531173679484, 'aupr_unknown': 0.03705071755594895, 'val_auc': 0.985024154589372} best={'auroc_all': 0.6752747415504013, 'aupr_all': 0.506124282512621, 'auroc_unknown': 0.40113531173679484, 'aupr_unknown': 0.03705071755594895}
2026-08-10 15:02:40,752 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.6767655785617662, 'aupr_all': 0.5068315185576728, 'auroc_unknown': 0.4036836829338889, 'aupr_unknown': 0.03720849275853936, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.6767655785617662, 'aupr_all': 0.5068315185576728, 'auroc_unknown': 0.4036836829338889, 'aupr_unknown': 0.03720849275853936}
2026-08-10 15:02:42,383 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.6762312765978455, 'aupr_all': 0.5074793143321217, 'auroc_unknown': 0.4027305000938618, 'aupr_unknown': 0.037201136609508925, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.6767655785617662, 'aupr_all': 0.5074793143321217, 'auroc_unknown': 0.4036836829338889, 'aupr_unknown': 0.03720849275853936}
2026-08-10 15:02:44,004 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.6760629264294954, 'aupr_all': 0.5074566540498237, 'auroc_unknown': 0.402560346669108, 'aupr_unknown': 0.03724333225401423, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.6767655785617662, 'aupr_all': 0.5074793143321217, 'auroc_unknown': 0.4036836829338889, 'aupr_unknown': 0.03724333225401423}
2026-08-10 15:02:45,723 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.679078912290056, 'aupr_all': 0.5081295167398456, 'auroc_unknown': 0.407594668649324, 'aupr_unknown': 0.03756041714010602, 'val_auc': 0.9869565217391303} best={'auroc_all': 0.679078912290056, 'aupr_all': 0.5081295167398456, 'auroc_unknown': 0.407594668649324, 'aupr_unknown': 0.03756041714010602}
2026-08-10 15:02:47,219 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.6840896748521381, 'aupr_all': 0.5080908623993904, 'auroc_unknown': 0.41652633632858843, 'aupr_unknown': 0.03800131700330274, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.6840896748521381, 'aupr_all': 0.5081295167398456, 'auroc_unknown': 0.41652633632858843, 'aupr_unknown': 0.03800131700330274}
2026-08-10 15:02:48,862 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.68678204330697, 'aupr_all': 0.5080147427393467, 'auroc_unknown': 0.4213932791246716, 'aupr_unknown': 0.03828328847076674, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.68678204330697, 'aupr_all': 0.5081295167398456, 'auroc_unknown': 0.4213932791246716, 'aupr_unknown': 0.03828328847076674}
2026-08-10 15:02:50,459 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.687167866346752, 'aupr_all': 0.5085133993677051, 'auroc_unknown': 0.42206187111432925, 'aupr_unknown': 0.03832444075864122, 'val_auc': 0.991304347826087} best={'auroc_all': 0.687167866346752, 'aupr_all': 0.5085133993677051, 'auroc_unknown': 0.42206187111432925, 'aupr_unknown': 0.03832444075864122}
2026-08-10 15:02:52,114 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.6868353624218728, 'aupr_all': 0.5093021036081655, 'auroc_unknown': 0.4214122364355817, 'aupr_unknown': 0.03831796883370873, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.687167866346752, 'aupr_all': 0.5093021036081655, 'auroc_unknown': 0.42206187111432925, 'aupr_unknown': 0.03832444075864122}
2026-08-10 15:02:53,800 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.6873053605458297, 'aupr_all': 0.5101474872920702, 'auroc_unknown': 0.42222185232347276, 'aupr_unknown': 0.03840828653224992, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.6873053605458297, 'aupr_all': 0.5101474872920702, 'auroc_unknown': 0.42222185232347276, 'aupr_unknown': 0.03840828653224992}
2026-08-10 15:02:55,410 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.6902549443605162, 'aupr_all': 0.5104496836576385, 'auroc_unknown': 0.4275197271626824, 'aupr_unknown': 0.038760976188661145, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.6902549443605162, 'aupr_all': 0.5104496836576385, 'auroc_unknown': 0.4275197271626824, 'aupr_unknown': 0.038760976188661145}
2026-08-10 15:02:57,062 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.6930480266990531, 'aupr_all': 0.5109173089128585, 'auroc_unknown': 0.43255497388977204, 'aupr_unknown': 0.039109519593212565, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.6930480266990531, 'aupr_all': 0.5109173089128585, 'auroc_unknown': 0.43255497388977204, 'aupr_unknown': 0.039109519593212565}
2026-08-10 15:02:58,778 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.6956904084836637, 'aupr_all': 0.5117608853988422, 'auroc_unknown': 0.43734493150862286, 'aupr_unknown': 0.03948183366183322, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.6956904084836637, 'aupr_all': 0.5117608853988422, 'auroc_unknown': 0.43734493150862286, 'aupr_unknown': 0.03948183366183322}
2026-08-10 15:03:00,580 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.6955107033186212, 'aupr_all': 0.5132358081647669, 'auroc_unknown': 0.43697225851853705, 'aupr_unknown': 0.03949335413718425, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.6956904084836637, 'aupr_all': 0.5132358081647669, 'auroc_unknown': 0.43734493150862286, 'aupr_unknown': 0.03949335413718425}
2026-08-10 15:03:02,369 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.6990251982187465, 'aupr_all': 0.5141689957039826, 'auroc_unknown': 0.4433906953819066, 'aupr_unknown': 0.03997697103004858, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.6990251982187465, 'aupr_all': 0.5141689957039826, 'auroc_unknown': 0.4433906953819066, 'aupr_unknown': 0.03997697103004858}
2026-08-10 15:03:04,054 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.701558349872133, 'aupr_all': 0.5150619307165587, 'auroc_unknown': 0.44800749414866414, 'aupr_unknown': 0.04035355389066296, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.701558349872133, 'aupr_all': 0.5150619307165587, 'auroc_unknown': 0.44800749414866414, 'aupr_unknown': 0.04035355389066296}
2026-08-10 15:03:05,727 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.6996534257531324, 'aupr_all': 0.515632010652248, 'auroc_unknown': 0.4446354046738557, 'aupr_unknown': 0.04015667732792176, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.701558349872133, 'aupr_all': 0.515632010652248, 'auroc_unknown': 0.44800749414866414, 'aupr_unknown': 0.04035355389066296}
2026-08-10 15:03:07,576 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7013070588583785, 'aupr_all': 0.5161597577758125, 'auroc_unknown': 0.44767874663507734, 'aupr_unknown': 0.040371975704917566, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.701558349872133, 'aupr_all': 0.5161597577758125, 'auroc_unknown': 0.44800749414866414, 'aupr_unknown': 0.040371975704917566}
2026-08-10 15:03:09,399 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7025064920959349, 'aupr_all': 0.5165920478872481, 'auroc_unknown': 0.44995686055834366, 'aupr_unknown': 0.04054539032712879, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.7025064920959349, 'aupr_all': 0.5165920478872481, 'auroc_unknown': 0.44995686055834366, 'aupr_unknown': 0.04054539032712879}
2026-08-10 15:03:11,087 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7090719018138373, 'aupr_all': 0.5177161762816314, 'auroc_unknown': 0.46184864298020023, 'aupr_unknown': 0.04138119730782759, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7090719018138373, 'aupr_all': 0.5177161762816314, 'auroc_unknown': 0.46184864298020023, 'aupr_unknown': 0.04138119730782759}
2026-08-10 15:03:12,888 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.713392724902989, 'aupr_all': 0.5183680166323144, 'auroc_unknown': 0.4697741860609205, 'aupr_unknown': 0.0420186510066623, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.713392724902989, 'aupr_all': 0.5183680166323144, 'auroc_unknown': 0.4697741860609205, 'aupr_unknown': 0.0420186510066623}
2026-08-10 15:03:14,575 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7109476978978444, 'aupr_all': 0.518398322471042, 'auroc_unknown': 0.465332164453285, 'aupr_unknown': 0.041682077935096776, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.713392724902989, 'aupr_all': 0.518398322471042, 'auroc_unknown': 0.4697741860609205, 'aupr_unknown': 0.0420186510066623}
2026-08-10 15:03:16,315 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7110555703664208, 'aupr_all': 0.5186798985611631, 'auroc_unknown': 0.4655957173122787, 'aupr_unknown': 0.04180348591373993, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.713392724902989, 'aupr_all': 0.5186798985611631, 'auroc_unknown': 0.4697741860609205, 'aupr_unknown': 0.0420186510066623}
2026-08-10 15:03:17,920 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.709246670023796, 'aupr_all': 0.5184342158697632, 'auroc_unknown': 0.4623979426231555, 'aupr_unknown': 0.041496973809036455, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.713392724902989, 'aupr_all': 0.5186798985611631, 'auroc_unknown': 0.4697741860609205, 'aupr_unknown': 0.0420186510066623}
2026-08-10 15:03:19,514 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7095325197231356, 'aupr_all': 0.5185300431075841, 'auroc_unknown': 0.4629666619504576, 'aupr_unknown': 0.04154153484813435, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.713392724902989, 'aupr_all': 0.5186798985611631, 'auroc_unknown': 0.4697741860609205, 'aupr_unknown': 0.0420186510066623}
2026-08-10 15:03:21,466 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7155333886272304, 'aupr_all': 0.5198866327275051, 'auroc_unknown': 0.473904105598695, 'aupr_unknown': 0.04247310646524647, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7155333886272304, 'aupr_all': 0.5198866327275051, 'auroc_unknown': 0.473904105598695, 'aupr_unknown': 0.04247310646524647}
2026-08-10 15:03:23,139 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.721265687174778, 'aupr_all': 0.5206079081369801, 'auroc_unknown': 0.4844106172038059, 'aupr_unknown': 0.043204755273533985, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.721265687174778, 'aupr_all': 0.5206079081369801, 'auroc_unknown': 0.4844106172038059, 'aupr_unknown': 0.043204755273533985}
2026-08-10 15:03:24,723 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.726112049132577, 'aupr_all': 0.5209574674416826, 'auroc_unknown': 0.49336725304865925, 'aupr_unknown': 0.043976855706772004, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.726112049132577, 'aupr_all': 0.5209574674416826, 'auroc_unknown': 0.49336725304865925, 'aupr_unknown': 0.043976855706772004}
2026-08-10 15:03:26,352 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7248178263574159, 'aupr_all': 0.5215326280960211, 'auroc_unknown': 0.4910036000395791, 'aupr_unknown': 0.04378173258768714, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.726112049132577, 'aupr_all': 0.5215326280960211, 'auroc_unknown': 0.49336725304865925, 'aupr_unknown': 0.043976855706772004}
2026-08-10 15:03:28,280 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7192496815663971, 'aupr_all': 0.5213383645546652, 'auroc_unknown': 0.4808267606949288, 'aupr_unknown': 0.04305718027404698, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.726112049132577, 'aupr_all': 0.5215326280960211, 'auroc_unknown': 0.49336725304865925, 'aupr_unknown': 0.043976855706772004}
2026-08-10 15:03:29,883 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7198921028466483, 'aupr_all': 0.5215922110298189, 'auroc_unknown': 0.482028700443971, 'aupr_unknown': 0.04314955356166638, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.726112049132577, 'aupr_all': 0.5215922110298189, 'auroc_unknown': 0.49336725304865925, 'aupr_unknown': 0.043976855706772004}
2026-08-10 15:03:31,589 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7291828351945655, 'aupr_all': 0.5231664407716443, 'auroc_unknown': 0.4990988341716164, 'aupr_unknown': 0.04453348604804946, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7291828351945655, 'aupr_all': 0.5231664407716443, 'auroc_unknown': 0.4990988341716164, 'aupr_unknown': 0.04453348604804946}
2026-08-10 15:03:33,301 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.740322086949653, 'aupr_all': 0.5236952902190716, 'auroc_unknown': 0.519740109138626, 'aupr_unknown': 0.04628605420817124, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.740322086949653, 'aupr_all': 0.5236952902190716, 'auroc_unknown': 0.519740109138626, 'aupr_unknown': 0.04628605420817124}
2026-08-10 15:03:35,057 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.7385809463155504, 'aupr_all': 0.5241728452158853, 'auroc_unknown': 0.5164593384175917, 'aupr_unknown': 0.046083359090237454, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.740322086949653, 'aupr_all': 0.5241728452158853, 'auroc_unknown': 0.519740109138626, 'aupr_unknown': 0.04628605420817124}
2026-08-10 15:03:36,733 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7312830158871215, 'aupr_all': 0.5239988859877903, 'auroc_unknown': 0.5029915561362966, 'aupr_unknown': 0.044951136232259034, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.740322086949653, 'aupr_all': 0.5241728452158853, 'auroc_unknown': 0.519740109138626, 'aupr_unknown': 0.04628605420817124}
2026-08-10 15:03:38,419 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.7281902603750111, 'aupr_all': 0.5235864922439739, 'auroc_unknown': 0.4973422774850954, 'aupr_unknown': 0.04454466012817238, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.740322086949653, 'aupr_all': 0.5241728452158853, 'auroc_unknown': 0.519740109138626, 'aupr_unknown': 0.04628605420817124}
2026-08-10 15:03:39,948 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7305089013300158, 'aupr_all': 0.5241402440767151, 'auroc_unknown': 0.5016270921242082, 'aupr_unknown': 0.04490848872313914, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.740322086949653, 'aupr_all': 0.5241728452158853, 'auroc_unknown': 0.519740109138626, 'aupr_unknown': 0.04628605420817124}
2026-08-10 15:03:41,517 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.739673124203916, 'aupr_all': 0.525798856176171, 'auroc_unknown': 0.5185268412403814, 'aupr_unknown': 0.046294627795363995, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.740322086949653, 'aupr_all': 0.525798856176171, 'auroc_unknown': 0.519740109138626, 'aupr_unknown': 0.046294627795363995}
2026-08-10 15:03:43,299 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7467569142055945, 'aupr_all': 0.527139427197642, 'auroc_unknown': 0.5316439132698402, 'aupr_unknown': 0.04750899561707924, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.7467569142055945, 'aupr_all': 0.527139427197642, 'auroc_unknown': 0.5316439132698402, 'aupr_unknown': 0.04750899561707924}
2026-08-10 15:03:44,888 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7528631871007238, 'aupr_all': 0.52844685609566, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.52844685609566, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:03:46,470 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7478129288979729, 'aupr_all': 0.5276308122471489, 'auroc_unknown': 0.5336057637623143, 'aupr_unknown': 0.04771591878204083, 'val_auc': 0.9946859903381643} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.52844685609566, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:03:48,044 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.740137568253404, 'aupr_all': 0.5266554514865223, 'auroc_unknown': 0.5194148294258154, 'aupr_unknown': 0.04647504813515302, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.52844685609566, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:03:49,723 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7358163748926212, 'aupr_all': 0.5257867182037567, 'auroc_unknown': 0.5114622374990406, 'aupr_unknown': 0.04582893267592155, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.52844685609566, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:03:51,560 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7342632088233262, 'aupr_all': 0.5254782615146225, 'auroc_unknown': 0.5086246517172087, 'aupr_unknown': 0.04558305471346581, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.52844685609566, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:03:53,358 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7396894161556918, 'aupr_all': 0.526865360338199, 'auroc_unknown': 0.5185998962434007, 'aupr_unknown': 0.04651644739694298, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.52844685609566, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:03:55,078 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7469292139380115, 'aupr_all': 0.5279949156995146, 'auroc_unknown': 0.5320281455958469, 'aupr_unknown': 0.04761528351670531, 'val_auc': 0.9942028985507245} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.52844685609566, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:03:56,944 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7520110686532975, 'aupr_all': 0.5289763164667267, 'auroc_unknown': 0.5414466925040943, 'aupr_unknown': 0.04857112236695578, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.5289763164667267, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:03:58,674 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.752036740819732, 'aupr_all': 0.529024273791713, 'auroc_unknown': 0.54149108035403, 'aupr_unknown': 0.048578499991445784, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.529024273791713, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:04:00,351 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7465014267800192, 'aupr_all': 0.5280740264711395, 'auroc_unknown': 0.5312125188532768, 'aupr_unknown': 0.047566131795823245, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.529024273791713, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:04:02,029 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7413331753507706, 'aupr_all': 0.5274344305930233, 'auroc_unknown': 0.5216265927608965, 'aupr_unknown': 0.04689407038930256, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.529024273791713, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:04:03,773 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.739010337983945, 'aupr_all': 0.5267950551229847, 'auroc_unknown': 0.5173561116983253, 'aupr_unknown': 0.046502119467031054, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.529024273791713, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:04:05,343 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7366526950837802, 'aupr_all': 0.5261413775756731, 'auroc_unknown': 0.5130227478483452, 'aupr_unknown': 0.04605850778469332, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.529024273791713, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:04:06,932 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7389979955962361, 'aupr_all': 0.526808752988604, 'auroc_unknown': 0.5173316059061733, 'aupr_unknown': 0.04650845757125781, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.529024273791713, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:04:08,515 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7418387195513295, 'aupr_all': 0.5276228449788245, 'auroc_unknown': 0.5225471782736271, 'aupr_unknown': 0.046995058839853575, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.529024273791713, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:04:10,260 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7480100368296849, 'aupr_all': 0.5288782300647553, 'auroc_unknown': 0.5339356672094931, 'aupr_unknown': 0.04788610793203188, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7528631871007238, 'aupr_all': 0.529024273791713, 'auroc_unknown': 0.542971600098763, 'aupr_unknown': 0.04862835663021563}
2026-08-10 15:04:11,935 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7536200223150371, 'aupr_all': 0.5299996216429659, 'auroc_unknown': 0.5443272790155514, 'aupr_unknown': 0.0489272771441301, 'val_auc': 0.9942028985507245} best={'auroc_all': 0.7536200223150371, 'aupr_all': 0.5299996216429659, 'auroc_unknown': 0.5443272790155514, 'aupr_unknown': 0.0489272771441301}
2026-08-10 15:04:13,655 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7533289888128598, 'aupr_all': 0.5301174277294528, 'auroc_unknown': 0.5437927753225749, 'aupr_unknown': 0.04889610243077461, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.7536200223150371, 'aupr_all': 0.5301174277294528, 'auroc_unknown': 0.5443272790155514, 'aupr_unknown': 0.0489272771441301}
2026-08-10 15:04:15,327 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7524334251606979, 'aupr_all': 0.5299915408544983, 'auroc_unknown': 0.542139790285904, 'aupr_unknown': 0.0486928526454222, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.7536200223150371, 'aupr_all': 0.5301174277294528, 'auroc_unknown': 0.5443272790155514, 'aupr_unknown': 0.0489272771441301}
2026-08-10 15:04:17,147 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7466566940173978, 'aupr_all': 0.5289275305912274, 'auroc_unknown': 0.5314954913966174, 'aupr_unknown': 0.04781098130249803, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7536200223150371, 'aupr_all': 0.5301174277294528, 'auroc_unknown': 0.5443272790155514, 'aupr_unknown': 0.0489272771441301}
2026-08-10 15:04:18,746 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7415518824609733, 'aupr_all': 0.5275487809560075, 'auroc_unknown': 0.5221777418975991, 'aupr_unknown': 0.046938678724345664, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.7536200223150371, 'aupr_all': 0.5301174277294528, 'auroc_unknown': 0.5443272790155514, 'aupr_unknown': 0.0489272771441301}
2026-08-10 15:04:20,612 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.7385298488304353, 'aupr_all': 0.5266710763161927, 'auroc_unknown': 0.5166905251360071, 'aupr_unknown': 0.04635215565046117, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.7536200223150371, 'aupr_all': 0.5301174277294528, 'auroc_unknown': 0.5443272790155514, 'aupr_unknown': 0.0489272771441301}
2026-08-10 15:04:22,237 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7402572894141809, 'aupr_all': 0.5271856876637541, 'auroc_unknown': 0.5198869127048199, 'aupr_unknown': 0.0466503211214849, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.7536200223150371, 'aupr_all': 0.5301174277294528, 'auroc_unknown': 0.5443272790155514, 'aupr_unknown': 0.0489272771441301}
2026-08-10 15:04:23,876 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.743706616507203, 'aupr_all': 0.5281003762271307, 'auroc_unknown': 0.5262346064323543, 'aupr_unknown': 0.04726643662503964, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.7536200223150371, 'aupr_all': 0.5301174277294528, 'auroc_unknown': 0.5443272790155514, 'aupr_unknown': 0.0489272771441301}
2026-08-10 15:04:25,602 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.7502996731735735, 'aupr_all': 0.529844960544047, 'auroc_unknown': 0.5383372311414057, 'aupr_unknown': 0.048548846813252985, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7536200223150371, 'aupr_all': 0.5301174277294528, 'auroc_unknown': 0.5443272790155514, 'aupr_unknown': 0.0489272771441301}
2026-08-10 15:04:27,290 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.7593086288100951, 'aupr_all': 0.5318266323536064, 'auroc_unknown': 0.555004406418853, 'aupr_unknown': 0.050104393906423614, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.7593086288100951, 'aupr_all': 0.5318266323536064, 'auroc_unknown': 0.555004406418853, 'aupr_unknown': 0.050104393906423614}
2026-08-10 15:04:28,951 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7614795313842234, 'aupr_all': 0.5323665616154775, 'auroc_unknown': 0.5590388458419219, 'aupr_unknown': 0.05060189958336633, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.7614795313842234, 'aupr_all': 0.5323665616154775, 'auroc_unknown': 0.5590388458419219, 'aupr_unknown': 0.05060189958336633}
