2026-08-10 10:02:49,280 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 10:39:53,131 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.6860762221867669, 'aupr_all': 0.29250570980421337, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7159863945578231} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:00,625 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.6860824153654812, 'aupr_all': 0.2923926959450823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.709608843537415} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:07,716 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.6863062463279705, 'aupr_all': 0.29294930926868884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.719047619047619} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:15,120 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.6883724176076707, 'aupr_all': 0.29395130252987417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7244897959183674} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:22,708 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.6906987023933718, 'aupr_all': 0.2980085791399707, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7043367346938776} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:30,075 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.6927205874160012, 'aupr_all': 0.29993307035795547, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.721343537414966} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:37,936 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.6932286641380433, 'aupr_all': 0.29977043011769994, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7033163265306123} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:45,605 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.6933447436441544, 'aupr_all': 0.2995234851245119, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6906462585034014} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:53,505 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.6916215086021713, 'aupr_all': 0.2995717995218623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7145408163265305} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:01,182 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.6905091853769842, 'aupr_all': 0.29716905767221796, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7035714285714285} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:08,719 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.6870985298071144, 'aupr_all': 0.29410474107778034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7352891156462584} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:16,290 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.687507462297952, 'aupr_all': 0.2950203183644936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7099489795918368} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:24,005 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.6880175486726164, 'aupr_all': 0.29557790353250546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7202380952380952} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:31,616 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.6889582405844776, 'aupr_all': 0.2975468639082212, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.726530612244898} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:39,286 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.6910559402141524, 'aupr_all': 0.3001157942115541, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7027210884353742} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:47,006 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.6933865275860602, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6998299319727891} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:54,303 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.6916779061467511, 'aupr_all': 0.29927919789459023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7186224489795918} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:01,918 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.6917379062861745, 'aupr_all': 0.2983143079473578, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7073979591836734} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:09,484 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.6925633028464719, 'aupr_all': 0.30026243808885317, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7170068027210884} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:17,486 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.6893826857871299, 'aupr_all': 0.29844574957362896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7149659863945578} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:25,025 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.6882790498447797, 'aupr_all': 0.2986073692403861, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7193027210884354} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:32,447 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.6873670308929056, 'aupr_all': 0.2956867329300603, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.703656462585034} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:39,509 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.6864381136158156, 'aupr_all': 0.29831457491080826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7021258503401361} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:47,009 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.6860280500538903, 'aupr_all': 0.29652877476660044, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7241496598639456} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:54,632 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.686450567714344, 'aupr_all': 0.2977242753706051, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6980442176870749} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:01,955 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.6886476620120157, 'aupr_all': 0.30038042257049996, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6878401360544217} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:09,597 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.6889612519842703, 'aupr_all': 0.3004055753789934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7116496598639457} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:17,114 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.686706766605891, 'aupr_all': 0.2991484080657564, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7093537414965987} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:25,159 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.687701308586434, 'aupr_all': 0.29875771043711297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6931972789115647} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:32,772 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.686695141822643, 'aupr_all': 0.2979607908750617, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6969387755102041} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:40,549 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.6851231316009134, 'aupr_all': 0.29797900851403275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6917517006802721} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:48,225 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.6854258604168613, 'aupr_all': 0.2970206535773622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7202380952380952} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:56,291 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.6847211292298436, 'aupr_all': 0.29516422553911165, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.691921768707483} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:04,035 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.6835909777788911, 'aupr_all': 0.29548608047505126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7079081632653061} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:11,645 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.6835455481341691, 'aupr_all': 0.2962983830431838, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7075680272108844} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:19,154 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.6867913670282818, 'aupr_all': 0.29997867675370926, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7041666666666666} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:26,889 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.6892388385884538, 'aupr_all': 0.30012538765097013, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7196428571428571} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:34,217 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.6894171187933459, 'aupr_all': 0.300456875137172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6988095238095238} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30099872584708415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:41,827 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.6921511269938946, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6991496598639456} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:49,049 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.690738858496126, 'aupr_all': 0.3025497149065328, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7130102040816326} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:56,618 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.6902959056039519, 'aupr_all': 0.30165943499638026, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7043367346938776} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:04,386 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.6894505418413494, 'aupr_all': 0.30169528452616157, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7055272108843538} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:11,623 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.6891737168113465, 'aupr_all': 0.30054248237792514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7138605442176871} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:19,312 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.6899273057532795, 'aupr_all': 0.3018650045063252, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.698639455782313} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:27,154 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.6898521521351457, 'aupr_all': 0.3009856906862411, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7089285714285714} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:35,193 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.6911313606911635, 'aupr_all': 0.30414731928716654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7085034013605442} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:42,831 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.6915342560130922, 'aupr_all': 0.3034962755050379, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6953231292517007} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:50,406 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.6893799576682995, 'aupr_all': 0.30021107538840974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7220238095238095} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:58,282 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.6889803426578013, 'aupr_all': 0.30155838810975055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6965986394557824} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:05,654 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.6854769885249944, 'aupr_all': 0.2992306828390152, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7020408163265307} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:13,378 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.6855918610078757, 'aupr_all': 0.29939861270194135, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6803571428571429} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:21,342 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.6849492422509336, 'aupr_all': 0.29943836460163237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6958333333333333} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:29,278 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.6853600468594335, 'aupr_all': 0.30036013646872173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7061224489795919} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:36,667 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.6863887529345547, 'aupr_all': 0.3012143767640285, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6938775510204082} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:44,344 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.68726198086947, 'aupr_all': 0.300936477480213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7032312925170068} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:52,317 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.6879580760926658, 'aupr_all': 0.3025525025579768, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.701360544217687} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:00,258 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.6899089848649715, 'aupr_all': 0.3042767470179117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7123299319727892} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:07,792 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.6894395800997735, 'aupr_all': 0.3042485906122012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7087585034013605} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30446209253410467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:15,424 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.6902009469516, 'aupr_all': 0.3047717787886064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7102891156462585} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3047717787886064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:23,395 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.6897351345174428, 'aupr_all': 0.30358170991220235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.710204081632653} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3047717787886064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:31,161 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.688605274558495, 'aupr_all': 0.3027006170377778, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7086734693877551} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3047717787886064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:38,853 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.6882804641968294, 'aupr_all': 0.3009482493567552, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7124999999999999} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3047717787886064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:45,987 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.6874968413146347, 'aupr_all': 0.30078288974772227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7016156462585034} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3047717787886064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:53,392 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.6876591469365787, 'aupr_all': 0.30088381095116323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6972789115646258} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3047717787886064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:00,901 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.689481446152103, 'aupr_all': 0.3028444756771942, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6959183673469388} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3047717787886064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:08,681 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.689883945291237, 'aupr_all': 0.3015399164617576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7018707482993197} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3047717787886064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:16,140 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.6907569884776988, 'aupr_all': 0.30313123977364587, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7127551020408163} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3047717787886064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:23,550 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.6914041376772737, 'aupr_all': 0.3051045732655835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7177721088435374} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3051045732655835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:30,835 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.6917494838559288, 'aupr_all': 0.3056624997809045, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6875} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3056624997809045, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:38,276 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.691390743414393, 'aupr_all': 0.30573889416506494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7051870748299319} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30573889416506494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:45,997 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.6904459192954544, 'aupr_all': 0.306224250073373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7137755102040817} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.306224250073373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:53,655 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.6904570534689203, 'aupr_all': 0.3054099574817125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7135204081632653} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.306224250073373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:01,294 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.6888331412483134, 'aupr_all': 0.30516504472932615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7094387755102041} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.306224250073373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:09,113 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.6892076961574711, 'aupr_all': 0.3029962524582188, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7039115646258504} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.306224250073373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
