2026-08-10 09:10:49,040 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 09:48:51,086 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.7418037477611463, 'aupr_all': 0.3576357686272398, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6496598639455782} best={'auroc_all': 0.7421005379406937, 'aupr_all': 0.3576357686272398, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:58,997 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7417936830759504, 'aupr_all': 0.3590818093800703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6486394557823129} best={'auroc_all': 0.7421005379406937, 'aupr_all': 0.3590818093800703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:07,079 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.743091421901857, 'aupr_all': 0.3595173355354913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.64421768707483} best={'auroc_all': 0.743091421901857, 'aupr_all': 0.3595173355354913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:14,884 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7428847848621091, 'aupr_all': 0.3591156590876845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6586734693877551} best={'auroc_all': 0.743091421901857, 'aupr_all': 0.3595173355354913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:22,708 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7437887446758883, 'aupr_all': 0.35974866818518575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6529761904761905} best={'auroc_all': 0.7437887446758883, 'aupr_all': 0.35974866818518575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:31,422 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7438521872948292, 'aupr_all': 0.36128979909118786, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6573979591836735} best={'auroc_all': 0.7438521872948292, 'aupr_all': 0.36128979909118786, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:39,478 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7438770913863645, 'aupr_all': 0.3610518213370848, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.657312925170068} best={'auroc_all': 0.7438770913863645, 'aupr_all': 0.36128979909118786, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:47,420 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7445567788941265, 'aupr_all': 0.36406429926031136, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6480442176870748} best={'auroc_all': 0.7445567788941265, 'aupr_all': 0.36406429926031136, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:55,358 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7452979630037855, 'aupr_all': 0.3641185574026552, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.654421768707483} best={'auroc_all': 0.7452979630037855, 'aupr_all': 0.3641185574026552, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:03,301 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7450328346036514, 'aupr_all': 0.36460803612185616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6514455782312926} best={'auroc_all': 0.7452979630037855, 'aupr_all': 0.36460803612185616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:10,853 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7465409115966579, 'aupr_all': 0.3659809086837022, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6488095238095238} best={'auroc_all': 0.7465409115966579, 'aupr_all': 0.3659809086837022, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:18,711 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.7465046372641884, 'aupr_all': 0.36708938435182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6670068027210885} best={'auroc_all': 0.7465409115966579, 'aupr_all': 0.36708938435182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:26,725 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7473076033094672, 'aupr_all': 0.36706616300744704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.654421768707483} best={'auroc_all': 0.7473076033094672, 'aupr_all': 0.36708938435182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:34,597 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.748445963750038, 'aupr_all': 0.36765568307240243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.657908163265306} best={'auroc_all': 0.748445963750038, 'aupr_all': 0.36765568307240243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:42,402 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7489329729900964, 'aupr_all': 0.36853224351493835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6562925170068028} best={'auroc_all': 0.7489329729900964, 'aupr_all': 0.36853224351493835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:50,348 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7496770740725606, 'aupr_all': 0.37031603653355827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6610544217687075} best={'auroc_all': 0.7496770740725606, 'aupr_all': 0.37031603653355827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:57,988 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7494465162136023, 'aupr_all': 0.36930185740969723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.650765306122449} best={'auroc_all': 0.7496770740725606, 'aupr_all': 0.37031603653355827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:05,654 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7504755096752067, 'aupr_all': 0.37047986098190516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6589285714285714} best={'auroc_all': 0.7504755096752067, 'aupr_all': 0.37047986098190516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:13,364 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7494423942703281, 'aupr_all': 0.3710616254818523, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6551020408163265} best={'auroc_all': 0.7504755096752067, 'aupr_all': 0.3710616254818523, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:21,075 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7503870500628979, 'aupr_all': 0.372580765784947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6587585034013604} best={'auroc_all': 0.7504755096752067, 'aupr_all': 0.372580765784947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:29,399 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7507016664154498, 'aupr_all': 0.37356209201242124, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6560374149659864} best={'auroc_all': 0.7507016664154498, 'aupr_all': 0.37356209201242124, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:37,251 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7509805626808929, 'aupr_all': 0.3741188947078322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6534863945578231} best={'auroc_all': 0.7509805626808929, 'aupr_all': 0.3741188947078322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:45,033 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7522746660677861, 'aupr_all': 0.3750319616158154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6644557823129252} best={'auroc_all': 0.7522746660677861, 'aupr_all': 0.3750319616158154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:53,048 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7522224274161713, 'aupr_all': 0.3746951144137575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6550170068027211} best={'auroc_all': 0.7522746660677861, 'aupr_all': 0.3750319616158154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:00,709 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.7523357233789159, 'aupr_all': 0.37556831767694676, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6711734693877551} best={'auroc_all': 0.7523357233789159, 'aupr_all': 0.37556831767694676, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:08,981 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7535842821664938, 'aupr_all': 0.3771614517879716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6566326530612245} best={'auroc_all': 0.7535842821664938, 'aupr_all': 0.3771614517879716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:16,860 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7542742704269201, 'aupr_all': 0.37879071245745966, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6569727891156463} best={'auroc_all': 0.7542742704269201, 'aupr_all': 0.37879071245745966, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:24,821 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7541515173961155, 'aupr_all': 0.37788767113737315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6667517006802721} best={'auroc_all': 0.7542742704269201, 'aupr_all': 0.37879071245745966, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:32,579 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7556788554417826, 'aupr_all': 0.3811049971886963, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.66156462585034} best={'auroc_all': 0.7556788554417826, 'aupr_all': 0.3811049971886963, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:40,273 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7544076567576053, 'aupr_all': 0.37978758841709626, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6653911564625851} best={'auroc_all': 0.7556788554417826, 'aupr_all': 0.3811049971886963, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:47,869 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.7558673234975063, 'aupr_all': 0.3822438736410634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6656462585034014} best={'auroc_all': 0.7558673234975063, 'aupr_all': 0.3822438736410634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:55,501 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7553869590434931, 'aupr_all': 0.3824777636743376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6601190476190477} best={'auroc_all': 0.7558673234975063, 'aupr_all': 0.3824777636743376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:03,208 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7557433593379509, 'aupr_all': 0.3812682720539117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6758503401360543} best={'auroc_all': 0.7558673234975063, 'aupr_all': 0.3824777636743376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:11,184 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7561085988195296, 'aupr_all': 0.3847068602314294, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6680272108843538} best={'auroc_all': 0.7561085988195296, 'aupr_all': 0.3847068602314294, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:18,802 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7561629949225295, 'aupr_all': 0.38387901165367255, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6731292517006803} best={'auroc_all': 0.7561629949225295, 'aupr_all': 0.3847068602314294, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:26,391 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7573311511831329, 'aupr_all': 0.3856812419779628, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6645408163265306} best={'auroc_all': 0.7573311511831329, 'aupr_all': 0.3856812419779628, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:34,539 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7566874075133846, 'aupr_all': 0.38504460307664057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6636054421768707} best={'auroc_all': 0.7573311511831329, 'aupr_all': 0.3856812419779628, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:42,354 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.756104934641868, 'aupr_all': 0.38568175337056343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6687925170068028} best={'auroc_all': 0.7573311511831329, 'aupr_all': 0.38568175337056343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:50,295 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7566584081644627, 'aupr_all': 0.38627949456556543, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6576530612244897} best={'auroc_all': 0.7573311511831329, 'aupr_all': 0.38627949456556543, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:57,895 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7576210215067154, 'aupr_all': 0.38790006001778554, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6895408163265306} best={'auroc_all': 0.7576210215067154, 'aupr_all': 0.38790006001778554, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:05,419 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7568368608012448, 'aupr_all': 0.3876109746565712, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6727891156462585} best={'auroc_all': 0.7576210215067154, 'aupr_all': 0.38790006001778554, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:13,096 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7570351513164144, 'aupr_all': 0.38984514105848245, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6681972789115647} best={'auroc_all': 0.7576210215067154, 'aupr_all': 0.38984514105848245, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:20,259 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7570835636222806, 'aupr_all': 0.38761149891281854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6622448979591836} best={'auroc_all': 0.7576210215067154, 'aupr_all': 0.38984514105848245, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:27,833 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7574904187193965, 'aupr_all': 0.3885650252979122, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6762755102040816} best={'auroc_all': 0.7576210215067154, 'aupr_all': 0.38984514105848245, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:35,287 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7588737658731457, 'aupr_all': 0.3924412177450558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6664965986394558} best={'auroc_all': 0.7588737658731457, 'aupr_all': 0.3924412177450558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:42,379 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7574687210399101, 'aupr_all': 0.3902837445589793, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.66828231292517} best={'auroc_all': 0.7588737658731457, 'aupr_all': 0.3924412177450558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:49,754 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7580996226393777, 'aupr_all': 0.39106987134890164, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6636054421768707} best={'auroc_all': 0.7588737658731457, 'aupr_all': 0.3924412177450558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:57,456 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7586669050824932, 'aupr_all': 0.3920768358731686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6556122448979591} best={'auroc_all': 0.7588737658731457, 'aupr_all': 0.3924412177450558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:05,372 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7600561067094587, 'aupr_all': 0.3942079262333616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6782312925170068} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.3942079262333616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:12,934 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7597586185913091, 'aupr_all': 0.3937688190003491, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6789115646258503} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.3942079262333616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:20,894 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7592905152763282, 'aupr_all': 0.39462397268949767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6698979591836733} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.39462397268949767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:28,560 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7595372468360124, 'aupr_all': 0.39361027177940033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6573979591836735} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.39462397268949767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:36,201 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.759126707033629, 'aupr_all': 0.3945125908874217, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6700680272108844} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.39462397268949767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:43,865 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7589587665838525, 'aupr_all': 0.393820365341414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6626700680272108} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.39462397268949767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:51,368 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7592794508967227, 'aupr_all': 0.3931724780776028, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6624149659863945} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.39462397268949767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:59,097 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7587949152331808, 'aupr_all': 0.3945603216876523, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6698129251700681} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.39462397268949767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:06,587 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7596598459097723, 'aupr_all': 0.3966276246830176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.66921768707483} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.3966276246830176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:14,661 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.7588074637586963, 'aupr_all': 0.3956347151343328, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6562925170068027} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.3966276246830176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:22,493 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7591099277685277, 'aupr_all': 0.3958997805056487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6668367346938776} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.3966276246830176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:29,578 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7599325305216557, 'aupr_all': 0.3954771704209137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6581632653061225} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.3966276246830176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:36,598 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7594057736782014, 'aupr_all': 0.39739399795224783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6817176870748299} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.39739399795224783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:43,735 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7596471619020575, 'aupr_all': 0.3963058531785645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6665816326530613} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.39739399795224783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:51,436 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.759151962147226, 'aupr_all': 0.39681476107154323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6735544217687075} best={'auroc_all': 0.7600561067094587, 'aupr_all': 0.39739399795224783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:59,143 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7600949490454322, 'aupr_all': 0.39766449866727815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6837585034013606} best={'auroc_all': 0.7600949490454322, 'aupr_all': 0.39766449866727815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:06,712 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7602584657961269, 'aupr_all': 0.3983140280365059, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6791666666666667} best={'auroc_all': 0.7602584657961269, 'aupr_all': 0.3983140280365059, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:14,087 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7603562449415361, 'aupr_all': 0.39785111388350447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6648809523809525} best={'auroc_all': 0.7603562449415361, 'aupr_all': 0.3983140280365059, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:21,599 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7596920208793342, 'aupr_all': 0.3977042475782093, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.668452380952381} best={'auroc_all': 0.7603562449415361, 'aupr_all': 0.3983140280365059, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:29,120 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7594760478844015, 'aupr_all': 0.3972599038464089, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6640306122448979} best={'auroc_all': 0.7603562449415361, 'aupr_all': 0.3983140280365059, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:36,961 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.7597905574934026, 'aupr_all': 0.3991436641184247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6643707482993197} best={'auroc_all': 0.7603562449415361, 'aupr_all': 0.3991436641184247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:44,752 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.7610910572823091, 'aupr_all': 0.4014248699786515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.671343537414966} best={'auroc_all': 0.7610910572823091, 'aupr_all': 0.4014248699786515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:52,421 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7610044800514655, 'aupr_all': 0.400627591016481, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6633503401360544} best={'auroc_all': 0.7610910572823091, 'aupr_all': 0.4014248699786515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:59,635 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.760701348894441, 'aupr_all': 0.40052696372105306, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6672619047619048} best={'auroc_all': 0.7610910572823091, 'aupr_all': 0.4014248699786515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:07,470 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.760563072888019, 'aupr_all': 0.3995402287870853, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6706632653061225} best={'auroc_all': 0.7610910572823091, 'aupr_all': 0.4014248699786515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:14,689 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7608374202359842, 'aupr_all': 0.4009380719301581, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6715986394557824} best={'auroc_all': 0.7610910572823091, 'aupr_all': 0.4014248699786515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
