2026-08-09 00:55:23,692 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0'], 'tag': 'C_nosim', 'rotations': None}
2026-08-09 01:34:05,518 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7265292218640647, 'aupr_all': 0.3387338799525643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7032312925170068} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.3387338799525643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:34:11,675 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7256629692096502, 'aupr_all': 0.3375325330309857, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7096088435374149} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.3387338799525643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:34:18,207 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7265249849661972, 'aupr_all': 0.33779826930570434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.698469387755102} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.3387338799525643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:34:24,591 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7260739565138432, 'aupr_all': 0.33733391850620076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7028061224489797} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.3387338799525643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:34:31,118 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7267711643332814, 'aupr_all': 0.3378823916788213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.717687074829932} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.3387338799525643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:34:37,857 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7255467665379036, 'aupr_all': 0.3379384410170699, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7058673469387755} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.3387338799525643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:34:44,265 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7265454366200026, 'aupr_all': 0.33695580437641703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7062925170068027} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.3387338799525643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:34:50,673 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7264514653454968, 'aupr_all': 0.3376056671678488, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7099489795918368} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.3387338799525643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:34:57,210 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7261764364810142, 'aupr_all': 0.33945835223924414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7090986394557823} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.33945835223924414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:35:03,530 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7262374958449047, 'aupr_all': 0.3394155164641486, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7154761904761905} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.33945835223924414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:35:10,039 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.726164879438866, 'aupr_all': 0.3380535488836568, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7079931972789115} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.33945835223924414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:35:16,483 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7262143797078473, 'aupr_all': 0.3380261760481315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7072278911564626} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.33945835223924414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:35:22,921 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7257818733143397, 'aupr_all': 0.3382543210332672, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7056972789115646} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.33945835223924414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:35:29,201 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7259732419207838, 'aupr_all': 0.3391379430237351, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7068877551020408} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.33945835223924414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:35:35,580 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.725536016230669, 'aupr_all': 0.33783811754779397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6995748299319727} best={'auroc_all': 0.7276010851779298, 'aupr_all': 0.33945835223924414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:35:42,193 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7276354791816945, 'aupr_all': 0.33894304004350956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7053571428571429} best={'auroc_all': 0.7276354791816945, 'aupr_all': 0.33945835223924414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:35:48,416 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7269576699498765, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7188775510204082} best={'auroc_all': 0.7276354791816945, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:35:54,872 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7267509713273109, 'aupr_all': 0.33987283880437125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7143707482993197} best={'auroc_all': 0.7276354791816945, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:36:01,007 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7263313213734082, 'aupr_all': 0.339785819643768, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7204081632653062} best={'auroc_all': 0.7276354791816945, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:36:07,593 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7260880322932415, 'aupr_all': 0.33791659070394564, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7232142857142858} best={'auroc_all': 0.7276354791816945, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:36:13,970 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.726799283047908, 'aupr_all': 0.33901488668092095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7065476190476191} best={'auroc_all': 0.7276354791816945, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:36:20,614 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7266463770167275, 'aupr_all': 0.3393928716395328, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7126700680272109} best={'auroc_all': 0.7276354791816945, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:36:26,777 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7271117214214691, 'aupr_all': 0.3387626626456922, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7122448979591837} best={'auroc_all': 0.7276354791816945, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:36:33,014 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7264804441668127, 'aupr_all': 0.33921141653532433, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7086734693877551} best={'auroc_all': 0.7276354791816945, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:36:39,417 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7270819789732119, 'aupr_all': 0.33986107802033494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.704421768707483} best={'auroc_all': 0.7276354791816945, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:36:46,007 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7269273137262016, 'aupr_all': 0.3382990547523395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7085884353741497} best={'auroc_all': 0.7276354791816945, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:36:52,320 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7277546583563035, 'aupr_all': 0.33935718083632305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6982142857142857} best={'auroc_all': 0.7277546583563035, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:36:58,734 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7278168960047753, 'aupr_all': 0.34002217126662815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.719982993197279} best={'auroc_all': 0.7278168960047753, 'aupr_all': 0.3400563301337151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:37:05,194 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7274449029408399, 'aupr_all': 0.34062173390085704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7202380952380952} best={'auroc_all': 0.7278168960047753, 'aupr_all': 0.34062173390085704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:37:12,022 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7264264894073407, 'aupr_all': 0.33972884132395886, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7004251700680272} best={'auroc_all': 0.7278168960047753, 'aupr_all': 0.34062173390085704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:37:18,250 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7268466299710256, 'aupr_all': 0.3403486860845516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7217687074829932} best={'auroc_all': 0.7278168960047753, 'aupr_all': 0.34062173390085704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:37:24,472 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.726913301582382, 'aupr_all': 0.3401140492357344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6936224489795919} best={'auroc_all': 0.7278168960047753, 'aupr_all': 0.34062173390085704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:37:30,729 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7272346571479666, 'aupr_all': 0.339327369385061, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7170918367346939} best={'auroc_all': 0.7278168960047753, 'aupr_all': 0.34062173390085704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 01:37:30,768 INFO AGG best={'auroc_all': 0.7278168960047753, 'aupr_all': 0.34062173390085704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7260880322932415, 'aupr_all': 0.33791659070394564, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
