2026-08-11 02:31:22,413 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lr=0.003'], 'tag': 'T_lr0.003', 'rotations': None}
2026-08-11 02:34:59,409 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.8671964019471352, 'aupr_all': 0.5860710103008208, 'auroc_unknown': 0.7564054904071383, 'aupr_unknown': 0.09426692413860584, 'val_auc': 0.9898550724637682} best={'auroc_all': 0.8671964019471352, 'aupr_all': 0.5868675922424191, 'auroc_unknown': 0.7564054904071383, 'aupr_unknown': 0.09426692413860584}
2026-08-11 02:34:59,410 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7806461486813392, 'aupr_all': 0.5395807103215389, 'auroc_unknown': 0.6002545828143191, 'aupr_unknown': 0.058679954133411434, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:01,708 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7906010249118753, 'aupr_all': 0.5515150386742249, 'auroc_unknown': 0.6150833613069262, 'aupr_unknown': 0.06319195246476877, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:01,765 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.8596278029562485, 'aupr_all': 0.5792005500388718, 'auroc_unknown': 0.7434063236040714, 'aupr_unknown': 0.09097473029367777, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8671964019471352, 'aupr_all': 0.5868675922424191, 'auroc_unknown': 0.7564054904071383, 'aupr_unknown': 0.09426692413860584}
2026-08-11 02:35:03,942 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.8016304294163531, 'aupr_all': 0.556242754638198, 'auroc_unknown': 0.6344887120772866, 'aupr_unknown': 0.06400498531874184, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:04,043 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.8650783247924011, 'aupr_all': 0.5904702002570855, 'auroc_unknown': 0.7519195433230039, 'aupr_unknown': 0.09333226489830765, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8671964019471352, 'aupr_all': 0.5904702002570855, 'auroc_unknown': 0.7564054904071383, 'aupr_unknown': 0.09426692413860584}
2026-08-11 02:35:06,282 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.8095474540122634, 'aupr_all': 0.5606384303464204, 'auroc_unknown': 0.6491901066880468, 'aupr_unknown': 0.06584881334727039, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:06,375 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.8513941961156037, 'aupr_all': 0.5771359895369255, 'auroc_unknown': 0.729694639334848, 'aupr_unknown': 0.08508992918129236, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8671964019471352, 'aupr_all': 0.5904702002570855, 'auroc_unknown': 0.7564054904071383, 'aupr_unknown': 0.09426692413860584}
2026-08-11 02:35:08,632 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.8086028910808969, 'aupr_all': 0.5575060286986353, 'auroc_unknown': 0.646785996003244, 'aupr_unknown': 0.06457372876546275, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:08,687 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.8473740335910425, 'aupr_all': 0.5681041600203445, 'auroc_unknown': 0.719673157464973, 'aupr_unknown': 0.08148402038229119, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8671964019471352, 'aupr_all': 0.5904702002570855, 'auroc_unknown': 0.7564054904071383, 'aupr_unknown': 0.09426692413860584}
2026-08-11 02:35:11,008 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.8021307898140744, 'aupr_all': 0.5596496621338123, 'auroc_unknown': 0.6360464481859702, 'aupr_unknown': 0.06439627452441488, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:11,093 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.857231898654186, 'aupr_all': 0.576277039868187, 'auroc_unknown': 0.7390429054806972, 'aupr_unknown': 0.08776776187871019, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.8671964019471352, 'aupr_all': 0.5904702002570855, 'auroc_unknown': 0.7564054904071383, 'aupr_unknown': 0.09426692413860584}
2026-08-11 02:35:13,439 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7963365324802274, 'aupr_all': 0.5523078649365902, 'auroc_unknown': 0.6252786955890499, 'aupr_unknown': 0.06141961178206207, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:13,531 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.8633486625788679, 'aupr_all': 0.5839819097611008, 'auroc_unknown': 0.7500631139741274, 'aupr_unknown': 0.09284026808406945, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8671964019471352, 'aupr_all': 0.5904702002570855, 'auroc_unknown': 0.7564054904071383, 'aupr_unknown': 0.09426692413860584}
2026-08-11 02:35:15,788 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7850407792489904, 'aupr_all': 0.5499192548620951, 'auroc_unknown': 0.6058317312093747, 'aupr_unknown': 0.06278381736181954, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:15,854 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.8710330331664642, 'aupr_all': 0.5885815603299938, 'auroc_unknown': 0.7643714911635812, 'aupr_unknown': 0.09751024110710739, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8710330331664642, 'aupr_all': 0.5904702002570855, 'auroc_unknown': 0.7643714911635812, 'aupr_unknown': 0.09751024110710739}
2026-08-11 02:35:18,084 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.783528589906889, 'aupr_all': 0.5461946522127903, 'auroc_unknown': 0.6013541068471032, 'aupr_unknown': 0.058184638668327945, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:18,164 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.8660394265232976, 'aupr_all': 0.5888602223535309, 'auroc_unknown': 0.7565497509194296, 'aupr_unknown': 0.09657156195888755, 'val_auc': 0.9898550724637682} best={'auroc_all': 0.8710330331664642, 'aupr_all': 0.5904702002570855, 'auroc_unknown': 0.7643714911635812, 'aupr_unknown': 0.09751024110710739}
2026-08-11 02:35:20,465 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7947821321721614, 'aupr_all': 0.5532972104109691, 'auroc_unknown': 0.622162298624809, 'aupr_unknown': 0.06575279588553246, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:20,557 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8627512910137545, 'aupr_all': 0.5786056877978615, 'auroc_unknown': 0.7491711956144804, 'aupr_unknown': 0.09325925509964385, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8710330331664642, 'aupr_all': 0.5904702002570855, 'auroc_unknown': 0.7643714911635812, 'aupr_unknown': 0.09751024110710739}
2026-08-11 02:35:22,839 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.786020024289819, 'aupr_all': 0.5497082554873487, 'auroc_unknown': 0.6090040753594723, 'aupr_unknown': 0.06034251329033586, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:22,923 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.857845068475567, 'aupr_all': 0.5771368599969035, 'auroc_unknown': 0.7394132666035989, 'aupr_unknown': 0.0908443444051477, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8710330331664642, 'aupr_all': 0.5904702002570855, 'auroc_unknown': 0.7643714911635812, 'aupr_unknown': 0.09751024110710739}
2026-08-11 02:35:25,211 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7900582067004355, 'aupr_all': 0.5548675333755322, 'auroc_unknown': 0.6151799973552239, 'aupr_unknown': 0.06071307779150942, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:25,267 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.8606358057604392, 'aupr_all': 0.5765527123184896, 'auroc_unknown': 0.7454257395894308, 'aupr_unknown': 0.09312174887433958, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8710330331664642, 'aupr_all': 0.5904702002570855, 'auroc_unknown': 0.7643714911635812, 'aupr_unknown': 0.09751024110710739}
2026-08-11 02:35:27,512 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7927165101651905, 'aupr_all': 0.5506069514582526, 'auroc_unknown': 0.6190181592543581, 'aupr_unknown': 0.06058195974714395, 'val_auc': 0.991304347826087} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:27,553 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.8671122268629601, 'aupr_all': 0.5814203088004646, 'auroc_unknown': 0.7552962565321807, 'aupr_unknown': 0.09449587594829414, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8710330331664642, 'aupr_all': 0.5904702002570855, 'auroc_unknown': 0.7643714911635812, 'aupr_unknown': 0.09751024110710739}
2026-08-11 02:35:29,743 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7945162771409104, 'aupr_all': 0.5565269916193644, 'auroc_unknown': 0.6221419541935884, 'aupr_unknown': 0.06208413058731981, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:29,796 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.87249202681754, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7662253774585552, 'aupr_unknown': 0.1021341945632907, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.87249202681754, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7662253774585552, 'aupr_unknown': 0.1021341945632907}
2026-08-11 02:35:32,083 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7935162968887308, 'aupr_all': 0.556365334619001, 'auroc_unknown': 0.6208533194251404, 'aupr_unknown': 0.06133390340174191, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:32,169 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.8733977112276232, 'aupr_all': 0.5988301208145739, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:35:34,389 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7960770954905854, 'aupr_all': 0.55675006836079, 'auroc_unknown': 0.624126460984467, 'aupr_unknown': 0.0628068320258057, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:34,461 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8715038952575609, 'aupr_all': 0.5935393884668706, 'auroc_unknown': 0.7649279575948074, 'aupr_unknown': 0.10034369267667399, 'val_auc': 0.991304347826087} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:35:36,803 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7922657661660595, 'aupr_all': 0.5538299133988741, 'auroc_unknown': 0.619861066029701, 'aupr_unknown': 0.062113868369903055, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:36,805 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.8622683333827029, 'aupr_all': 0.5788359456410116, 'auroc_unknown': 0.746783961560122, 'aupr_unknown': 0.09303875065070244, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:35:39,177 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.8686288594646366, 'aupr_all': 0.585743998573368, 'auroc_unknown': 0.7595376080682315, 'aupr_unknown': 0.09725515041884805, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:35:39,185 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7893993700445313, 'aupr_all': 0.5544874824163165, 'auroc_unknown': 0.6123900360373857, 'aupr_unknown': 0.06141155534708394, 'val_auc': 0.9879227053140098} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:41,624 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.8649115791344529, 'aupr_all': 0.5794835852742644, 'auroc_unknown': 0.7533538257240537, 'aupr_unknown': 0.09436628534005703, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:35:41,630 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7869069482705846, 'aupr_all': 0.5497511864623189, 'auroc_unknown': 0.6087271136708104, 'aupr_unknown': 0.059933757313861975, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:44,044 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.8683279520522923, 'aupr_all': 0.589990306331069, 'auroc_unknown': 0.7574384326650189, 'aupr_unknown': 0.09652172781451723, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:35:44,057 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7932126741510905, 'aupr_all': 0.5518705525133574, 'auroc_unknown': 0.6198878836890371, 'aupr_unknown': 0.06327670573638597, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:46,368 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.8686249099005698, 'aupr_all': 0.5871924280041422, 'auroc_unknown': 0.7603143954421077, 'aupr_unknown': 0.09728775174508567, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:35:46,385 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7907466650868411, 'aupr_all': 0.5508302440145826, 'auroc_unknown': 0.6184952148973023, 'aupr_unknown': 0.06135293802211711, 'val_auc': 0.991304347826087} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:48,770 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7885847724557402, 'aupr_all': 0.553746423741844, 'auroc_unknown': 0.612038632225394, 'aupr_unknown': 0.06540858973923208, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:48,773 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8579202336167145, 'aupr_all': 0.5822116877905398, 'auroc_unknown': 0.7400518043198625, 'aupr_unknown': 0.09006465413407408, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:35:51,155 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.8536099015571157, 'aupr_all': 0.5788234641800314, 'auroc_unknown': 0.732211800324956, 'aupr_unknown': 0.08841823713433829, 'val_auc': 0.9884057971014494} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:35:51,159 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7898148148148149, 'aupr_all': 0.5526209547142681, 'auroc_unknown': 0.6139117070179965, 'aupr_unknown': 0.061622620271597116, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:53,488 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8558144988496894, 'aupr_all': 0.5737189465691839, 'auroc_unknown': 0.7358631633556104, 'aupr_unknown': 0.08822011944124336, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:35:53,506 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7949773887457172, 'aupr_all': 0.5554402122935189, 'auroc_unknown': 0.623196165629563, 'aupr_unknown': 0.06221041635596288, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:55,788 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8529261332780395, 'aupr_all': 0.574758553698417, 'auroc_unknown': 0.7310036185345166, 'aupr_unknown': 0.0883175663128904, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:35:55,874 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7966186794632544, 'aupr_all': 0.5583508894936009, 'auroc_unknown': 0.627554497645132, 'aupr_unknown': 0.06401949761012718, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:35:58,136 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8617631594537754, 'aupr_all': 0.5775387217792178, 'auroc_unknown': 0.7465543931487354, 'aupr_unknown': 0.09267935820768834, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:35:58,236 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7976011335248873, 'aupr_all': 0.5580133476586641, 'auroc_unknown': 0.6289735217227664, 'aupr_unknown': 0.06371948628114435, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:36:00,547 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8657527128568184, 'aupr_all': 0.5834142420307334, 'auroc_unknown': 0.7540080841371696, 'aupr_unknown': 0.09562833381967208, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
2026-08-11 02:36:00,739 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7923161231079121, 'aupr_all': 0.5550900663739725, 'auroc_unknown': 0.618399965969315, 'aupr_unknown': 0.06387441592586365, 'val_auc': 0.9888888888888888} best={'auroc_all': 0.8197917592345745, 'aupr_all': 0.5624519992351524, 'auroc_unknown': 0.6683797602501256, 'aupr_unknown': 0.07040918032577}
2026-08-11 02:36:02,787 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.8647854399320675, 'aupr_all': 0.5771791313155041, 'auroc_unknown': 0.7526172648391819, 'aupr_unknown': 0.09455799211576321, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8733977112276232, 'aupr_all': 0.6009566870169243, 'auroc_unknown': 0.7678561685702581, 'aupr_unknown': 0.10283407996913557}
