2026-08-10 02:09:20,298 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 02:38:40,115 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.7497244517870869, 'aupr_all': 0.3810696505782276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6506802721088435} best={'auroc_all': 0.751482819826649, 'aupr_all': 0.3841855856690835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:38:46,208 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7504452807226887, 'aupr_all': 0.38183601836170145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6778911564625849} best={'auroc_all': 0.751482819826649, 'aupr_all': 0.3841855856690835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:38:52,287 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7508196693582381, 'aupr_all': 0.38381081683896934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6316326530612244} best={'auroc_all': 0.751482819826649, 'aupr_all': 0.3841855856690835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:38:58,336 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7501497550436677, 'aupr_all': 0.3832486868746595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.64421768707483} best={'auroc_all': 0.751482819826649, 'aupr_all': 0.3841855856690835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:39:04,413 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7506897419291549, 'aupr_all': 0.38303393955838994, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6599489795918367} best={'auroc_all': 0.751482819826649, 'aupr_all': 0.3841855856690835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:39:10,483 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7498135046472078, 'aupr_all': 0.38365128365865625, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6511904761904762} best={'auroc_all': 0.751482819826649, 'aupr_all': 0.3841855856690835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:39:16,563 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7514917760211237, 'aupr_all': 0.3838275038383604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6607993197278912} best={'auroc_all': 0.7514917760211237, 'aupr_all': 0.3841855856690835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:39:22,698 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7496924164052454, 'aupr_all': 0.3831232724647874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6539115646258504} best={'auroc_all': 0.7514917760211237, 'aupr_all': 0.3841855856690835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:39:28,776 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7510759585712514, 'aupr_all': 0.38559374478574343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6627551020408163} best={'auroc_all': 0.7514917760211237, 'aupr_all': 0.38559374478574343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:39:34,858 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7513337894074712, 'aupr_all': 0.38377520454917463, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.638265306122449} best={'auroc_all': 0.7514917760211237, 'aupr_all': 0.38559374478574343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:39:40,955 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.751000737212018, 'aupr_all': 0.3857553433838512, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6307823129251701} best={'auroc_all': 0.7514917760211237, 'aupr_all': 0.3857553433838512, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:39:47,046 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.751299069014772, 'aupr_all': 0.38424439682315964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6176020408163265} best={'auroc_all': 0.7514917760211237, 'aupr_all': 0.3857553433838512, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:39:53,106 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.750767346543439, 'aupr_all': 0.3860982069936072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.645578231292517} best={'auroc_all': 0.7514917760211237, 'aupr_all': 0.3860982069936072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:39:59,170 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7528100999302743, 'aupr_all': 0.3914530811938238, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6500850340136055} best={'auroc_all': 0.7528100999302743, 'aupr_all': 0.3914530811938238, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:40:05,242 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7522674034008019, 'aupr_all': 0.38812153318740195, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6462585034013605} best={'auroc_all': 0.7528100999302743, 'aupr_all': 0.3914530811938238, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:40:11,316 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7525990001889935, 'aupr_all': 0.39192780335724314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6375} best={'auroc_all': 0.7528100999302743, 'aupr_all': 0.39192780335724314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:40:17,374 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7509650335469937, 'aupr_all': 0.38786169820963146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6392857142857143} best={'auroc_all': 0.7528100999302743, 'aupr_all': 0.39192780335724314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:40:23,444 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7534966806081135, 'aupr_all': 0.39265853847492777, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6496598639455782} best={'auroc_all': 0.7534966806081135, 'aupr_all': 0.39265853847492777, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:40:29,516 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7528593025489694, 'aupr_all': 0.38764772325886077, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6520408163265307} best={'auroc_all': 0.7534966806081135, 'aupr_all': 0.39265853847492777, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:40:35,595 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6546768707482993} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:40:41,657 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7531983467525989, 'aupr_all': 0.39205490307638735, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6456632653061224} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:40:47,777 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7520694269580033, 'aupr_all': 0.39122867153559926, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6519557823129252} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:40:53,873 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7535021204236896, 'aupr_all': 0.39282940569528624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6576530612244899} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:40:59,911 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.753479390205624, 'aupr_all': 0.3936442331516999, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6468537414965986} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:41:05,954 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.7519264131801289, 'aupr_all': 0.3911010764455748, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6533163265306122} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:41:11,999 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7516060675727568, 'aupr_all': 0.390392447985658, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6532312925170068} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:41:18,037 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7516124454999247, 'aupr_all': 0.3917749819495353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.65} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:41:24,090 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7510955234324797, 'aupr_all': 0.39164177682429036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6267857142857144} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:41:30,153 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7517504505419481, 'aupr_all': 0.3923790232429309, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6264455782312925} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:41:36,225 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7532097847346327, 'aupr_all': 0.3935878179066917, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6360544217687075} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:41:42,334 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.7520593581672862, 'aupr_all': 0.39292542555047116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6376700680272108} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3949576186071962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:41:48,392 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7530108989188906, 'aupr_all': 0.395638108714858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6446428571428572} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.395638108714858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:41:54,442 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7511311573036438, 'aupr_all': 0.39665684937117485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6404761904761904} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.39665684937117485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:42:00,498 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7534308116261497, 'aupr_all': 0.39623825323596584, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6604591836734693} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.39665684937117485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:42:06,591 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7519440812905676, 'aupr_all': 0.39461458564761476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6365646258503401} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.39665684937117485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:42:12,666 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7517523904007102, 'aupr_all': 0.3968730156481919, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6246598639455783} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3968730156481919, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:42:18,713 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7518847893535493, 'aupr_all': 0.39779860872403505, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6571428571428571} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.39779860872403505, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:42:24,771 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7529402654795865, 'aupr_all': 0.3989497579554635, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6454081632653061} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.3989497579554635, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:42:30,839 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7530372707342512, 'aupr_all': 0.399561452535481, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6203231292517007} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.399561452535481, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:42:36,899 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.753293982815947, 'aupr_all': 0.39909242393720334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6517006802721088} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.399561452535481, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:42:42,956 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7516622372609105, 'aupr_all': 0.3962777049870072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6276360544217688} best={'auroc_all': 0.7542298302128048, 'aupr_all': 0.399561452535481, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:42:49,013 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4024390751793385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6412414965986394} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4024390751793385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:42:55,105 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7505426041552457, 'aupr_all': 0.3985762781599633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6352891156462586} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4024390751793385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:43:01,175 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7532509343735148, 'aupr_all': 0.39983905366885997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6350340136054422} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4024390751793385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:43:07,247 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.750874703869783, 'aupr_all': 0.3982252584366026, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.627295918367347} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4024390751793385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:43:13,305 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7528833567976185, 'aupr_all': 0.40121650794731756, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6218537414965988} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4024390751793385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:43:19,351 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7525946339672085, 'aupr_all': 0.39910080839652995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6233843537414967} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4024390751793385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:43:25,416 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7509248692331971, 'aupr_all': 0.3962535851004271, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.655952380952381} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4024390751793385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:43:31,580 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7525384786483791, 'aupr_all': 0.40100574979465986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.652125850340136} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4024390751793385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:43:37,768 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7527173808397314, 'aupr_all': 0.4018189320511788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6137755102040816} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4024390751793385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:43:43,916 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7517043742776386, 'aupr_all': 0.4011060727823698, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6288265306122449} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4024390751793385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:43:50,056 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7522421195485566, 'aupr_all': 0.4016380255365011, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6311224489795918} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4024390751793385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:43:56,252 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7522355671367382, 'aupr_all': 0.4048336391323565, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6438775510204081} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4048336391323565, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:44:02,378 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.752483008951588, 'aupr_all': 0.40298652736087, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.644047619047619} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4048336391323565, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:44:08,497 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.753353260383641, 'aupr_all': 0.4053254219324116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6421768707482993} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4053254219324116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:44:14,600 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7528991199462256, 'aupr_all': 0.40545817957199504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6197278911564625} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40545817957199504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:44:20,691 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7512935552998145, 'aupr_all': 0.40219237991818046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6436224489795919} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40545817957199504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:44:26,804 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.752387686960611, 'aupr_all': 0.40442045388863124, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6562925170068028} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40545817957199504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:44:32,860 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7521825443305762, 'aupr_all': 0.40485660561273484, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6293367346938775} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40545817957199504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:44:38,902 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.752469616741468, 'aupr_all': 0.40540655850382723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6541666666666667} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40545817957199504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:44:44,946 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7536824472308945, 'aupr_all': 0.40519225177858004, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6074829931972789} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40545817957199504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:44:50,986 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7504848558941946, 'aupr_all': 0.4030708355284969, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6518707482993197} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40545817957199504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:44:57,097 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.751697630959085, 'aupr_all': 0.4047288575251594, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6588435374149662} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40545817957199504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:45:03,172 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7518588404068713, 'aupr_all': 0.40488933517058256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6410714285714286} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40545817957199504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:45:09,234 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7512207069318285, 'aupr_all': 0.4043391587724624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6381802721088435} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40545817957199504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:45:15,585 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.751011267873869, 'aupr_all': 0.4028008555835751, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6267857142857143} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40545817957199504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:45:21,801 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7506734306934693, 'aupr_all': 0.4056960982045455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6329081632653061} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4056960982045455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:45:28,020 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7529304327563376, 'aupr_all': 0.40544088619892554, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6335034013605442} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4056960982045455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:45:34,359 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.7513495895057689, 'aupr_all': 0.40360178148736986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6444727891156462} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4056960982045455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:45:47,438 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.752221577573285, 'aupr_all': 0.4056093101396545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6426020408163265} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.4056960982045455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:45:56,392 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7515400754251573, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6315476190476191} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:46:02,543 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7510974386581146, 'aupr_all': 0.40604359646729926, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6409013605442178} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:46:08,681 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.7516009438823124, 'aupr_all': 0.40579925284900586, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6201530612244898} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:46:14,842 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7503899649829424, 'aupr_all': 0.4069400118868326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.64421768707483} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
