2026-08-10 13:28:48,687 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5'], 'tag': 'T_lambda_un0.5', 'rotations': None}
2026-08-10 13:31:31,984 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.699951617840181, 'aupr_all': 0.5019796424498085, 'auroc_unknown': 0.44976266371487467, 'aupr_unknown': 0.04031744958742372, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.7021734944755472, 'aupr_all': 0.5019796424498085, 'auroc_unknown': 0.4550438931103584, 'aupr_unknown': 0.04031744958742372}
2026-08-10 13:31:34,901 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7072286896333817, 'aupr_all': 0.5049804956458622, 'auroc_unknown': 0.46255283772449385, 'aupr_unknown': 0.04080878868256568, 'val_auc': 0.976328502415459} best={'auroc_all': 0.7072286896333817, 'aupr_all': 0.5049804956458622, 'auroc_unknown': 0.46255283772449385, 'aupr_unknown': 0.04080878868256568}
2026-08-10 13:31:37,671 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7040591644697216, 'aupr_all': 0.5090343811491277, 'auroc_unknown': 0.45899949786244765, 'aupr_unknown': 0.041378683063640134, 'val_auc': 0.973913043478261} best={'auroc_all': 0.7072286896333817, 'aupr_all': 0.5090343811491277, 'auroc_unknown': 0.46255283772449385, 'aupr_unknown': 0.041378683063640134}
2026-08-10 13:31:40,385 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.713157232145502, 'aupr_all': 0.5091252201527855, 'auroc_unknown': 0.47448993274315987, 'aupr_unknown': 0.042505338651372876, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.713157232145502, 'aupr_all': 0.5091252201527855, 'auroc_unknown': 0.47448993274315987, 'aupr_unknown': 0.042505338651372876}
2026-08-10 13:31:42,958 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7098813155997907, 'aupr_all': 0.51065596251251, 'auroc_unknown': 0.4659526696055122, 'aupr_unknown': 0.041640292963981015, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.713157232145502, 'aupr_all': 0.51065596251251, 'auroc_unknown': 0.47448993274315987, 'aupr_unknown': 0.042505338651372876}
2026-08-10 13:31:46,444 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7182761140239147, 'aupr_all': 0.5150761231662355, 'auroc_unknown': 0.48147362113305536, 'aupr_unknown': 0.0430254633074169, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7182761140239147, 'aupr_all': 0.5150761231662355, 'auroc_unknown': 0.48147362113305536, 'aupr_unknown': 0.0430254633074169}
2026-08-10 13:31:49,118 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7215721486615915, 'aupr_all': 0.5106770404200947, 'auroc_unknown': 0.48732842477692795, 'aupr_unknown': 0.042832071585621585, 'val_auc': 0.9768115942028986} best={'auroc_all': 0.7215721486615915, 'aupr_all': 0.5150761231662355, 'auroc_unknown': 0.48732842477692795, 'aupr_unknown': 0.0430254633074169}
2026-08-10 13:31:52,123 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7248780572094355, 'aupr_all': 0.5183003474238312, 'auroc_unknown': 0.4949855600775678, 'aupr_unknown': 0.043848552377991304, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.7248780572094355, 'aupr_all': 0.5183003474238312, 'auroc_unknown': 0.4949855600775678, 'aupr_unknown': 0.043848552377991304}
2026-08-10 13:31:54,774 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7311948912388795, 'aupr_all': 0.516778353797776, 'auroc_unknown': 0.5039986054817146, 'aupr_unknown': 0.04501259901031787, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.7311948912388795, 'aupr_all': 0.5183003474238312, 'auroc_unknown': 0.5039986054817146, 'aupr_unknown': 0.04501259901031787}
2026-08-10 13:31:57,557 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7338778794790526, 'aupr_all': 0.5186021604639661, 'auroc_unknown': 0.5093912668754745, 'aupr_unknown': 0.04518104411487339, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7338778794790526, 'aupr_all': 0.5186021604639661, 'auroc_unknown': 0.5093912668754745, 'aupr_unknown': 0.04518104411487339}
2026-08-10 13:32:00,323 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.744026284348865, 'aupr_all': 0.5227300489822349, 'auroc_unknown': 0.5297699137303642, 'aupr_unknown': 0.04781974017489651, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.744026284348865, 'aupr_all': 0.5227300489822349, 'auroc_unknown': 0.5297699137303642, 'aupr_unknown': 0.04781974017489651}
2026-08-10 13:32:03,730 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.740370345685595, 'aupr_all': 0.5204294207912011, 'auroc_unknown': 0.5212744953887497, 'aupr_unknown': 0.04616867920630127, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.744026284348865, 'aupr_all': 0.5227300489822349, 'auroc_unknown': 0.5297699137303642, 'aupr_unknown': 0.04781974017489651}
2026-08-10 13:32:06,686 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.744329536814874, 'aupr_all': 0.5224728567607259, 'auroc_unknown': 0.5298307158373075, 'aupr_unknown': 0.04738832918879726, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.744329536814874, 'aupr_all': 0.5227300489822349, 'auroc_unknown': 0.5298307158373075, 'aupr_unknown': 0.04781974017489651}
2026-08-10 13:32:09,439 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7485705046555486, 'aupr_all': 0.5261304232604864, 'auroc_unknown': 0.5363087988740282, 'aupr_unknown': 0.04775587193860528, 'val_auc': 0.98743961352657} best={'auroc_all': 0.7485705046555486, 'aupr_all': 0.5261304232604864, 'auroc_unknown': 0.5363087988740282, 'aupr_unknown': 0.04781974017489651}
2026-08-10 13:32:12,060 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7517034963515901, 'aupr_all': 0.5275128936923985, 'auroc_unknown': 0.5413588415510964, 'aupr_unknown': 0.04786239110124803, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7517034963515901, 'aupr_all': 0.5275128936923985, 'auroc_unknown': 0.5413588415510964, 'aupr_unknown': 0.04786239110124803}
2026-08-10 13:32:14,634 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7544062324120976, 'aupr_all': 0.5209762167925097, 'auroc_unknown': 0.5491017471242684, 'aupr_unknown': 0.04880981850131357, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7544062324120976, 'aupr_all': 0.5275128936923985, 'auroc_unknown': 0.5491017471242684, 'aupr_unknown': 0.04880981850131357}
2026-08-10 13:32:17,633 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7549325118240073, 'aupr_all': 0.5311217381567519, 'auroc_unknown': 0.5472037041660771, 'aupr_unknown': 0.04870767598108347, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7549325118240073, 'aupr_all': 0.5311217381567519, 'auroc_unknown': 0.5491017471242684, 'aupr_unknown': 0.04880981850131357}
2026-08-10 13:32:20,885 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7571721614976746, 'aupr_all': 0.5319075435846324, 'auroc_unknown': 0.5516947373580167, 'aupr_unknown': 0.05030717108326098, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7571721614976746, 'aupr_all': 0.5319075435846324, 'auroc_unknown': 0.5516947373580167, 'aupr_unknown': 0.05030717108326098}
2026-08-10 13:32:23,585 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7661507548604323, 'aupr_all': 0.5314023543617437, 'auroc_unknown': 0.5672462055323907, 'aupr_unknown': 0.051038488329486494, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7661507548604323, 'aupr_all': 0.5319075435846324, 'auroc_unknown': 0.5672462055323907, 'aupr_unknown': 0.051038488329486494}
2026-08-10 13:32:26,566 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7687546283953909, 'aupr_all': 0.5343559530121732, 'auroc_unknown': 0.5729017262249891, 'aupr_unknown': 0.05163310284064515, 'val_auc': 0.9884057971014494} best={'auroc_all': 0.7687546283953909, 'aupr_all': 0.5343559530121732, 'auroc_unknown': 0.5729017262249891, 'aupr_unknown': 0.05163310284064515}
2026-08-10 13:32:29,188 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.77201240163117, 'aupr_all': 0.5366840968256926, 'auroc_unknown': 0.5791976341275985, 'aupr_unknown': 0.053414646600861676, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.77201240163117, 'aupr_all': 0.5366840968256926, 'auroc_unknown': 0.5791976341275985, 'aupr_unknown': 0.053414646600861676}
2026-08-10 13:32:31,959 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7764709657671536, 'aupr_all': 0.535817295512809, 'auroc_unknown': 0.5873321700017663, 'aupr_unknown': 0.05420936006709102, 'val_auc': 0.995169082125604} best={'auroc_all': 0.7764709657671536, 'aupr_all': 0.5366840968256926, 'auroc_unknown': 0.5873321700017663, 'aupr_unknown': 0.05420936006709102}
2026-08-10 13:32:34,919 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7743658481195138, 'aupr_all': 0.5387478908851072, 'auroc_unknown': 0.5850471204769475, 'aupr_unknown': 0.05666718445731441, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7764709657671536, 'aupr_all': 0.5387478908851072, 'auroc_unknown': 0.5873321700017663, 'aupr_unknown': 0.05666718445731441}
2026-08-10 13:32:37,958 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7765373678130276, 'aupr_all': 0.5375819444961633, 'auroc_unknown': 0.5877529298292825, 'aupr_unknown': 0.05392889329163514, 'val_auc': 0.98743961352657} best={'auroc_all': 0.7765373678130276, 'aupr_all': 0.5387478908851072, 'auroc_unknown': 0.5877529298292825, 'aupr_unknown': 0.05666718445731441}
2026-08-10 13:32:40,612 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7770127965875767, 'aupr_all': 0.5374877594028536, 'auroc_unknown': 0.5898530299793688, 'aupr_unknown': 0.05479132988470227, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7770127965875767, 'aupr_all': 0.5387478908851072, 'auroc_unknown': 0.5898530299793688, 'aupr_unknown': 0.05666718445731441}
2026-08-10 13:32:43,348 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7801534405639977, 'aupr_all': 0.5385751590238006, 'auroc_unknown': 0.5928741780156227, 'aupr_unknown': 0.05398359682362507, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.7801534405639977, 'aupr_all': 0.5387478908851072, 'auroc_unknown': 0.5928741780156227, 'aupr_unknown': 0.05666718445731441}
2026-08-10 13:32:46,104 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7768738213019739, 'aupr_all': 0.5360269673606209, 'auroc_unknown': 0.5914112284614893, 'aupr_unknown': 0.05548273547078446, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.7801534405639977, 'aupr_all': 0.5387478908851072, 'auroc_unknown': 0.5928741780156227, 'aupr_unknown': 0.05666718445731441}
2026-08-10 13:32:48,759 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7824510994598972, 'aupr_all': 0.5406894990847224, 'auroc_unknown': 0.598200257634479, 'aupr_unknown': 0.05568123057692158, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.7824510994598972, 'aupr_all': 0.5406894990847224, 'auroc_unknown': 0.598200257634479, 'aupr_unknown': 0.05666718445731441}
2026-08-10 13:32:52,003 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7907817174679345, 'aupr_all': 0.5458428532738201, 'auroc_unknown': 0.6135117539951378, 'aupr_unknown': 0.05810174187563155, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.7907817174679345, 'aupr_all': 0.5458428532738201, 'auroc_unknown': 0.6135117539951378, 'aupr_unknown': 0.05810174187563155}
2026-08-10 13:32:54,993 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7942560996080057, 'aupr_all': 0.5469638930182484, 'auroc_unknown': 0.6206512622332452, 'aupr_unknown': 0.06393778678444331, 'val_auc': 0.9884057971014494} best={'auroc_all': 0.7942560996080057, 'aupr_all': 0.5469638930182484, 'auroc_unknown': 0.6206512622332452, 'aupr_unknown': 0.06393778678444331}
2026-08-10 13:32:57,964 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7921697423896836, 'aupr_all': 0.5473023421046972, 'auroc_unknown': 0.6172005692741755, 'aupr_unknown': 0.060764642232451926, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.7942560996080057, 'aupr_all': 0.5473023421046972, 'auroc_unknown': 0.6206512622332452, 'aupr_unknown': 0.06393778678444331}
2026-08-10 13:33:00,551 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7908731745608579, 'aupr_all': 0.5444806718103767, 'auroc_unknown': 0.6138291733595221, 'aupr_unknown': 0.057977582999286584, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7942560996080057, 'aupr_all': 0.5473023421046972, 'auroc_unknown': 0.6206512622332452, 'aupr_unknown': 0.06393778678444331}
2026-08-10 13:33:03,296 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7982065276420116, 'aupr_all': 0.5477775758421338, 'auroc_unknown': 0.629359372355802, 'aupr_unknown': 0.05965796397816926, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.7982065276420116, 'aupr_all': 0.5477775758421338, 'auroc_unknown': 0.629359372355802, 'aupr_unknown': 0.06393778678444331}
2026-08-10 13:33:06,137 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.8032985031152187, 'aupr_all': 0.5507705341061111, 'auroc_unknown': 0.6361918646318537, 'aupr_unknown': 0.06106149804339987, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8032985031152187, 'aupr_all': 0.5507705341061111, 'auroc_unknown': 0.6361918646318537, 'aupr_unknown': 0.06393778678444331}
2026-08-10 13:33:09,289 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.8044393100111574, 'aupr_all': 0.5492548279395714, 'auroc_unknown': 0.6395359805137338, 'aupr_unknown': 0.06335262773143205, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8044393100111574, 'aupr_all': 0.5507705341061111, 'auroc_unknown': 0.6395359805137338, 'aupr_unknown': 0.06393778678444331}
2026-08-10 13:33:12,176 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.8006952466996455, 'aupr_all': 0.5498561246924717, 'auroc_unknown': 0.6323920797279765, 'aupr_unknown': 0.06038284178739858, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.8044393100111574, 'aupr_all': 0.5507705341061111, 'auroc_unknown': 0.6395359805137338, 'aupr_unknown': 0.06393778678444331}
2026-08-10 13:33:15,010 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.8164716569408651, 'aupr_all': 0.5539763772886168, 'auroc_unknown': 0.6612199075807975, 'aupr_unknown': 0.06629727215146318, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8164716569408651, 'aupr_all': 0.5539763772886168, 'auroc_unknown': 0.6612199075807975, 'aupr_unknown': 0.06629727215146318}
2026-08-10 13:33:17,850 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.8110675424824985, 'aupr_all': 0.5486905288608106, 'auroc_unknown': 0.6526893488579838, 'aupr_unknown': 0.0645462079621286, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.8164716569408651, 'aupr_all': 0.5539763772886168, 'auroc_unknown': 0.6612199075807975, 'aupr_unknown': 0.06629727215146318}
2026-08-10 13:33:20,543 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.8157907274109619, 'aupr_all': 0.5596563564481426, 'auroc_unknown': 0.659624950410449, 'aupr_unknown': 0.06668507796379122, 'val_auc': 0.9966183574879228} best={'auroc_all': 0.8164716569408651, 'aupr_all': 0.5596563564481426, 'auroc_unknown': 0.6612199075807975, 'aupr_unknown': 0.06668507796379122}
2026-08-10 13:33:23,598 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.8047530535067192, 'aupr_all': 0.5526824924640475, 'auroc_unknown': 0.6422750807535208, 'aupr_unknown': 0.06368000711787536, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8164716569408651, 'aupr_all': 0.5596563564481426, 'auroc_unknown': 0.6612199075807975, 'aupr_unknown': 0.06668507796379122}
2026-08-10 13:33:27,026 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.8031547142984095, 'aupr_all': 0.5467711908412566, 'auroc_unknown': 0.6365735539039576, 'aupr_unknown': 0.061984506641326154, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8164716569408651, 'aupr_all': 0.5596563564481426, 'auroc_unknown': 0.6612199075807975, 'aupr_unknown': 0.06668507796379122}
2026-08-10 13:33:29,915 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.8093784867245278, 'aupr_all': 0.5533160270384035, 'auroc_unknown': 0.6488065679221955, 'aupr_unknown': 0.06374895660454957, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8164716569408651, 'aupr_all': 0.5596563564481426, 'auroc_unknown': 0.6612199075807975, 'aupr_unknown': 0.06668507796379122}
2026-08-10 13:33:32,294 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.8106772761831413, 'aupr_all': 0.5548246872503841, 'auroc_unknown': 0.6516457720110562, 'aupr_unknown': 0.0636955515793098, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8164716569408651, 'aupr_all': 0.5596563564481426, 'auroc_unknown': 0.6612199075807975, 'aupr_unknown': 0.06668507796379122}
2026-08-10 13:33:35,155 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.8133870474046427, 'aupr_all': 0.5560247598589857, 'auroc_unknown': 0.6565508606156781, 'aupr_unknown': 0.06544097962351587, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8164716569408651, 'aupr_all': 0.5596563564481426, 'auroc_unknown': 0.6612199075807975, 'aupr_unknown': 0.06668507796379122}
2026-08-10 13:33:37,729 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.8208608568579243, 'aupr_all': 0.5619925893756672, 'auroc_unknown': 0.6720075422355016, 'aupr_unknown': 0.06982006773752417, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8208608568579243, 'aupr_all': 0.5619925893756672, 'auroc_unknown': 0.6720075422355016, 'aupr_unknown': 0.06982006773752417}
2026-08-10 13:33:40,689 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8257981822131382, 'aupr_all': 0.5651086942519568, 'auroc_unknown': 0.6792656492601563, 'aupr_unknown': 0.07008704644559716, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.8257981822131382, 'aupr_all': 0.5651086942519568, 'auroc_unknown': 0.6792656492601563, 'aupr_unknown': 0.07008704644559716}
2026-08-10 13:33:44,077 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.8239259654215666, 'aupr_all': 0.564387089288664, 'auroc_unknown': 0.6750869493247962, 'aupr_unknown': 0.07006462699158535, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.8257981822131382, 'aupr_all': 0.5651086942519568, 'auroc_unknown': 0.6792656492601563, 'aupr_unknown': 0.07008704644559716}
2026-08-10 13:33:46,767 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.8235359459699635, 'aupr_all': 0.5620052045111165, 'auroc_unknown': 0.6754013632618411, 'aupr_unknown': 0.06975541390293709, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8257981822131382, 'aupr_all': 0.5651086942519568, 'auroc_unknown': 0.6792656492601563, 'aupr_unknown': 0.07008704644559716}
2026-08-10 13:33:49,574 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.8193810045716203, 'aupr_all': 0.5592179817421153, 'auroc_unknown': 0.6659148474583795, 'aupr_unknown': 0.06708604352946285, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8257981822131382, 'aupr_all': 0.5651086942519568, 'auroc_unknown': 0.6792656492601563, 'aupr_unknown': 0.07008704644559716}
2026-08-10 13:33:52,557 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.824228353920436, 'aupr_all': 0.5642391451378025, 'auroc_unknown': 0.6762493561449892, 'aupr_unknown': 0.0703402483303244, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8257981822131382, 'aupr_all': 0.5651086942519568, 'auroc_unknown': 0.6792656492601563, 'aupr_unknown': 0.0703402483303244}
2026-08-10 13:33:55,527 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.8244208951686958, 'aupr_all': 0.5624336580245898, 'auroc_unknown': 0.6765688561898394, 'aupr_unknown': 0.06960564155697435, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8257981822131382, 'aupr_all': 0.5651086942519568, 'auroc_unknown': 0.6792656492601563, 'aupr_unknown': 0.0703402483303244}
2026-08-10 13:33:58,458 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8296028466483012, 'aupr_all': 0.5669698742557393, 'auroc_unknown': 0.6862017131860582, 'aupr_unknown': 0.0740563350618072, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8296028466483012, 'aupr_all': 0.5669698742557393, 'auroc_unknown': 0.6862017131860582, 'aupr_unknown': 0.0740563350618072}
2026-08-10 13:34:01,738 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.8260779841425003, 'aupr_all': 0.561458576411423, 'auroc_unknown': 0.6786770478750703, 'aupr_unknown': 0.07034466059134792, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.8296028466483012, 'aupr_all': 0.5669698742557393, 'auroc_unknown': 0.6862017131860582, 'aupr_unknown': 0.0740563350618072}
2026-08-10 13:34:04,385 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.8333540685446845, 'aupr_all': 0.5688280719999858, 'auroc_unknown': 0.6930006833879396, 'aupr_unknown': 0.07333722502085363, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8333540685446845, 'aupr_all': 0.5688280719999858, 'auroc_unknown': 0.6930006833879396, 'aupr_unknown': 0.0740563350618072}
2026-08-10 13:34:07,136 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.827353693336098, 'aupr_all': 0.5599908206571499, 'auroc_unknown': 0.6827410791980965, 'aupr_unknown': 0.07054718675082411, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8333540685446845, 'aupr_all': 0.5688280719999858, 'auroc_unknown': 0.6930006833879396, 'aupr_unknown': 0.0740563350618072}
2026-08-10 13:34:10,004 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.8313383097840576, 'aupr_all': 0.5693874471737971, 'auroc_unknown': 0.6881226436293725, 'aupr_unknown': 0.07474513341547045, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8333540685446845, 'aupr_all': 0.5693874471737971, 'auroc_unknown': 0.6930006833879396, 'aupr_unknown': 0.07474513341547045}
2026-08-10 13:34:12,749 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.8330151465781963, 'aupr_all': 0.5678639247752689, 'auroc_unknown': 0.6933076993499955, 'aupr_unknown': 0.07422837016070011, 'val_auc': 0.9961352657004832} best={'auroc_all': 0.8333540685446845, 'aupr_all': 0.5693874471737971, 'auroc_unknown': 0.6933076993499955, 'aupr_unknown': 0.07474513341547045}
2026-08-10 13:34:16,324 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8282702390473652, 'aupr_all': 0.5662464652711015, 'auroc_unknown': 0.6839307660510626, 'aupr_unknown': 0.07175702370634142, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.8333540685446845, 'aupr_all': 0.5693874471737971, 'auroc_unknown': 0.6933076993499955, 'aupr_unknown': 0.07474513341547045}
2026-08-10 13:34:18,997 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.8260283677439103, 'aupr_all': 0.5660919806049458, 'auroc_unknown': 0.6798748262631811, 'aupr_unknown': 0.07565953569882115, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8333540685446845, 'aupr_all': 0.5693874471737971, 'auroc_unknown': 0.6933076993499955, 'aupr_unknown': 0.07565953569882115}
2026-08-10 13:34:21,806 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8316725416432161, 'aupr_all': 0.5669374229315264, 'auroc_unknown': 0.6896586481865252, 'aupr_unknown': 0.07333989906937234, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8333540685446845, 'aupr_all': 0.5693874471737971, 'auroc_unknown': 0.6933076993499955, 'aupr_unknown': 0.07565953569882115}
2026-08-10 13:34:24,416 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8282955409421684, 'aupr_all': 0.5658693658919912, 'auroc_unknown': 0.6841910822959986, 'aupr_unknown': 0.07429832495155189, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8333540685446845, 'aupr_all': 0.5693874471737971, 'auroc_unknown': 0.6933076993499955, 'aupr_unknown': 0.07565953569882115}
2026-08-10 13:34:27,139 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8327700267582966, 'aupr_all': 0.5701656946173072, 'auroc_unknown': 0.6917402533991384, 'aupr_unknown': 0.07545006101337177, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8333540685446845, 'aupr_all': 0.5701656946173072, 'auroc_unknown': 0.6933076993499955, 'aupr_unknown': 0.07565953569882115}
2026-08-10 13:34:30,033 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8373725031349665, 'aupr_all': 0.5745082020102968, 'auroc_unknown': 0.7008647308015614, 'aupr_unknown': 0.07624304515832067, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8373725031349665, 'aupr_all': 0.5745082020102968, 'auroc_unknown': 0.7008647308015614, 'aupr_unknown': 0.07624304515832067}
2026-08-10 13:34:33,703 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.8418550115031054, 'aupr_all': 0.57181425420377, 'auroc_unknown': 0.7086205828309646, 'aupr_unknown': 0.07796266494327106, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8418550115031054, 'aupr_all': 0.5745082020102968, 'auroc_unknown': 0.7086205828309646, 'aupr_unknown': 0.07796266494327106}
2026-08-10 13:34:36,348 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.8340115475379406, 'aupr_all': 0.5730034469622378, 'auroc_unknown': 0.6934290723771634, 'aupr_unknown': 0.07492981762788675, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8418550115031054, 'aupr_all': 0.5745082020102968, 'auroc_unknown': 0.7086205828309646, 'aupr_unknown': 0.07796266494327106}
2026-08-10 13:34:38,960 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.8381341518804862, 'aupr_all': 0.5789711671686946, 'auroc_unknown': 0.7018248492431409, 'aupr_unknown': 0.08149178487546008, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8418550115031054, 'aupr_all': 0.5789711671686946, 'auroc_unknown': 0.7086205828309646, 'aupr_unknown': 0.08149178487546008}
