2026-08-10 09:13:17,428 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 09:59:03,119 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7377381055517509, 'aupr_all': 0.34922029106176994, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7221938775510204} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3511269176023205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:10,798 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7383313369415445, 'aupr_all': 0.34999933051485455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7226190476190475} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3511269176023205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:17,465 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7383471534619269, 'aupr_all': 0.3520645938387342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7291666666666666} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3520645938387342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:24,385 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.738380274754123, 'aupr_all': 0.3517474240821664, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7374149659863946} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3520645938387342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:31,109 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7385424366828253, 'aupr_all': 0.3511784061306034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.719047619047619} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3520645938387342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:37,752 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7380668325806312, 'aupr_all': 0.3507127191867836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7287414965986394} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3520645938387342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:44,525 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7377843029289355, 'aupr_all': 0.3522853497748914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7124149659863945} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3522853497748914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:51,546 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7369168555678549, 'aupr_all': 0.3511600907387937, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7337585034013605} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3522853497748914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:58,893 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7387183295271458, 'aupr_all': 0.3524562513037932, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7229591836734695} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3524562513037932, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:06,190 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7378702253291493, 'aupr_all': 0.3532049299233604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.728826530612245} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3532049299233604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:13,698 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7381849155810827, 'aupr_all': 0.3524749003416354, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.744812925170068} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3532049299233604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:20,884 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7386138440128738, 'aupr_all': 0.35256672543348677, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7378401360544219} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3532049299233604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:28,333 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7389064445080471, 'aupr_all': 0.3508163586729619, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7188775510204082} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3532049299233604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:36,000 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.739997753623026, 'aupr_all': 0.3540054368629295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7371598639455783} best={'auroc_all': 0.739997753623026, 'aupr_all': 0.3540054368629295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:43,572 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.737997369214866, 'aupr_all': 0.3534385439361314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.729421768707483} best={'auroc_all': 0.739997753623026, 'aupr_all': 0.3540054368629295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:51,197 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.738908542429375, 'aupr_all': 0.3522352712241271, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7391156462585033} best={'auroc_all': 0.739997753623026, 'aupr_all': 0.3540054368629295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:59,092 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.738544758355058, 'aupr_all': 0.35158205797319975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7254251700680272} best={'auroc_all': 0.739997753623026, 'aupr_all': 0.3540054368629295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:06,630 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7388199144906973, 'aupr_all': 0.35392882029192163, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7391156462585033} best={'auroc_all': 0.739997753623026, 'aupr_all': 0.3540054368629295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:14,083 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7388303650948851, 'aupr_all': 0.3538834310779789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7344387755102041} best={'auroc_all': 0.739997753623026, 'aupr_all': 0.3540054368629295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:21,470 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7395274251155604, 'aupr_all': 0.35350519580522954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7355442176870749} best={'auroc_all': 0.739997753623026, 'aupr_all': 0.3540054368629295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:29,288 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7387113398773206, 'aupr_all': 0.3531061506239593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7233843537414966} best={'auroc_all': 0.739997753623026, 'aupr_all': 0.3540054368629295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:36,550 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7387255326640727, 'aupr_all': 0.35431038556154126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7341836734693878} best={'auroc_all': 0.739997753623026, 'aupr_all': 0.35431038556154126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:44,189 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7400621446173616, 'aupr_all': 0.35304196237561963, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7281462585034013} best={'auroc_all': 0.7400621446173616, 'aupr_all': 0.35431038556154126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:51,785 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.740373638721049, 'aupr_all': 0.35615405010820833, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7203231292517006} best={'auroc_all': 0.740373638721049, 'aupr_all': 0.35615405010820833, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:59,314 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7396948749555546, 'aupr_all': 0.354580503082937, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7211734693877551} best={'auroc_all': 0.740373638721049, 'aupr_all': 0.35615405010820833, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:07,059 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7403346814304821, 'aupr_all': 0.35495702420938086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7315476190476191} best={'auroc_all': 0.740373638721049, 'aupr_all': 0.35615405010820833, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:14,739 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7412540225793975, 'aupr_all': 0.3545353954285247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7114795918367346} best={'auroc_all': 0.7412540225793975, 'aupr_all': 0.35615405010820833, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:22,220 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7401502860517783, 'aupr_all': 0.35544553672004675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7249149659863946} best={'auroc_all': 0.7412540225793975, 'aupr_all': 0.35615405010820833, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:29,178 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7407670975025236, 'aupr_all': 0.3579726986116815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7292517006802721} best={'auroc_all': 0.7412540225793975, 'aupr_all': 0.3579726986116815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:36,303 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7401938394733167, 'aupr_all': 0.35503947263388086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7305272108843538} best={'auroc_all': 0.7412540225793975, 'aupr_all': 0.3579726986116815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:43,441 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7398909567003242, 'aupr_all': 0.35472511851783595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7276360544217688} best={'auroc_all': 0.7412540225793975, 'aupr_all': 0.3579726986116815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:50,659 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.738872822342266, 'aupr_all': 0.3533843887537399, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7379251700680273} best={'auroc_all': 0.7412540225793975, 'aupr_all': 0.3579726986116815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:57,644 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7392988933313092, 'aupr_all': 0.35598038968321355, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7431972789115646} best={'auroc_all': 0.7412540225793975, 'aupr_all': 0.3579726986116815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:57,680 INFO AGG best={'auroc_all': 0.7412540225793975, 'aupr_all': 0.3579726986116815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7390686823888915, 'aupr_all': 0.34953215876911303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
