2026-08-10 07:05:12,814 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-10 07:05:12,814 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-08-10 07:05:28,595 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.3684192364786527, 'aupr_all': 0.11321356955015785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.46517857142857144} best={'auroc_all': 0.3684192364786527, 'aupr_all': 0.11321356955015785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:05:30,248 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4063564015096921, 'aupr_all': 0.12393544805580448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.47857142857142854} best={'auroc_all': 0.4063564015096921, 'aupr_all': 0.12393544805580448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:05:31,957 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4509162484598035, 'aupr_all': 0.13626421464872868, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4921768707482993} best={'auroc_all': 0.4509162484598035, 'aupr_all': 0.13626421464872868, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:05:33,814 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.45806155912077373, 'aupr_all': 0.14112442438994083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5004676870748299} best={'auroc_all': 0.45806155912077373, 'aupr_all': 0.14112442438994083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:05:35,505 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49574829931972786} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:05:37,127 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4846939847553952, 'aupr_all': 0.15076712750719434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4884353741496599} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:05:38,815 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.47962740211068294, 'aupr_all': 0.14877785941844998, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4891156462585034} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:05:40,384 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.47984816009056186, 'aupr_all': 0.14860489837561375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49141156462585034} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:05:42,137 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.46567498541328844, 'aupr_all': 0.14398323850647005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4857993197278912} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:05:43,865 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4756600542896057, 'aupr_all': 0.146500395132424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4947278911564626} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:05:51,780 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4864762079258286, 'aupr_all': 0.14959351321218012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5050170068027211} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:05:59,744 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.49514292620710754, 'aupr_all': 0.15258131119188548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5129251700680272} best={'auroc_all': 0.49514292620710754, 'aupr_all': 0.15258131119188548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:06:07,519 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5002970324052975, 'aupr_all': 0.15385327397512646, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5181972789115646} best={'auroc_all': 0.5002970324052975, 'aupr_all': 0.15385327397512646, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:06:15,021 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5046387113846275, 'aupr_all': 0.15470751878363329, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5202380952380953} best={'auroc_all': 0.5046387113846275, 'aupr_all': 0.15470751878363329, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:06:22,628 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.509046676056322, 'aupr_all': 0.15615087396621322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5225340136054422} best={'auroc_all': 0.509046676056322, 'aupr_all': 0.15615087396621322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:06:29,687 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5122245670495944, 'aupr_all': 0.15685862657175428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5238945578231293} best={'auroc_all': 0.5122245670495944, 'aupr_all': 0.15685862657175428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:06:37,272 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5150147613603815, 'aupr_all': 0.1572334686917605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5251700680272109} best={'auroc_all': 0.5150147613603815, 'aupr_all': 0.1572334686917605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:06:44,984 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5172398984205379, 'aupr_all': 0.15748117650601862, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5240646258503402} best={'auroc_all': 0.5172398984205379, 'aupr_all': 0.15748117650601862, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:06:52,807 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5189787139154349, 'aupr_all': 0.15754562212351492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5234693877551021} best={'auroc_all': 0.5189787139154349, 'aupr_all': 0.15754562212351492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:00,010 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5211445302999247, 'aupr_all': 0.15798623221485375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5225340136054422} best={'auroc_all': 0.5211445302999247, 'aupr_all': 0.15798623221485375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:07,712 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.523451379548315, 'aupr_all': 0.1585325937572125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5219387755102041} best={'auroc_all': 0.523451379548315, 'aupr_all': 0.1585325937572125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:15,337 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5255849450111008, 'aupr_all': 0.15905196461653182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5219387755102041} best={'auroc_all': 0.5255849450111008, 'aupr_all': 0.15905196461653182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:22,610 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5276071194729739, 'aupr_all': 0.15953474893049593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.522704081632653} best={'auroc_all': 0.5276071194729739, 'aupr_all': 0.15953474893049593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:30,114 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5295050957605838, 'aupr_all': 0.16001505546181924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5226190476190476} best={'auroc_all': 0.5295050957605838, 'aupr_all': 0.16001505546181924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:37,751 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5312966733610474, 'aupr_all': 0.1604806817337002, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5235544217687075} best={'auroc_all': 0.5312966733610474, 'aupr_all': 0.1604806817337002, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:45,193 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5329993541111955, 'aupr_all': 0.16090842407211733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5221088435374149} best={'auroc_all': 0.5329993541111955, 'aupr_all': 0.16090842407211733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:52,592 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.534583313452347, 'aupr_all': 0.16136079371410553, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.521343537414966} best={'auroc_all': 0.534583313452347, 'aupr_all': 0.16136079371410553, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:00,014 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5359853838354809, 'aupr_all': 0.1617744589725713, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5218537414965987} best={'auroc_all': 0.5359853838354809, 'aupr_all': 0.1617744589725713, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:07,561 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5371975984967289, 'aupr_all': 0.16215358146847675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5219387755102041} best={'auroc_all': 0.5371975984967289, 'aupr_all': 0.16215358146847675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:15,356 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5382050708162581, 'aupr_all': 0.16247667684139785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5222789115646258} best={'auroc_all': 0.5382050708162581, 'aupr_all': 0.16247667684139785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:22,693 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.539007778213702, 'aupr_all': 0.16273780198016047, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5228741496598639} best={'auroc_all': 0.539007778213702, 'aupr_all': 0.16273780198016047, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:30,048 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5396861108994715, 'aupr_all': 0.16296002666669987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5232993197278912} best={'auroc_all': 0.5396861108994715, 'aupr_all': 0.16296002666669987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:37,424 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5401925864682497, 'aupr_all': 0.16314373140256738, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.523469387755102} best={'auroc_all': 0.5401925864682497, 'aupr_all': 0.16314373140256738, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:44,815 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5405158695760327, 'aupr_all': 0.16326564222704248, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.523469387755102} best={'auroc_all': 0.5405158695760327, 'aupr_all': 0.16326564222704248, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:52,930 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5407948684795055, 'aupr_all': 0.1633902243441228, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5242346938775511} best={'auroc_all': 0.5407948684795055, 'aupr_all': 0.1633902243441228, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:00,452 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5410713855954192, 'aupr_all': 0.1635237817044566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5240646258503402} best={'auroc_all': 0.5410713855954192, 'aupr_all': 0.1635237817044566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:07,702 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5412251455750072, 'aupr_all': 0.16364303592073165, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5255952380952381} best={'auroc_all': 0.5412251455750072, 'aupr_all': 0.16364303592073165, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:14,841 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5412617093467207, 'aupr_all': 0.16373221779115027, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5261054421768707} best={'auroc_all': 0.5412617093467207, 'aupr_all': 0.16373221779115027, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:21,743 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5412424585578632, 'aupr_all': 0.1637979754054506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5272959183673469} best={'auroc_all': 0.5412617093467207, 'aupr_all': 0.1637979754054506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:28,946 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5412296329096673, 'aupr_all': 0.16386479187833508, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.528061224489796} best={'auroc_all': 0.5412617093467207, 'aupr_all': 0.16386479187833508, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:36,220 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5412745103617894, 'aupr_all': 0.1639726163708622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5289115646258503} best={'auroc_all': 0.5412745103617894, 'aupr_all': 0.1639726163708622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:43,481 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.541425825503509, 'aupr_all': 0.1641135421092274, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5295068027210884} best={'auroc_all': 0.541425825503509, 'aupr_all': 0.1641135421092274, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:51,411 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5417316909376457, 'aupr_all': 0.16434087260497954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5308673469387755} best={'auroc_all': 0.5417316909376457, 'aupr_all': 0.16434087260497954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:59,259 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5422093683280405, 'aupr_all': 0.16461319214543457, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5322278911564626} best={'auroc_all': 0.5422093683280405, 'aupr_all': 0.16461319214543457, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:07,530 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5428534917584988, 'aupr_all': 0.1649658777862811, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5334183673469388} best={'auroc_all': 0.5428534917584988, 'aupr_all': 0.1649658777862811, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:15,442 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5435475403793816, 'aupr_all': 0.16536628509477969, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5347789115646259} best={'auroc_all': 0.5435475403793816, 'aupr_all': 0.16536628509477969, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:23,302 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5442580685623188, 'aupr_all': 0.16577658328418207, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5354591836734695} best={'auroc_all': 0.5442580685623188, 'aupr_all': 0.16577658328418207, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:31,268 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5448662255743968, 'aupr_all': 0.16615845489456005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5368197278911564} best={'auroc_all': 0.5448662255743968, 'aupr_all': 0.16615845489456005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:39,280 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5453053500680618, 'aupr_all': 0.1664814925292499, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5381802721088436} best={'auroc_all': 0.5453053500680618, 'aupr_all': 0.1664814925292499, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:47,378 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5456722399691586, 'aupr_all': 0.1667444672173123, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5394557823129252} best={'auroc_all': 0.5456722399691586, 'aupr_all': 0.1667444672173123, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:55,232 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5459995998594828, 'aupr_all': 0.16697883301669353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5404761904761904} best={'auroc_all': 0.5459995998594828, 'aupr_all': 0.16697883301669353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:03,102 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5462648001062378, 'aupr_all': 0.167148073417633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5414115646258503} best={'auroc_all': 0.5462648001062378, 'aupr_all': 0.167148073417633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:11,014 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5464541508490173, 'aupr_all': 0.1672588966669871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5420918367346939} best={'auroc_all': 0.5464541508490173, 'aupr_all': 0.1672588966669871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:19,326 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5465211467965476, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5417517006802721} best={'auroc_all': 0.5465211467965476, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:27,191 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5464223556401654, 'aupr_all': 0.16725030808027963, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5420918367346939} best={'auroc_all': 0.5465211467965476, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:35,243 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5461452904371729, 'aupr_all': 0.16711850336387535, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5409013605442177} best={'auroc_all': 0.5465211467965476, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:43,178 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5457462645689655, 'aupr_all': 0.16693228297189175, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5406462585034014} best={'auroc_all': 0.5465211467965476, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:51,011 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5453763776374001, 'aupr_all': 0.16678424096871997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5402210884353742} best={'auroc_all': 0.5465211467965476, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:58,904 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5451240687271801, 'aupr_all': 0.16667222996815892, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5403061224489796} best={'auroc_all': 0.5465211467965476, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:06,796 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5450396961612154, 'aupr_all': 0.16663501854651416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5403061224489796} best={'auroc_all': 0.5465211467965476, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:14,912 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5451409547358324, 'aupr_all': 0.16667560096562878, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5396258503401361} best={'auroc_all': 0.5465211467965476, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:22,853 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5454000623891422, 'aupr_all': 0.16677160105994973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.539030612244898} best={'auroc_all': 0.5465211467965476, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:30,767 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5457849755282609, 'aupr_all': 0.16692097240015838, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5395408163265306} best={'auroc_all': 0.5465211467965476, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:38,807 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.546226743977572, 'aupr_all': 0.16709377313080478, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5398809523809524} best={'auroc_all': 0.5465211467965476, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:46,420 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.546736128308113, 'aupr_all': 0.16729919199776697, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5403061224489796} best={'auroc_all': 0.546736128308113, 'aupr_all': 0.1673021492335466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:54,108 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.5472683537057916, 'aupr_all': 0.16752868188295786, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5404761904761906} best={'auroc_all': 0.5472683537057916, 'aupr_all': 0.16752868188295786, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:01,763 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.5478134724927659, 'aupr_all': 0.16777306399405698, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5415816326530613} best={'auroc_all': 0.5478134724927659, 'aupr_all': 0.16777306399405698, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:08,876 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.5483463342462289, 'aupr_all': 0.16802646222115414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5416666666666666} best={'auroc_all': 0.5483463342462289, 'aupr_all': 0.16802646222115414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:16,624 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.5489134791543845, 'aupr_all': 0.16830781740714076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5421768707482993} best={'auroc_all': 0.5489134791543845, 'aupr_all': 0.16830781740714076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:24,009 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.5495044299271573, 'aupr_all': 0.16860321370394019, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5428571428571429} best={'auroc_all': 0.5495044299271573, 'aupr_all': 0.16860321370394019, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:31,852 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.550088122138467, 'aupr_all': 0.16891198867573506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5437925170068028} best={'auroc_all': 0.550088122138467, 'aupr_all': 0.16891198867573506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
