2026-08-09 08:54:37,828 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-09 09:32:51,948 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7251243227768314, 'aupr_all': 0.3686293210648755, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7752551020408164} best={'auroc_all': 0.7267280132528194, 'aupr_all': 0.36947022914386396, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:32:58,346 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7244990293193087, 'aupr_all': 0.36872563635271227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7747448979591836} best={'auroc_all': 0.7267280132528194, 'aupr_all': 0.36947022914386396, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:33:04,419 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7245337846089381, 'aupr_all': 0.369601744221514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7758503401360544} best={'auroc_all': 0.7267280132528194, 'aupr_all': 0.369601744221514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:33:10,442 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7244568019811144, 'aupr_all': 0.37023874723198463, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7750850340136055} best={'auroc_all': 0.7267280132528194, 'aupr_all': 0.37023874723198463, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:33:16,746 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7252206383039362, 'aupr_all': 0.3715698602995976, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7761054421768707} best={'auroc_all': 0.7267280132528194, 'aupr_all': 0.3715698602995976, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:33:23,143 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.726094016090375, 'aupr_all': 0.37276711179040234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7772959183673469} best={'auroc_all': 0.7267280132528194, 'aupr_all': 0.37276711179040234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:33:29,398 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7275390014865024, 'aupr_all': 0.3745415109856627, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7787414965986394} best={'auroc_all': 0.7275390014865024, 'aupr_all': 0.3745415109856627, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:33:35,457 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.728406976407056, 'aupr_all': 0.3756888056056775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7804421768707483} best={'auroc_all': 0.728406976407056, 'aupr_all': 0.3756888056056775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:33:41,486 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7286717086243952, 'aupr_all': 0.37610998217806796, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7811224489795918} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.37610998217806796, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:33:47,850 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7285693312952541, 'aupr_all': 0.3763563781768624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.779421768707483} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3763563781768624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:33:54,309 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7283513465949386, 'aupr_all': 0.37659982391842406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7769557823129253} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.37659982391842406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:34:00,631 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7275937732446912, 'aupr_all': 0.37626855528559644, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7744047619047619} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.37659982391842406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:34:06,771 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.726644322203372, 'aupr_all': 0.3757404811773888, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7726190476190476} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.37659982391842406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:34:12,956 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7257492775288559, 'aupr_all': 0.3752218657089611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7706632653061225} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.37659982391842406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:34:19,358 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7256434761950428, 'aupr_all': 0.37566076647051605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7703231292517007} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.37659982391842406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:34:25,957 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7257458863683535, 'aupr_all': 0.37640248649414115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7704081632653061} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.37659982391842406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:34:32,093 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7261690855453246, 'aupr_all': 0.3775400152087141, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7706632653061224} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3775400152087141, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:34:38,269 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7270003304205563, 'aupr_all': 0.37904799838759673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7716836734693878} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.37904799838759673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:34:44,503 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7275530259468856, 'aupr_all': 0.3800652608404605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7729591836734694} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3800652608404605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:34:50,984 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7276084689577889, 'aupr_all': 0.38056343681347593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7732142857142857} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.38056343681347593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:34:57,482 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7282776689116723, 'aupr_all': 0.38182277356568434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7735544217687075} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.38182277356568434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:35:03,605 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7283238047060391, 'aupr_all': 0.3823673302673454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7732993197278912} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3823673302673454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:35:10,076 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7276324452015355, 'aupr_all': 0.38198723798721906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7707482993197279} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3823673302673454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:35:16,295 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7266112686522757, 'aupr_all': 0.38117247500784357, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7678571428571429} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3823673302673454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:35:22,694 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7261911917241692, 'aupr_all': 0.381211155980667, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7653061224489797} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3823673302673454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:35:29,426 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7257447121892933, 'aupr_all': 0.3810784762768158, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7619897959183674} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3823673302673454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:35:35,630 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7242831281709967, 'aupr_all': 0.3793683258181339, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7593537414965986} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3823673302673454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:35:41,782 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7242143422162278, 'aupr_all': 0.37943166103416115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7591836734693878} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3823673302673454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:35:48,006 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7254838514784355, 'aupr_all': 0.38124338985899936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7612244897959184} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3823673302673454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:35:54,389 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7254034345821367, 'aupr_all': 0.3813688063610577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7613095238095238} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3823673302673454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:36:00,903 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.725022355999809, 'aupr_all': 0.3811181279969204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7605442176870749} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3823673302673454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:36:07,135 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7256279799053131, 'aupr_all': 0.38203359291484223, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7613945578231293} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3823673302673454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:36:13,381 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7264441103042859, 'aupr_all': 0.3832339939924137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7616496598639456} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3832339939924137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:36:19,498 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7262763874471325, 'aupr_all': 0.3830032632541921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7623299319727892} best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3832339939924137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 09:36:19,556 INFO AGG best={'auroc_all': 0.7286717086243952, 'aupr_all': 0.3832339939924137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7217771303535083, 'aupr_all': 0.35015960758479014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
