2026-08-09 03:00:25,488 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_shuffle=true'], 'tag': 'C_simplacebo', 'rotations': None}
2026-08-09 03:33:24,602 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.72621318089566, 'aupr_all': 0.3183704645605014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6988095238095238} best={'auroc_all': 0.72621318089566, 'aupr_all': 0.3183704645605014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:33:31,504 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7264856971811746, 'aupr_all': 0.31873085776134336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6989795918367347} best={'auroc_all': 0.7264856971811746, 'aupr_all': 0.31873085776134336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:33:38,072 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7266601428292758, 'aupr_all': 0.3188687853112808, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6977040816326531} best={'auroc_all': 0.7266601428292758, 'aupr_all': 0.3188687853112808, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:33:44,636 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7267760314286514, 'aupr_all': 0.31892455292889554, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6975340136054422} best={'auroc_all': 0.7267760314286514, 'aupr_all': 0.31892455292889554, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:33:51,243 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7270317376576558, 'aupr_all': 0.3190927962228216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6971088435374151} best={'auroc_all': 0.7270317376576558, 'aupr_all': 0.3190927962228216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:33:57,873 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7271786783665481, 'aupr_all': 0.3193193642567038, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6975340136054422} best={'auroc_all': 0.7271786783665481, 'aupr_all': 0.3193193642567038, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:34:04,700 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.727400941019943, 'aupr_all': 0.3198140341134958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.698639455782313} best={'auroc_all': 0.727400941019943, 'aupr_all': 0.3198140341134958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:34:11,511 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7275157703948518, 'aupr_all': 0.3204827805641335, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6997448979591836} best={'auroc_all': 0.7275157703948518, 'aupr_all': 0.3204827805641335, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:34:18,211 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7278571650093622, 'aupr_all': 0.3214306175624264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7010204081632654} best={'auroc_all': 0.7278571650093622, 'aupr_all': 0.3214306175624264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:34:24,990 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7281223755199201, 'aupr_all': 0.3221249230972704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7021258503401361} best={'auroc_all': 0.7281223755199201, 'aupr_all': 0.3221249230972704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:34:31,929 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7283156367716326, 'aupr_all': 0.32279012846641875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7051020408163265} best={'auroc_all': 0.7283156367716326, 'aupr_all': 0.32279012846641875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:34:38,648 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.7284226287065908, 'aupr_all': 0.3235321133294544, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7069727891156462} best={'auroc_all': 0.7284226287065908, 'aupr_all': 0.3235321133294544, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:34:45,240 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7284836285404239, 'aupr_all': 0.3241273058900327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7093537414965987} best={'auroc_all': 0.7284836285404239, 'aupr_all': 0.3241273058900327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:34:52,113 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.728740283144823, 'aupr_all': 0.3245416203550791, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7115646258503402} best={'auroc_all': 0.728740283144823, 'aupr_all': 0.3245416203550791, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:34:58,840 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7288006158314628, 'aupr_all': 0.3249332437790799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7127551020408164} best={'auroc_all': 0.7288006158314628, 'aupr_all': 0.3249332437790799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:35:05,638 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7287329527367392, 'aupr_all': 0.32520439549994085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7113095238095238} best={'auroc_all': 0.7288006158314628, 'aupr_all': 0.32520439549994085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:35:12,257 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7286782015061565, 'aupr_all': 0.32556415141345185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7109693877551021} best={'auroc_all': 0.7288006158314628, 'aupr_all': 0.32556415141345185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:35:19,185 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7287610550292811, 'aupr_all': 0.32603284160910617, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7118197278911564} best={'auroc_all': 0.7288006158314628, 'aupr_all': 0.32603284160910617, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:35:25,758 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7289460231281908, 'aupr_all': 0.32656027755721434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7128401360544218} best={'auroc_all': 0.7289460231281908, 'aupr_all': 0.32656027755721434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:35:32,557 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7290002426937796, 'aupr_all': 0.3272285299461632, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7134353741496599} best={'auroc_all': 0.7290002426937796, 'aupr_all': 0.3272285299461632, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:35:39,429 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7291059454950843, 'aupr_all': 0.32791095293409556, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.715391156462585} best={'auroc_all': 0.7291059454950843, 'aupr_all': 0.32791095293409556, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:35:46,259 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7293484422096614, 'aupr_all': 0.3284624404034483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7167517006802722} best={'auroc_all': 0.7293484422096614, 'aupr_all': 0.3284624404034483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:35:52,855 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7295031156677141, 'aupr_all': 0.3289378980696236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7178571428571429} best={'auroc_all': 0.7295031156677141, 'aupr_all': 0.3289378980696236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:35:59,400 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7296011021419432, 'aupr_all': 0.3293709265824917, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7177721088435375} best={'auroc_all': 0.7296011021419432, 'aupr_all': 0.3293709265824917, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:36:06,272 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.7298132775297757, 'aupr_all': 0.32998287085398426, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7189625850340137} best={'auroc_all': 0.7298132775297757, 'aupr_all': 0.32998287085398426, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:36:13,140 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7300496775453864, 'aupr_all': 0.33060947869939483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7202380952380953} best={'auroc_all': 0.7300496775453864, 'aupr_all': 0.33060947869939483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:36:19,817 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3313683797490519, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7217687074829933} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3313683797490519, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:36:26,643 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7301647963595391, 'aupr_all': 0.33209831318161326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7233843537414966} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.33209831318161326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:36:33,442 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7299516808073543, 'aupr_all': 0.3324164775412145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7214285714285714} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3324164775412145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:36:40,460 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7297000041473976, 'aupr_all': 0.3321343903434736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.719812925170068} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3324164775412145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:36:47,158 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.7294852689671034, 'aupr_all': 0.33157725161622637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7175170068027211} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3324164775412145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:36:53,978 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7293618590529087, 'aupr_all': 0.3315751714737807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7150510204081633} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3324164775412145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:37:00,670 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7293066890591646, 'aupr_all': 0.3315310028009053, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7140306122448979} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3324164775412145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:37:07,334 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7296070592531891, 'aupr_all': 0.3321885913657538, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.716156462585034} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3324164775412145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:37:14,202 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.729786070240853, 'aupr_all': 0.3328353563087596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7181122448979592} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3328353563087596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:37:20,768 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7298591752039132, 'aupr_all': 0.333800105869282, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7200680272108844} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.333800105869282, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:37:27,430 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7298697859234273, 'aupr_all': 0.3343062337805231, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7215986394557823} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3343062337805231, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:37:34,077 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7298546529723231, 'aupr_all': 0.3351769383701057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7244047619047619} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3351769383701057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:37:41,040 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.729652291832894, 'aupr_all': 0.3364627063335576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7276360544217687} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3364627063335576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:37:47,768 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.729449267651793, 'aupr_all': 0.3373780183820747, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7308673469387755} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3373780183820747, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:37:54,509 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7291882324562848, 'aupr_all': 0.33813533710227806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7335034013605443} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.33813533710227806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:38:01,093 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7288318773225602, 'aupr_all': 0.3387523759477641, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7351190476190477} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3387523759477641, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:38:08,007 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7286926488352221, 'aupr_all': 0.3387524546721997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7356292517006803} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3387524546721997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:38:14,865 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7286760625296168, 'aupr_all': 0.33890214542860225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7355442176870749} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.33890214542860225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:38:21,496 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7284069332990835, 'aupr_all': 0.33942684104134724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7346938775510203} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.33942684104134724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:38:28,105 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7287104421640573, 'aupr_all': 0.3383993154897543, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7323979591836736} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.33942684104134724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:38:34,760 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7287035182025712, 'aupr_all': 0.33747378756729185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7298469387755102} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.33942684104134724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:38:41,629 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7285762326763736, 'aupr_all': 0.33683426209534517, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7277210884353742} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.33942684104134724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:38:48,697 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7284628833418535, 'aupr_all': 0.3360067451763953, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7255952380952382} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.33942684104134724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:38:55,598 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.728286058544223, 'aupr_all': 0.33557166134015914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7250850340136055} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.33942684104134724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:39:02,370 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7281470599660718, 'aupr_all': 0.3365274596019712, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7249149659863945} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.33942684104134724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:39:09,289 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7279664314030594, 'aupr_all': 0.3379571985322084, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7246598639455782} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.33942684104134724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:39:16,403 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7277453963005001, 'aupr_all': 0.33940587604043004, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7272108843537416} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.33942684104134724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:39:23,539 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7275127548895381, 'aupr_all': 0.3408230735554235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7310374149659864} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3408230735554235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:39:30,430 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7273654077340481, 'aupr_all': 0.3420494912318556, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7343537414965986} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3420494912318556, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:39:37,224 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7274499671012271, 'aupr_all': 0.3423979591628959, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7352040816326532} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3423979591628959, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:39:44,191 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7274451020586176, 'aupr_all': 0.3422738849922329, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7339285714285715} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3423979591628959, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:39:51,257 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.727524203135375, 'aupr_all': 0.3429939030814272, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7345238095238096} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3429939030814272, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:39:58,170 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7275076004076848, 'aupr_all': 0.3427454736523928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7328231292517008} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3429939030814272, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:40:05,126 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7272433998553395, 'aupr_all': 0.3425331518502507, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7314625850340136} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3429939030814272, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:40:12,345 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7268849858027382, 'aupr_all': 0.34197168196060906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7316326530612245} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3429939030814272, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:40:19,461 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7262255015647496, 'aupr_all': 0.3419987853134386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7312074829931973} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3429939030814272, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:40:26,383 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7256360985734652, 'aupr_all': 0.34229279395317863, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7320578231292517} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3429939030814272, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:40:33,455 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7250873032922659, 'aupr_all': 0.3429798681237877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7324829931972789} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3429939030814272, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:40:40,223 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7246117607728897, 'aupr_all': 0.34439414224134945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7332482993197279} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.34439414224134945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:40:47,167 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7245893692603222, 'aupr_all': 0.3447139782301878, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7334183673469388} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3447139782301878, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:40:54,309 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7246605528394658, 'aupr_all': 0.3450480314512294, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7347789115646259} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3450480314512294, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:41:01,669 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7243003385158231, 'aupr_all': 0.34685042951958006, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7382653061224491} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.34685042951958006, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:41:08,504 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.724747522147583, 'aupr_all': 0.3468272678899383, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7391156462585033} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.34685042951958006, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:41:15,239 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.7252478271180136, 'aupr_all': 0.34702167322318095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7378401360544218} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.34702167322318095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:41:22,104 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.725561378087817, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7366496598639456} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:41:29,170 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7255476245918322, 'aupr_all': 0.3461278742831061, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7340136054421769} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:41:36,059 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.725147229532308, 'aupr_all': 0.3449191268239375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7302721088435374} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:41:43,095 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7244492047141533, 'aupr_all': 0.3455641986319359, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7300170068027211} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
