2026-08-10 10:53:33,158 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.75'], 'tag': 'D_sim0.75', 'rotations': None}
2026-08-10 11:39:11,688 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7183679999847603, 'aupr_all': 0.3428881444573094, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7875850340136055} best={'auroc_all': 0.7183679999847603, 'aupr_all': 0.3428881444573094, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:19,439 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7179487995854277, 'aupr_all': 0.34352103458871425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7795918367346938} best={'auroc_all': 0.7183679999847603, 'aupr_all': 0.34352103458871425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:27,390 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7171889681985262, 'aupr_all': 0.3433220867939007, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7804421768707482} best={'auroc_all': 0.7183679999847603, 'aupr_all': 0.34352103458871425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:34,766 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7175222749362931, 'aupr_all': 0.343091114228266, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7813775510204082} best={'auroc_all': 0.7183679999847603, 'aupr_all': 0.34352103458871425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:42,056 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7172626623038771, 'aupr_all': 0.3431966797760645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7739795918367348} best={'auroc_all': 0.7183679999847603, 'aupr_all': 0.34352103458871425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:49,940 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7184788408458336, 'aupr_all': 0.3442593169449345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7892006802721089} best={'auroc_all': 0.7184788408458336, 'aupr_all': 0.3442593169449345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:57,665 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7181230543267936, 'aupr_all': 0.34444643177337997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7822278911564626} best={'auroc_all': 0.7184788408458336, 'aupr_all': 0.34444643177337997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:05,252 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7178322007308862, 'aupr_all': 0.34453976809857995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7810374149659863} best={'auroc_all': 0.7184788408458336, 'aupr_all': 0.34453976809857995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:12,744 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7176766692189049, 'aupr_all': 0.3447526964859874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7835884353741497} best={'auroc_all': 0.7184788408458336, 'aupr_all': 0.3447526964859874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:20,116 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7177796911148729, 'aupr_all': 0.34456443515401985, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7834183673469388} best={'auroc_all': 0.7184788408458336, 'aupr_all': 0.3447526964859874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:27,629 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7183339652140996, 'aupr_all': 0.34649584296339014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7839285714285715} best={'auroc_all': 0.7184788408458336, 'aupr_all': 0.34649584296339014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:35,362 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7174692233914828, 'aupr_all': 0.34668547177797837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7806972789115647} best={'auroc_all': 0.7184788408458336, 'aupr_all': 0.34668547177797837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:42,472 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7173644422796852, 'aupr_all': 0.34531535086924803, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7810374149659864} best={'auroc_all': 0.7184788408458336, 'aupr_all': 0.34668547177797837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:49,743 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7174252409429801, 'aupr_all': 0.3457322105328724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7849489795918367} best={'auroc_all': 0.7184788408458336, 'aupr_all': 0.34668547177797837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:40:57,254 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.716816644640135, 'aupr_all': 0.3456705257688464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.784608843537415} best={'auroc_all': 0.7184788408458336, 'aupr_all': 0.34668547177797837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:05,328 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7174480040052151, 'aupr_all': 0.34738632890529086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7788265306122449} best={'auroc_all': 0.7184788408458336, 'aupr_all': 0.34738632890529086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:12,744 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7175340721514312, 'aupr_all': 0.3467956442093001, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7859693877551022} best={'auroc_all': 0.7184788408458336, 'aupr_all': 0.34738632890529086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:20,016 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7185061713003918, 'aupr_all': 0.3477568781436198, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7863945578231293} best={'auroc_all': 0.7185061713003918, 'aupr_all': 0.3477568781436198, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:27,261 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7182763093272753, 'aupr_all': 0.3478069335914654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.784608843537415} best={'auroc_all': 0.7185061713003918, 'aupr_all': 0.3478069335914654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:34,706 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7187818447317011, 'aupr_all': 0.3488622935121957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7831632653061226} best={'auroc_all': 0.7187818447317011, 'aupr_all': 0.3488622935121957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:42,050 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7201805157432901, 'aupr_all': 0.3511177871543639, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7875000000000001} best={'auroc_all': 0.7201805157432901, 'aupr_all': 0.3511177871543639, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:49,783 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.721216689761455, 'aupr_all': 0.3521135473123322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.785374149659864} best={'auroc_all': 0.721216689761455, 'aupr_all': 0.3521135473123322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:41:57,551 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7219440936892416, 'aupr_all': 0.3535588361397382, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7825680272108844} best={'auroc_all': 0.7219440936892416, 'aupr_all': 0.3535588361397382, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:42:05,334 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7216540078257967, 'aupr_all': 0.3529001462495903, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7877551020408163} best={'auroc_all': 0.7219440936892416, 'aupr_all': 0.3535588361397382, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:42:13,006 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7225366517735601, 'aupr_all': 0.3544168372343286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7887755102040817} best={'auroc_all': 0.7225366517735601, 'aupr_all': 0.3544168372343286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:42:21,117 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7227332036005059, 'aupr_all': 0.3535414705407954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7913265306122448} best={'auroc_all': 0.7227332036005059, 'aupr_all': 0.3544168372343286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:42:27,913 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7230179604974469, 'aupr_all': 0.3542765902626914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7839285714285714} best={'auroc_all': 0.7230179604974469, 'aupr_all': 0.3544168372343286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:42:35,169 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.723720197580342, 'aupr_all': 0.3559502250197215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7910714285714286} best={'auroc_all': 0.723720197580342, 'aupr_all': 0.3559502250197215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:42:42,046 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7241033905060824, 'aupr_all': 0.3568807269808412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7915816326530614} best={'auroc_all': 0.7241033905060824, 'aupr_all': 0.3568807269808412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:42:49,255 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7235405666589787, 'aupr_all': 0.3569098236527186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7857993197278912} best={'auroc_all': 0.7241033905060824, 'aupr_all': 0.3569098236527186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:42:56,199 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7236543491259843, 'aupr_all': 0.3568910611703091, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7845238095238095} best={'auroc_all': 0.7241033905060824, 'aupr_all': 0.3569098236527186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:43:03,392 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7237968312388647, 'aupr_all': 0.3569137930891086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7908163265306123} best={'auroc_all': 0.7241033905060824, 'aupr_all': 0.3569137930891086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:43:11,146 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7236146856857728, 'aupr_all': 0.35733262884756256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7869047619047619} best={'auroc_all': 0.7241033905060824, 'aupr_all': 0.35733262884756256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:43:11,199 INFO AGG best={'auroc_all': 0.7241033905060824, 'aupr_all': 0.35733262884756256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7241033905060824, 'aupr_all': 0.3568807269808412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
