2026-08-10 06:16:27,946 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-10 07:00:57,634 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.742409353191805, 'aupr_all': 0.3912342454672146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7866496598639455} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3927034628403341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:01:04,856 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7423729680102633, 'aupr_all': 0.39249928594243233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7898809523809524} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3927034628403341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:01:11,705 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7422219402550269, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7910714285714285} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:01:19,335 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.742913246387755, 'aupr_all': 0.3929452949487765, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7885204081632653} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:01:26,813 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7425084522622765, 'aupr_all': 0.39208576744558765, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7874149659863946} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:01:34,149 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7409635466914397, 'aupr_all': 0.3903701697002862, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7881802721088436} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:01:41,070 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.740053506600779, 'aupr_all': 0.38913039636162594, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7882653061224489} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:01:48,496 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7401980989515509, 'aupr_all': 0.388546883435347, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7863095238095238} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:01:55,956 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7404874191352939, 'aupr_all': 0.3881597633576208, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7847789115646259} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:02:03,215 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7404529840763173, 'aupr_all': 0.3880206806713132, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7854591836734695} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:02:10,652 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7406230142363792, 'aupr_all': 0.38835825008361974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7852891156462585} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:02:17,887 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.741085414982428, 'aupr_all': 0.3886460888724239, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7835034013605442} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:02:25,301 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7413333740929478, 'aupr_all': 0.38872991685252495, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7833333333333333} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:02:32,442 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7415602985656533, 'aupr_all': 0.3889781585011168, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7835034013605443} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:02:39,544 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7415886040814941, 'aupr_all': 0.38913603383564277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7840136054421769} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:02:46,743 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7418231566125697, 'aupr_all': 0.38955608521058965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7836734693877552} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:02:53,933 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7425553475780632, 'aupr_all': 0.39056532594780496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7842687074829932} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:03:01,358 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.742894703801303, 'aupr_all': 0.39141863734516036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7845238095238095} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:03:08,544 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7431272364159532, 'aupr_all': 0.3921165997428237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7843537414965988} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:03:15,610 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7434450632860754, 'aupr_all': 0.39279350317960215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7842687074829933} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:03:23,107 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7435327982738944, 'aupr_all': 0.3928789407012815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7844387755102041} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:03:30,664 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7433773016588432, 'aupr_all': 0.3926640752531032, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7844387755102041} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:03:37,892 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7432751029198738, 'aupr_all': 0.39264956707420223, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7843537414965986} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:03:44,871 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7427200077164091, 'aupr_all': 0.39197711613266745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7852040816326532} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:03:52,329 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7427203690022739, 'aupr_all': 0.39171209894172576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7839285714285714} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:03:59,777 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7423399739892241, 'aupr_all': 0.391612968314307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.785374149659864} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:04:06,661 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7421252819169026, 'aupr_all': 0.3916944753368257, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7863945578231293} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:04:13,962 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.742032743469292, 'aupr_all': 0.3915445468868012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.786139455782313} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:04:21,168 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7420163152262524, 'aupr_all': 0.39129751964583714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.784608843537415} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:04:28,494 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7420212644320463, 'aupr_all': 0.3915182138606224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7842687074829933} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:04:35,805 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7417545081927606, 'aupr_all': 0.39149340115079745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7847789115646258} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:04:43,108 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7418207671992374, 'aupr_all': 0.3914345582660235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7834183673469388} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:04:50,194 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7418168053712895, 'aupr_all': 0.39113291566125086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7818027210884354} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:04:50,225 INFO AGG best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39319052837755036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7425975051223972, 'aupr_all': 0.3835264463966721, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
