2026-08-11 02:47:13,649 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lr=0.003'], 'tag': 'T_lr0.003', 'rotations': None}
2026-08-11 02:59:50,425 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7376637834848979, 'aupr_all': 0.4389763964507185, 'auroc_unknown': 0.5699426721846036, 'aupr_unknown': 0.056640948594819315, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:52,732 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.7632846055866583, 'aupr_all': 0.44679234965709774, 'auroc_unknown': 0.6127510632314772, 'aupr_unknown': 0.06314505105643872, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44679234965709774, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:55,151 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.7733996860096567, 'aupr_all': 0.4481222290488138, 'auroc_unknown': 0.6276064413536698, 'aupr_unknown': 0.06535071892881865, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4481222290488138, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:57,446 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.7576668443970496, 'aupr_all': 0.43979254188860645, 'auroc_unknown': 0.6006542388656211, 'aupr_unknown': 0.060540324602586126, 'val_auc': 0.9884057971014494} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4481222290488138, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:59,837 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.7325490980183063, 'aupr_all': 0.4345539376270943, 'auroc_unknown': 0.5580519824175897, 'aupr_unknown': 0.054745743805146796, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4481222290488138, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:02,222 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.7470589324328327, 'aupr_all': 0.43428863288030034, 'auroc_unknown': 0.5832744377336642, 'aupr_unknown': 0.05779007163282436, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4481222290488138, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:04,642 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.74636060013626, 'aupr_all': 0.43728083363270254, 'auroc_unknown': 0.5819463834368983, 'aupr_unknown': 0.05773247239310904, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4481222290488138, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:06,987 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.749572706537516, 'aupr_all': 0.43159283889328964, 'auroc_unknown': 0.5883923409175935, 'aupr_unknown': 0.05849642178428983, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4481222290488138, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:09,390 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.7626626726700041, 'aupr_all': 0.4426733219439937, 'auroc_unknown': 0.6095879132957231, 'aupr_unknown': 0.062267327103816335, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4481222290488138, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:11,679 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.786029651352232, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.6499751560111254, 'aupr_unknown': 0.06920460393045746, 'val_auc': 0.9806763285024154} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:13,979 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.7893154418081104, 'aupr_all': 0.45213467127623, 'auroc_unknown': 0.6557145736746623, 'aupr_unknown': 0.07016503409995056, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:16,304 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.7754625926913318, 'aupr_all': 0.4442543861227027, 'auroc_unknown': 0.6322865677386496, 'aupr_unknown': 0.06561822065910872, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:18,574 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.7585708008728538, 'aupr_all': 0.4388289057721992, 'auroc_unknown': 0.6029673428047412, 'aupr_unknown': 0.0607756143513919, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:20,926 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.7609394284980796, 'aupr_all': 0.44060568781836196, 'auroc_unknown': 0.6070894126449681, 'aupr_unknown': 0.06157117245197031, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:23,189 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.7680546915884159, 'aupr_all': 0.44060656924724256, 'auroc_unknown': 0.620069048869246, 'aupr_unknown': 0.0638016787749741, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:25,534 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.782678199393742, 'aupr_all': 0.4503583341352616, 'auroc_unknown': 0.6441436621283875, 'aupr_unknown': 0.06818769327956342, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:27,643 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.7766473384875143, 'aupr_all': 0.4455147796273301, 'auroc_unknown': 0.6347877643147414, 'aupr_unknown': 0.06678709603952401, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:30,003 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.7691202099193302, 'aupr_all': 0.4420278261736514, 'auroc_unknown': 0.6209145325306942, 'aupr_unknown': 0.06410657236245262, 'val_auc': 0.981159420289855} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:32,185 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.7505534326648695, 'aupr_all': 0.4365024149810842, 'auroc_unknown': 0.5904943331649417, 'aupr_unknown': 0.05907317046487236, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:34,568 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.7732637963209812, 'aupr_all': 0.43966495632389035, 'auroc_unknown': 0.6289687131643278, 'aupr_unknown': 0.06523280240983767, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:36,789 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.7792011019283747, 'aupr_all': 0.4499294188402442, 'auroc_unknown': 0.6382126263870536, 'aupr_unknown': 0.06646216874249414, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:39,147 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.7924021495502434, 'aupr_all': 0.4506958994325395, 'auroc_unknown': 0.6612725348251339, 'aupr_unknown': 0.07067805613977722, 'val_auc': 0.976328502415459} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:41,370 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.7890271236312292, 'aupr_all': 0.4474001445383813, 'auroc_unknown': 0.6538029552318786, 'aupr_unknown': 0.06933122572271866, 'val_auc': 0.978743961352657} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:43,687 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.7877294449875094, 'aupr_all': 0.4506988709175227, 'auroc_unknown': 0.6517797669559188, 'aupr_unknown': 0.06899353521560615, 'val_auc': 0.9806763285024156} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:46,028 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.7660885492263791, 'aupr_all': 0.4390921983324034, 'auroc_unknown': 0.6157812833102314, 'aupr_unknown': 0.062466484669902206, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:48,307 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.7551683748531257, 'aupr_all': 0.433826132699091, 'auroc_unknown': 0.5972179709553448, 'aupr_unknown': 0.05953139796315075, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:50,596 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.7583999822269616, 'aupr_all': 0.43654995485879944, 'auroc_unknown': 0.6022958500169636, 'aupr_unknown': 0.0603288429778296, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:52,922 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.7605991488689436, 'aupr_all': 0.437330633997835, 'auroc_unknown': 0.6070502180381461, 'aupr_unknown': 0.06122401398398922, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:55,231 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.7678485737136763, 'aupr_all': 0.44429291978324587, 'auroc_unknown': 0.6184908956527582, 'aupr_unknown': 0.06329119991910052, 'val_auc': 0.985024154589372} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:57,602 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.7623660850933578, 'aupr_all': 0.43946574593143384, 'auroc_unknown': 0.6097486319215809, 'aupr_unknown': 0.06192741531732861, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:00:59,873 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.7705799441136685, 'aupr_all': 0.446163242765983, 'auroc_unknown': 0.6240519674863109, 'aupr_unknown': 0.06447257736058917, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:02,241 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.7619639701018, 'aupr_all': 0.43881695556751293, 'auroc_unknown': 0.6094379783712132, 'aupr_unknown': 0.06161048211412303, 'val_auc': 0.981159420289855} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:04,544 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.7521290618797949, 'aupr_all': 0.4366172594410671, 'auroc_unknown': 0.5928119994392476, 'aupr_unknown': 0.05953438325735489, 'val_auc': 0.9710144927536233} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:06,915 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.76003189272984, 'aupr_all': 0.44001929445215904, 'auroc_unknown': 0.6060253516523534, 'aupr_unknown': 0.061181678579361784, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:09,248 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.769855816226784, 'aupr_all': 0.4452046615147513, 'auroc_unknown': 0.6222562738330168, 'aupr_unknown': 0.06397344781097954, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:11,605 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.765575599593195, 'aupr_all': 0.43924121275144973, 'auroc_unknown': 0.6154092456137294, 'aupr_unknown': 0.06264762041308466, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:13,951 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.7555662934328623, 'aupr_all': 0.4343913941773866, 'auroc_unknown': 0.597788470232422, 'aupr_unknown': 0.06002201576506282, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:16,133 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.7479161112592199, 'aupr_all': 0.438243888522508, 'auroc_unknown': 0.5852206884480844, 'aupr_unknown': 0.05809936857017127, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:18,529 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.7591343542956446, 'aupr_all': 0.4384506091624252, 'auroc_unknown': 0.6054728943371467, 'aupr_unknown': 0.06112883646574977, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:20,755 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.7560007454802177, 'aupr_all': 0.440919741641398, 'auroc_unknown': 0.5989390082146918, 'aupr_unknown': 0.060350594501844664, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:23,099 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.7446337766718998, 'aupr_all': 0.43774259494173107, 'auroc_unknown': 0.5785625823812569, 'aupr_unknown': 0.057404450096204915, 'val_auc': 0.9806763285024154} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:25,357 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.7408075130582463, 'aupr_all': 0.4340050416768156, 'auroc_unknown': 0.5729320386255592, 'aupr_unknown': 0.05646734641804224, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:27,714 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.7563483071181017, 'aupr_all': 0.4360576792299725, 'auroc_unknown': 0.5990078580002206, 'aupr_unknown': 0.060243494563763995, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:29,861 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.7689776553412916, 'aupr_all': 0.4430072999740243, 'auroc_unknown': 0.6206036716014544, 'aupr_unknown': 0.0637939833119173, 'val_auc': 0.981159420289855} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:32,257 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.7816990777767905, 'aupr_all': 0.4420661504499215, 'auroc_unknown': 0.642746550667221, 'aupr_unknown': 0.06764831650470296, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:34,471 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.7820218312153795, 'aupr_all': 0.446949001172412, 'auroc_unknown': 0.6422627357586707, 'aupr_unknown': 0.06752097386577956, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:36,778 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.7695496015877248, 'aupr_all': 0.4384467382937463, 'auroc_unknown': 0.6215356322525576, 'aupr_unknown': 0.0641251612744762, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:38,946 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.7760194812247598, 'aupr_all': 0.4439441794150641, 'auroc_unknown': 0.6325283715034885, 'aupr_unknown': 0.06612828934755038, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:41,274 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.7842027311235522, 'aupr_all': 0.44729527177205824, 'auroc_unknown': 0.6458541230652587, 'aupr_unknown': 0.06844275402568992, 'val_auc': 0.9869565217391304} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:43,517 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.7924900273507312, 'aupr_all': 0.45152585406271906, 'auroc_unknown': 0.6611995374621636, 'aupr_unknown': 0.07123436083220924, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:45,935 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.7683122772199019, 'aupr_all': 0.4385501500824726, 'auroc_unknown': 0.618959779282519, 'aupr_unknown': 0.06292202324535091, 'val_auc': 0.976328502415459} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:48,312 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.717595925037274, 'aupr_all': 0.42410684958488715, 'auroc_unknown': 0.5340329466961642, 'aupr_unknown': 0.05143253651191973, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:50,663 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.7807427895771004, 'aupr_all': 0.4429867499718107, 'auroc_unknown': 0.6405690725104374, 'aupr_unknown': 0.06674085286888669, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:52,879 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.794303247529054, 'aupr_all': 0.4516403654378695, 'auroc_unknown': 0.6635837723544056, 'aupr_unknown': 0.07185625188654249, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:55,300 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.7861664050080472, 'aupr_all': 0.4482053424478938, 'auroc_unknown': 0.6493156911979281, 'aupr_unknown': 0.06880869914029622, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:57,558 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.7727301114764457, 'aupr_all': 0.4431588907529468, 'auroc_unknown': 0.6273275167707293, 'aupr_unknown': 0.06471537941032922, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:01:59,917 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.7818080610602606, 'aupr_all': 0.44777221619010205, 'auroc_unknown': 0.6422193935744072, 'aupr_unknown': 0.06727623585177088, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:02:02,222 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.794122801820749, 'aupr_all': 0.4493137398133795, 'auroc_unknown': 0.6639844283352536, 'aupr_unknown': 0.0720594616464425, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:02:04,605 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.7883559445876162, 'aupr_all': 0.450445072790124, 'auroc_unknown': 0.6532824342629713, 'aupr_unknown': 0.06940655136440924, 'val_auc': 0.978743961352657} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:02:06,979 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.7688204133218796, 'aupr_all': 0.4416399254844292, 'auroc_unknown': 0.6202403438175796, 'aupr_unknown': 0.06373600579432799, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:02:09,284 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.7696295802600788, 'aupr_all': 0.4400624833324816, 'auroc_unknown': 0.6215260928244422, 'aupr_unknown': 0.0635130383662588, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:02:11,699 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.7879445728052767, 'aupr_all': 0.45118159807111824, 'auroc_unknown': 0.6528127211177224, 'aupr_unknown': 0.06976148621956138, 'val_auc': 0.9758454106280192} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4532426408528799, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:02:13,891 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8036476692635051, 'aupr_all': 0.4539288364864236, 'auroc_unknown': 0.6789513762906224, 'aupr_unknown': 0.07481461628319318, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.8036476692635051, 'aupr_all': 0.4539288364864236, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:02:16,274 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8028784916614828, 'aupr_all': 0.4535126648612796, 'auroc_unknown': 0.6778182581336067, 'aupr_unknown': 0.07436952465259904, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.8036476692635051, 'aupr_all': 0.4539288364864236, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:02:18,471 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.7900083434540912, 'aupr_all': 0.45131843011458617, 'auroc_unknown': 0.6550575974079299, 'aupr_unknown': 0.06917891492519257, 'val_auc': 0.970048309178744} best={'auroc_all': 0.8036476692635051, 'aupr_all': 0.4539288364864236, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 03:02:20,836 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.7817014228304551, 'aupr_all': 0.44722243393542305, 'auroc_unknown': 0.6413017420654771, 'aupr_unknown': 0.06635969460936142, 'val_auc': 0.981159420289855} best={'auroc_all': 0.8036476692635051, 'aupr_all': 0.4539288364864236, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
