2026-08-10 03:54:16,121 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0'], 'tag': 'C_nosim', 'rotations': None}
2026-08-10 04:39:08,289 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7061292935201894, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6328231292517007} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:39:15,491 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7062589274045075, 'aupr_all': 0.2864262540031553, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6402210884353743} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:39:22,703 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.705421318971432, 'aupr_all': 0.2864159324927007, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6414965986394559} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:39:29,644 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7017339964341249, 'aupr_all': 0.28267901009024876, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6319727891156462} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:39:37,132 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7008604072133449, 'aupr_all': 0.28198071361087224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6229591836734694} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:39:44,490 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7011055006700745, 'aupr_all': 0.28423364769448656, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6309523809523809} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:39:51,942 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.6992455291921155, 'aupr_all': 0.2813327493246989, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6218537414965987} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:39:59,390 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.6985537796630988, 'aupr_all': 0.2809841906849432, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6446428571428572} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:40:06,714 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.6992154295635149, 'aupr_all': 0.28134595712958477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6152210884353742} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:40:14,346 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7023083301098834, 'aupr_all': 0.2852940491756958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6502551020408163} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:40:21,718 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7017114571227947, 'aupr_all': 0.2844298784034642, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6370748299319728} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:40:29,265 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7015655386886785, 'aupr_all': 0.2846706382554241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.638095238095238} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:40:36,645 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.703374349214335, 'aupr_all': 0.2853441000897229, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6405612244897959} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:40:44,176 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7051979088248647, 'aupr_all': 0.28638182234778087, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6248299319727891} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:40:51,113 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7022322486439607, 'aupr_all': 0.28459348778357574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6462585034013606} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:40:58,441 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.70139186077304, 'aupr_all': 0.28425019662111717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6291666666666667} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:41:05,917 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7024780585141379, 'aupr_all': 0.28488954170160086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.625} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:41:13,578 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7034836792436105, 'aupr_all': 0.28660313239654706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6227891156462585} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:41:20,650 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7037377124727302, 'aupr_all': 0.2853289295455776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6335034013605443} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2871449503410263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:41:27,722 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7057358696356449, 'aupr_all': 0.28728011372838064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6588435374149659} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.28728011372838064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:41:35,050 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7044758420746242, 'aupr_all': 0.2862896006366777, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6380102040816327} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.28728011372838064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:41:42,629 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7046180758034728, 'aupr_all': 0.2874110536291351, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6324829931972789} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2874110536291351, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:41:49,619 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7052016469019076, 'aupr_all': 0.2884337425969858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6361394557823129} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2884337425969858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:41:56,854 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7024162273122638, 'aupr_all': 0.2851778116054734, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6373299319727891} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2884337425969858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:42:04,280 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.705066671734522, 'aupr_all': 0.2885262637912852, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6333333333333333} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2885262637912852, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:42:12,059 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7062070336166726, 'aupr_all': 0.2870872571751124, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6319727891156462} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2885262637912852, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:42:19,641 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7045761153241559, 'aupr_all': 0.28698192931696825, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6318877551020408} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2885262637912852, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:42:26,968 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7048834382183149, 'aupr_all': 0.28763383462079994, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6371598639455782} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2885262637912852, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:42:34,297 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7042669141540528, 'aupr_all': 0.28643581177933686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6321428571428571} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2885262637912852, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:42:41,828 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7061674256009972, 'aupr_all': 0.2891764307202239, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.641921768707483} best={'auroc_all': 0.706554951904353, 'aupr_all': 0.2891764307202239, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:42:49,630 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7078066575739226, 'aupr_all': 0.28829196431455323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6477040816326531} best={'auroc_all': 0.7078066575739226, 'aupr_all': 0.2891764307202239, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:42:57,480 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.707557719296599, 'aupr_all': 0.2900995532282928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6538265306122449} best={'auroc_all': 0.7078066575739226, 'aupr_all': 0.2900995532282928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:43:05,424 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7080052190534907, 'aupr_all': 0.2888494657311268, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6399659863945578} best={'auroc_all': 0.7080052190534907, 'aupr_all': 0.2900995532282928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:43:12,947 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7092412046824258, 'aupr_all': 0.29169035934289594, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6357142857142857} best={'auroc_all': 0.7092412046824258, 'aupr_all': 0.29169035934289594, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:43:12,979 INFO AGG best={'auroc_all': 0.7092412046824258, 'aupr_all': 0.29169035934289594, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7057358696356449, 'aupr_all': 0.28728011372838064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
