2026-08-10 08:07:21,779 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': None}
2026-08-10 08:17:28,332 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7448511098664814, 'aupr_all': 0.32931404914143525, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6803571428571429} best={'auroc_all': 0.7448511098664814, 'aupr_all': 0.32931404914143525, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:29,910 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7456860066028113, 'aupr_all': 0.330478066247903, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6803571428571429} best={'auroc_all': 0.7456860066028113, 'aupr_all': 0.330478066247903, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:31,439 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7463290872308873, 'aupr_all': 0.3313216645323882, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6812074829931973} best={'auroc_all': 0.7463290872308873, 'aupr_all': 0.3313216645323882, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:32,968 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7465744742323818, 'aupr_all': 0.33160693289811083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6808673469387755} best={'auroc_all': 0.7465744742323818, 'aupr_all': 0.33160693289811083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:34,634 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7466601728816908, 'aupr_all': 0.3316992663735858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.680952380952381} best={'auroc_all': 0.7466601728816908, 'aupr_all': 0.3316992663735858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:36,113 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7464726963093343, 'aupr_all': 0.33135484941880605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6815476190476191} best={'auroc_all': 0.7466601728816908, 'aupr_all': 0.3316992663735858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:37,655 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7459356592408215, 'aupr_all': 0.3305276614868229, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6808673469387756} best={'auroc_all': 0.7466601728816908, 'aupr_all': 0.3316992663735858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:39,358 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7456701551854987, 'aupr_all': 0.3301921655139499, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6816326530612244} best={'auroc_all': 0.7466601728816908, 'aupr_all': 0.3316992663735858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:40,848 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7450953904300153, 'aupr_all': 0.3294513719594262, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6806972789115646} best={'auroc_all': 0.7466601728816908, 'aupr_all': 0.3316992663735858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:42,425 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7449561229402262, 'aupr_all': 0.32932960352641516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.68078231292517} best={'auroc_all': 0.7466601728816908, 'aupr_all': 0.3316992663735858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:43,998 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7452636326355992, 'aupr_all': 0.32977023451258447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6808673469387755} best={'auroc_all': 0.7466601728816908, 'aupr_all': 0.3316992663735858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:45,595 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7460040243796687, 'aupr_all': 0.3308555777238588, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6820578231292518} best={'auroc_all': 0.7466601728816908, 'aupr_all': 0.3316992663735858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:47,305 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7468133580883123, 'aupr_all': 0.3320787760321873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6828231292517006} best={'auroc_all': 0.7468133580883123, 'aupr_all': 0.3320787760321873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:49,118 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7473429025806543, 'aupr_all': 0.33304493519464723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6832482993197279} best={'auroc_all': 0.7473429025806543, 'aupr_all': 0.33304493519464723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:50,907 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.747532951262036, 'aupr_all': 0.33345910780365884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6846088435374149} best={'auroc_all': 0.747532951262036, 'aupr_all': 0.33345910780365884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:52,540 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7475103072599154, 'aupr_all': 0.3335763282028382, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6842687074829932} best={'auroc_all': 0.747532951262036, 'aupr_all': 0.3335763282028382, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:54,251 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7474611046412203, 'aupr_all': 0.33356532135917666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6850340136054421} best={'auroc_all': 0.747532951262036, 'aupr_all': 0.3335763282028382, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:55,826 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7474858363008656, 'aupr_all': 0.33368495684560845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6855442176870749} best={'auroc_all': 0.747532951262036, 'aupr_all': 0.33368495684560845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:57,332 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7475845063443727, 'aupr_all': 0.3338744729597259, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.686139455782313} best={'auroc_all': 0.7475845063443727, 'aupr_all': 0.3338744729597259, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:17:58,888 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7477373200013266, 'aupr_all': 0.3340681576618323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6865646258503402} best={'auroc_all': 0.7477373200013266, 'aupr_all': 0.3340681576618323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:00,577 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7473348475480805, 'aupr_all': 0.3335427063455076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6846088435374149} best={'auroc_all': 0.7477373200013266, 'aupr_all': 0.3340681576618323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:02,149 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7472791315200182, 'aupr_all': 0.3334565449644361, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6848639455782313} best={'auroc_all': 0.7477373200013266, 'aupr_all': 0.3340681576618323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:03,826 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7476333066219913, 'aupr_all': 0.33399888772665043, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6854591836734695} best={'auroc_all': 0.7477373200013266, 'aupr_all': 0.3340681576618323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:05,417 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7479060343418473, 'aupr_all': 0.3344162064996078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6863945578231292} best={'auroc_all': 0.7479060343418473, 'aupr_all': 0.3344162064996078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:06,880 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.747887840724696, 'aupr_all': 0.33441156748141027, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6869047619047619} best={'auroc_all': 0.7479060343418473, 'aupr_all': 0.3344162064996078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:08,496 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7476136781251845, 'aupr_all': 0.33397977066582524, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6857142857142857} best={'auroc_all': 0.7479060343418473, 'aupr_all': 0.3344162064996078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:09,989 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7474187520846297, 'aupr_all': 0.3337808326917373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6854591836734694} best={'auroc_all': 0.7479060343418473, 'aupr_all': 0.3344162064996078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:11,686 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7479466728433412, 'aupr_all': 0.3345906482209805, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6858843537414966} best={'auroc_all': 0.7479466728433412, 'aupr_all': 0.3345906482209805, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:13,242 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7487504435707731, 'aupr_all': 0.33584429732699855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6872448979591836} best={'auroc_all': 0.7487504435707731, 'aupr_all': 0.33584429732699855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:14,780 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7496147153112136, 'aupr_all': 0.337251119985461, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.688860544217687} best={'auroc_all': 0.7496147153112136, 'aupr_all': 0.337251119985461, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:16,284 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7497901442316397, 'aupr_all': 0.33754153841356305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6891156462585035} best={'auroc_all': 0.7497901442316397, 'aupr_all': 0.33754153841356305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:17,974 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7498739584467227, 'aupr_all': 0.3376819934350808, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6885204081632653} best={'auroc_all': 0.7498739584467227, 'aupr_all': 0.3376819934350808, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:19,704 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7496257222135226, 'aupr_all': 0.3374048816296336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6886904761904762} best={'auroc_all': 0.7498739584467227, 'aupr_all': 0.3376819934350808, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:18:19,722 INFO AGG best={'auroc_all': 0.7498739584467227, 'aupr_all': 0.3376819934350808, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7497901442316397, 'aupr_all': 0.33754153841356305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
