2026-08-11 01:44:14,243 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['alpha_plus=0.01'], 'tag': 'T_alpha0.01', 'rotations': None}
2026-08-11 01:53:01,530 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5042370182766077, 'aupr_all': 0.0872362140478656, 'auroc_unknown': 0.3837691192951109, 'aupr_unknown': 0.039292151848352344, 'val_auc': 0.8140096618357487} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:03,939 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5095821361217256, 'aupr_all': 0.08869555064186717, 'auroc_unknown': 0.3877541117008967, 'aupr_unknown': 0.03953394524187434, 'val_auc': 0.8195652173913044} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:03,939 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5699593688596621, 'aupr_all': 0.1152899350837717, 'auroc_unknown': 0.457662566371608, 'aupr_unknown': 0.044494950989073634, 'val_auc': 0.7207729468599035} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.1466594431139519, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:06,385 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5801522063252269, 'aupr_all': 0.12919433282051215, 'auroc_unknown': 0.46920568914902494, 'aupr_unknown': 0.04547341554039842, 'val_auc': 0.736231884057971} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.1466594431139519, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:06,387 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5108395785815141, 'aupr_all': 0.09174138765705657, 'auroc_unknown': 0.38867860671260523, 'aupr_unknown': 0.039653805977639116, 'val_auc': 0.7922705314009661} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:08,746 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5042149254026087, 'aupr_all': 0.09039742335410922, 'auroc_unknown': 0.37428775726385977, 'aupr_unknown': 0.038769732323770296, 'val_auc': 0.8038647342995168} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:08,762 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5860084224453725, 'aupr_all': 0.13917673286162618, 'auroc_unknown': 0.4727315447320375, 'aupr_unknown': 0.04578474714708104, 'val_auc': 0.7294685990338163} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.1466594431139519, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:11,144 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5847055599988151, 'aupr_all': 0.13493953776652665, 'auroc_unknown': 0.46821918785456595, 'aupr_unknown': 0.04541534324315748, 'val_auc': 0.751207729468599} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.1466594431139519, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:11,146 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5040644716964364, 'aupr_all': 0.08989114901111711, 'auroc_unknown': 0.37044316035446856, 'aupr_unknown': 0.03855139276739248, 'val_auc': 0.8246376811594203} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:13,499 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.49898693681684886, 'aupr_all': 0.08772758457350621, 'auroc_unknown': 0.3598844650827898, 'aupr_unknown': 0.03798737522612607, 'val_auc': 0.8198067632850241} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:13,518 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5907903571393307, 'aupr_all': 0.14413996239167007, 'auroc_unknown': 0.4735751619836369, 'aupr_unknown': 0.04585384742626315, 'val_auc': 0.7463768115942029} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.1466594431139519, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:15,843 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.49971723589758776, 'aupr_all': 0.08883709885518856, 'auroc_unknown': 0.35202916078747565, 'aupr_unknown': 0.03754630847134453, 'val_auc': 0.8096618357487922} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:15,855 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.598860427342832, 'aupr_all': 0.15089651622348121, 'auroc_unknown': 0.48238275005951775, 'aupr_unknown': 0.04664804790449317, 'val_auc': 0.7478260869565219} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.15089651622348121, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:18,141 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.512386943728586, 'aupr_all': 0.09466694299979181, 'auroc_unknown': 0.3657823202045917, 'aupr_unknown': 0.03828117741411457, 'val_auc': 0.8352657004830919} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:18,159 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6041259367872271, 'aupr_all': 0.1677413133712106, 'auroc_unknown': 0.4900704922261956, 'aupr_unknown': 0.047381212562060876, 'val_auc': 0.7628019323671498} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.1677413133712106, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:20,521 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5230063341133723, 'aupr_all': 0.09531323171640914, 'auroc_unknown': 0.37665000999566167, 'aupr_unknown': 0.03897733161447051, 'val_auc': 0.8652173913043478} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:20,521 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6123984221491553, 'aupr_all': 0.18773920493410864, 'auroc_unknown': 0.49331223875446595, 'aupr_unknown': 0.04775921103177163, 'val_auc': 0.7714975845410629} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.18773920493410864, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:22,974 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5350604036454477, 'aupr_all': 0.10090225173408951, 'auroc_unknown': 0.3850362042034868, 'aupr_unknown': 0.03962556030415463, 'val_auc': 0.8584541062801933} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:22,975 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6318223782300028, 'aupr_all': 0.20634887812505637, 'auroc_unknown': 0.5163783685587084, 'aupr_unknown': 0.050107877346419485, 'val_auc': 0.7864734299516908} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.20634887812505637, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:25,373 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.533360486586293, 'aupr_all': 0.10143663019542203, 'auroc_unknown': 0.3731836721489345, 'aupr_unknown': 0.03876687538817066, 'val_auc': 0.844927536231884} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:25,373 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6359937350039989, 'aupr_all': 0.21931391728432828, 'auroc_unknown': 0.5224763442920625, 'aupr_unknown': 0.050629865257832224, 'val_auc': 0.7927536231884058} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.21931391728432828, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:27,766 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5317848573713677, 'aupr_all': 0.10817231242743944, 'auroc_unknown': 0.3588270402140814, 'aupr_unknown': 0.03800078083031504, 'val_auc': 0.8729468599033816} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:27,767 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6452548456214146, 'aupr_all': 0.2331665219567452, 'auroc_unknown': 0.5349209430263877, 'aupr_unknown': 0.05198507330108705, 'val_auc': 0.8077294685990338} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.2331665219567452, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:30,169 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5483183496746546, 'aupr_all': 0.1128425747436922, 'auroc_unknown': 0.37712262644511974, 'aupr_unknown': 0.039068414256535795, 'val_auc': 0.8835748792270531} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:30,182 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6527255694777688, 'aupr_all': 0.23281038615634855, 'auroc_unknown': 0.5460223488062859, 'aupr_unknown': 0.053369923742783966, 'val_auc': 0.8072463768115943} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.2331665219567452, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:32,532 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5800237220691766, 'aupr_all': 0.1334744217554131, 'auroc_unknown': 0.4150563697250073, 'aupr_unknown': 0.04152597768484127, 'val_auc': 0.8961352657004831} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.1476874691081164, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:32,539 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6534747524117025, 'aupr_all': 0.25794203120179, 'auroc_unknown': 0.5411883472982265, 'aupr_unknown': 0.05277368370962496, 'val_auc': 0.8043478260869565} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.25794203120179, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:34,856 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6539665965619045, 'aupr_all': 0.25263219171929635, 'auroc_unknown': 0.5411437608407306, 'aupr_unknown': 0.052816534188547606, 'val_auc': 0.8135265700483091} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.25794203120179, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:34,870 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6058495512307829, 'aupr_all': 0.15913266024491524, 'auroc_unknown': 0.4504569800825037, 'aupr_unknown': 0.044202922035075906, 'val_auc': 0.8961352657004831} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.15913266024491524, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:37,231 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6593647866741709, 'aupr_all': 0.25585961454403294, 'auroc_unknown': 0.5477272105136112, 'aupr_unknown': 0.0536128446942101, 'val_auc': 0.8222222222222222} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.25794203120179, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:37,246 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6206778192482005, 'aupr_all': 0.17564263025908297, 'auroc_unknown': 0.46454173831606693, 'aupr_unknown': 0.04528314887353849, 'val_auc': 0.906280193236715} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.17564263025908297, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:39,558 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6271090672117066, 'aupr_all': 0.18540215679748245, 'auroc_unknown': 0.46458549525807474, 'aupr_unknown': 0.045226676863788826, 'val_auc': 0.9328502415458938} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.18540215679748245, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:39,568 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6607041825883467, 'aupr_all': 0.2571123855700888, 'auroc_unknown': 0.5474489080672871, 'aupr_unknown': 0.05352466789290011, 'val_auc': 0.822705314009662} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.25794203120179, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:41,897 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6650554913751395, 'aupr_all': 0.2674505448226331, 'auroc_unknown': 0.5521311082409875, 'aupr_unknown': 0.054130241465366116, 'val_auc': 0.8227053140096617} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.2674505448226331, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:41,987 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6404400801761505, 'aupr_all': 0.21340751643900194, 'auroc_unknown': 0.4759537976463327, 'aupr_unknown': 0.04624779619858102, 'val_auc': 0.9323671497584541} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.21340751643900194, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:44,323 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6680572834898348, 'aupr_all': 0.2729721000697138, 'auroc_unknown': 0.5562034071519166, 'aupr_unknown': 0.054656834294982796, 'val_auc': 0.8285024154589372} best={'auroc_all': 0.6690325789665965, 'aupr_all': 0.2729721000697138, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:44,416 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.667458183990442, 'aupr_all': 0.25840856483505315, 'auroc_unknown': 0.514914688479606, 'aupr_unknown': 0.04987433474476495, 'val_auc': 0.9352657004830918} best={'auroc_all': 0.6675238454930537, 'aupr_all': 0.25840856483505315, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:46,659 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6764293719205742, 'aupr_all': 0.2685661688455865, 'auroc_unknown': 0.5693914591426293, 'aupr_unknown': 0.05647972810285826, 'val_auc': 0.8285024154589372} best={'auroc_all': 0.6764293719205742, 'aupr_all': 0.2729721000697138, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:46,737 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6848203442045084, 'aupr_all': 0.28542425768002716, 'auroc_unknown': 0.5388868565759426, 'aupr_unknown': 0.052210098908067895, 'val_auc': 0.9183574879227053} best={'auroc_all': 0.6848203442045084, 'aupr_all': 0.28542425768002716, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:49,034 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.681719319292633, 'aupr_all': 0.27899592356461367, 'auroc_unknown': 0.5744765964647708, 'aupr_unknown': 0.05717252882585181, 'val_auc': 0.8280193236714976} best={'auroc_all': 0.681719319292633, 'aupr_all': 0.27899592356461367, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:49,127 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6918011986926942, 'aupr_all': 0.30267152596528574, 'auroc_unknown': 0.5438635347479891, 'aupr_unknown': 0.05283272033068816, 'val_auc': 0.9439613526570049} best={'auroc_all': 0.6918011986926942, 'aupr_all': 0.30267152596528574, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:51,400 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6830974703042152, 'aupr_all': 0.28971104361656286, 'auroc_unknown': 0.5725581345192087, 'aupr_unknown': 0.056865053479511554, 'val_auc': 0.8352657004830918} best={'auroc_all': 0.6830974703042152, 'aupr_all': 0.28971104361656286, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:51,478 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6825036780315372, 'aupr_all': 0.3058222674548792, 'auroc_unknown': 0.5173955619262345, 'aupr_unknown': 0.050013026460924356, 'val_auc': 0.9502415458937199} best={'auroc_all': 0.6918011986926942, 'aupr_all': 0.3058222674548792, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:53,766 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6787987400890626, 'aupr_all': 0.2859597070938915, 'auroc_unknown': 0.5605728799865287, 'aupr_unknown': 0.055249521638643544, 'val_auc': 0.8497584541062801} best={'auroc_all': 0.6830974703042152, 'aupr_all': 0.28971104361656286, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:53,863 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6767320072671978, 'aupr_all': 0.3153491769691429, 'auroc_unknown': 0.4991756689835034, 'aupr_unknown': 0.04830679853144802, 'val_auc': 0.9584541062801932} best={'auroc_all': 0.6918011986926942, 'aupr_all': 0.3153491769691429, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:56,157 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6817156165763204, 'aupr_all': 0.29246392918775854, 'auroc_unknown': 0.5624623088900004, 'aupr_unknown': 0.05541027421928921, 'val_auc': 0.8415458937198067} best={'auroc_all': 0.6830974703042152, 'aupr_all': 0.29246392918775854, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:56,242 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6925844466167046, 'aupr_all': 0.33628708206843905, 'auroc_unknown': 0.5231776996374188, 'aupr_unknown': 0.050654329625623454, 'val_auc': 0.9531400966183575} best={'auroc_all': 0.6925844466167046, 'aupr_all': 0.33628708206843905, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:53:58,486 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.686804259604846, 'aupr_all': 0.296256239960666, 'auroc_unknown': 0.5684912274589535, 'aupr_unknown': 0.05621286885400499, 'val_auc': 0.8415458937198068} best={'auroc_all': 0.686804259604846, 'aupr_all': 0.296256239960666, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:53:58,558 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7119522448334765, 'aupr_all': 0.3536020119168663, 'auroc_unknown': 0.5549626593602942, 'aupr_unknown': 0.0540487380340932, 'val_auc': 0.9734299516908211} best={'auroc_all': 0.7119522448334765, 'aupr_all': 0.3536020119168663, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:54:00,843 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6923968423235286, 'aupr_all': 0.3033555182037008, 'auroc_unknown': 0.5765435416827386, 'aupr_unknown': 0.057294251106990636, 'val_auc': 0.8497584541062801} best={'auroc_all': 0.6923968423235286, 'aupr_all': 0.3033555182037008, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:54:00,923 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7096742103340343, 'aupr_all': 0.3599803202351667, 'auroc_unknown': 0.5446084396564811, 'aupr_unknown': 0.052829518796012734, 'val_auc': 0.961352657004831} best={'auroc_all': 0.7119522448334765, 'aupr_all': 0.3599803202351667, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:54:03,161 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6920564392705155, 'aupr_all': 0.31104452831187207, 'auroc_unknown': 0.5714374590945175, 'aupr_unknown': 0.05657755874155826, 'val_auc': 0.851207729468599} best={'auroc_all': 0.6923968423235286, 'aupr_all': 0.31104452831187207, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:54:03,232 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7031627368504202, 'aupr_all': 0.36593352897746506, 'auroc_unknown': 0.5265266610425516, 'aupr_unknown': 0.05082030736601685, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7119522448334765, 'aupr_all': 0.36593352897746506, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:54:05,451 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6947517698983975, 'aupr_all': 0.3112851200742529, 'auroc_unknown': 0.5750404596179417, 'aupr_unknown': 0.057070627319961126, 'val_auc': 0.853623188405797} best={'auroc_all': 0.6947517698983975, 'aupr_all': 0.3112851200742529, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:54:05,505 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7128391688142421, 'aupr_all': 0.37408773424398706, 'auroc_unknown': 0.5416617932631729, 'aupr_unknown': 0.052533087372955534, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.7128391688142421, 'aupr_all': 0.37408773424398706, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:54:07,684 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6943954451652399, 'aupr_all': 0.31494430329221207, 'auroc_unknown': 0.5720656096980314, 'aupr_unknown': 0.05658874627932301, 'val_auc': 0.8618357487922708} best={'auroc_all': 0.6947517698983975, 'aupr_all': 0.31494430329221207, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
