# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset tfinance --seed 0 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[tfinance] n_epochs=400 eval_every=1 input_dim=10 wd=0.0 lr=0.001
Normal classes: [0] in tfinance
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 99550  num train neg edges: 54716
NSReg Training ...
Batch mode: enabled original propertion
Epoch 252 loss=0.8188, clf_loss=0.1647, lbl_loss=0.6541
Epoch 253 loss=0.7874, clf_loss=0.1329, lbl_loss=0.6545
Epoch 254 loss=0.7880, clf_loss=0.1374, lbl_loss=0.6506
Epoch 255 loss=0.8049, clf_loss=0.1492, lbl_loss=0.6557
Epoch 256 loss=0.8308, clf_loss=0.1642, lbl_loss=0.6666
Epoch 257 loss=0.8305, clf_loss=0.1716, lbl_loss=0.6589
Epoch 258 loss=0.7835, clf_loss=0.1270, lbl_loss=0.6565
Epoch 259 loss=0.7868, clf_loss=0.1248, lbl_loss=0.6620
Epoch 260 loss=0.7995, clf_loss=0.1383, lbl_loss=0.6612
Epoch 261 loss=0.7862, clf_loss=0.1274, lbl_loss=0.6587
Epoch 262 loss=0.7754, clf_loss=0.1158, lbl_loss=0.6597
Epoch 263 loss=0.8033, clf_loss=0.1506, lbl_loss=0.6527
Epoch 264 loss=0.8180, clf_loss=0.1619, lbl_loss=0.6561
Epoch 265 loss=0.8254, clf_loss=0.1601, lbl_loss=0.6653
Epoch 266 loss=0.8039, clf_loss=0.1363, lbl_loss=0.6676
Epoch 267 loss=0.8146, clf_loss=0.1655, lbl_loss=0.6491
Epoch 268 loss=0.8092, clf_loss=0.1639, lbl_loss=0.6453
Epoch 269 loss=0.8111, clf_loss=0.1608, lbl_loss=0.6503
Epoch 270 loss=0.7640, clf_loss=0.1349, lbl_loss=0.6291
Epoch 271 loss=0.8114, clf_loss=0.1476, lbl_loss=0.6638
Epoch 272 loss=0.7923, clf_loss=0.1314, lbl_loss=0.6609
Epoch 273 loss=0.8096, clf_loss=0.1418, lbl_loss=0.6678
Epoch 274 loss=0.8015, clf_loss=0.1584, lbl_loss=0.6431
Epoch 275 loss=0.7996, clf_loss=0.1411, lbl_loss=0.6585
Epoch 276 loss=0.7988, clf_loss=0.1441, lbl_loss=0.6547
Epoch 277 loss=0.7576, clf_loss=0.1183, lbl_loss=0.6393
Epoch 278 loss=0.8104, clf_loss=0.1455, lbl_loss=0.6649
Epoch 279 loss=0.7990, clf_loss=0.1417, lbl_loss=0.6572
Epoch 280 loss=0.7817, clf_loss=0.1217, lbl_loss=0.6600
Epoch 281 loss=0.8108, clf_loss=0.1492, lbl_loss=0.6617
Epoch 282 loss=0.7855, clf_loss=0.1407, lbl_loss=0.6448
