# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag E400_T_lean --rotations 0 --set use_mixup=false use_halo=false num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 133: test-all ROC 0.8113 PR 0.5573 | unseen ROC 0.6519 PR 0.0685 | valAUC 0.9932 | tau+ 0.500
[OUTPOST-v4] epoch 134: test-all ROC 0.8308 PR 0.5676 | unseen ROC 0.6899 PR 0.0761 | valAUC 0.9763 | tau+ 0.500
[OUTPOST-v4] epoch 135: test-all ROC 0.8338 PR 0.5714 | unseen ROC 0.6929 PR 0.0752 | valAUC 0.9928 | tau+ 0.500
[OUTPOST-v4] epoch 136: test-all ROC 0.8322 PR 0.5704 | unseen ROC 0.6918 PR 0.0773 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 137: test-all ROC 0.8232 PR 0.5627 | unseen ROC 0.6750 PR 0.0727 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 138: test-all ROC 0.8090 PR 0.5548 | unseen ROC 0.6490 PR 0.0677 | valAUC 0.9802 | tau+ 0.500
[OUTPOST-v4] epoch 139: test-all ROC 0.7876 PR 0.5435 | unseen ROC 0.6096 PR 0.0598 | valAUC 0.9739 | tau+ 0.500
[OUTPOST-v4] epoch 140: test-all ROC 0.7849 PR 0.5418 | unseen ROC 0.6055 PR 0.0586 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 141: test-all ROC 0.8065 PR 0.5532 | unseen ROC 0.6424 PR 0.0665 | valAUC 0.9831 | tau+ 0.500
[OUTPOST-v4] epoch 142: test-all ROC 0.8131 PR 0.5605 | unseen ROC 0.6558 PR 0.0696 | valAUC 0.9850 | tau+ 0.500
[OUTPOST-v4] epoch 143: test-all ROC 0.8174 PR 0.5645 | unseen ROC 0.6630 PR 0.0695 | valAUC 0.9826 | tau+ 0.500
[OUTPOST-v4] epoch 144: test-all ROC 0.8345 PR 0.5760 | unseen ROC 0.6955 PR 0.0765 | valAUC 0.9928 | tau+ 0.500
[OUTPOST-v4] epoch 145: test-all ROC 0.8396 PR 0.5819 | unseen ROC 0.7061 PR 0.0825 | valAUC 0.9850 | tau+ 0.500
[OUTPOST-v4] epoch 146: test-all ROC 0.8297 PR 0.5727 | unseen ROC 0.6857 PR 0.0752 | valAUC 0.9845 | tau+ 0.500
[OUTPOST-v4] epoch 147: test-all ROC 0.8171 PR 0.5610 | unseen ROC 0.6634 PR 0.0712 | valAUC 0.9700 | tau+ 0.500
[OUTPOST-v4] epoch 148: test-all ROC 0.8086 PR 0.5611 | unseen ROC 0.6478 PR 0.0674 | valAUC 0.9870 | tau+ 0.500
